Words,Topic 1,Topic 2,Topic 3
turno,0.0002864434078024257,0.005349156727419866,0.006192478222949694
triste,0.00033778441487657975,0.006865740186846705,0.01910325376216385
trap,0.007859133600486215,0.0007963491511127954,0.0002837714317559395
transitar,0.0002575927276963724,0.005235776610799143,0.007390298819642408
tranquilo,0.0002315462200121311,0.00427617112483979,0.003406405012635527
touristy,0.009831693715373149,0.0009468626290080114,0.0006597846565034556
touching,0.008192429713084346,0.0007899027514975113,0.0001970525639839686
totalmente,0.00029750287657088223,0.004906834057473561,0.007470549143181246
top,0.006347878799143864,0.0006220387210008977,7.133805346830146e-05
tomamos,0.00021064162341634577,0.004335653469509073,0.0003473210116118276
together,0.008186739529835122,0.0006923126947543632,0.000597540053808266
tiempos,0.0003614147122921142,0.0051832060639883555,0.008790483228672475
though,0.005947789042586325,0.0005282839471907162,0.00016076222050344442
those,0.0067431428307421154,0.0005485385400564323,0.0008563853630640946
these,0.005664625277087921,0.0005387043167096313,9.898143221333104e-05
terminar,0.00045779248346095876,0.008045066186448712,0.015778338599434664
tantos,0.00038661714215424797,0.007176582063656686,0.00736859603771089
talked,0.0063054163392717326,0.0005903309562988955,0.00028558051907967016
supuestamente,0.0003897536308249164,0.005962979948276549,0.01262182829010024
super,0.0005258022550685673,0.008649263160070525,0.0028924990655932654
suficiente,0.00025678315909388256,0.0030444754249632886,0.004606381446300932
such,0.006527227174683234,0.0003446799795757858,0.0009856452852022605
subirte,0.000279610984824434,0.005178901774686706,0.0009826658420280375
students,0.0054673171233117785,0.00045968428483156407,0.0008701354451460527
stroll,0.006502795270108938,0.00029370095594887007,0.001881618067374713
steal,0.008817466184570882,0.0005829665841070246,0.0008723191623614983
standing,0.006377837228375711,0.0005885139732639098,0.00022036968652252155
stand,0.008550759611299046,0.0008143516063960986,0.000627842341190207
square,0.007059240016668633,0.000649181047816482,0.0004865633159136742
speaking,0.006024779633983975,0.0002952765171445749,0.0004863567666051854
souvenir,0.006746664878779963,0.0005555806347930133,0.0004880657519144637
sorprendente,0.00023751247170028923,0.0053275489855536574,0.004605375071651447
songs,0.004703191133504062,0.00019478839874617423,0.0013527974817400808
sobretodo,0.0004369430854566533,0.00807446419221784,0.004825777002939251
singing,0.007205058466060482,0.000416602666761189,0.00030886073994112296
similar,0.0004656948475223233,0.006219735119850549,0.008495891465841149
sides,0.0080140571107624,0.0001842696000368002,0.00102570883134364
shops,0.008760241903481028,2.4722869447093587e-05,0.0017242152010367468
shopping,0.007844249187214682,0.0007882051747428562,0.00013333849057575904
she,0.004479435023206073,0.00034960306687567517,0.00013441535675946708
señores,0.00013474918303269236,0.0022031282521873543,4.208255969024259e-05
señor,0.00038566840892493746,0.005539638077332239,0.0027838159152848924
several,0.007322624272175913,0.0005675835392839613,4.6240537917393135e-05
selling,0.006044644187747072,0.00028331603909954883,0.00014070348991497537
selfie,0.0023559111948618624,0.0029985954668776743,0.0025720879253296716
segundo,0.00012275872773148571,0.0031470955938034894,0.00844033608181029
seen,0.006073403782364105,0.0004525935282312176,0.00016696088931269734
says,0.008139555374612245,0.00023618507289308,0.0015410844438106456
salen,0.0002142818840682283,0.004166460760045604,0.0011182912410197079
saca,0.0003723046123064097,0.00598310635661226,0.0012048017810838225
saben,0.0002946003120565264,0.005007027732275361,1.4848419608660637e-05
sabe,0.00020492415352709364,0.0035501219948603966,0.0009001779050907328
rápida,0.0006918489037301457,0.010623808990700874,0.021890050326876957
romantisismo,0.0002870306950581138,0.00505674722548649,0.01121650772579333
romantica,0.0003497220223802919,0.00714145465445187,0.0003902333243501636
rodeado,0.0002891240898918076,0.00553384205921011,0.0008863704336555326
road,0.0073907740170009685,0.0007530349788989697,0.00012143096364155047
resulta,0.0005605260561709871,0.008324222065097123,0.00656943194363579
restaurants,0.00947153407961852,0.0002843451392133967,0.0020708332280767244
relationship,0.006527026699867977,0.0004624146445355916,0.00035143892870428587
reach,0.007744391123102823,0.0008092143879682205,0.00029948902339828863
rato,0.0003701775619207975,0.006997968962995021,0.008292305965297855
quizás,0.00023614462130221555,0.004583422399618055,0.005209904443052508
quita,0.00037034091969723496,0.007032429334448537,0.012887705404429997
queriendo,0.0005484509864664415,0.008769083490471582,0.0032230550186956087
queda,0.00034442613735191836,0.007821413950286358,0.011086440347273671
q,0.0,0.0,0.0
público,0.0002492208125476441,0.005135689296164306,0.002153976524959976
puesto,0.0003124805557191554,0.006422233258836797,0.005897447074853516
pueda,0.00017807019174617163,0.0035687192732846637,0.0008909613564987745
prácticamente,0.0003553051984081449,0.004991266997153105,0.0017287714975849984
propinas,0.00021639359541399545,0.004344095970275724,0.007546949342819753
private,0.00671087235034723,0.00043270481819530514,0.00012729398153565934
price,0.0062930237475452054,0.0004373882692600384,0.0005593217651161536
preguntar,0.00029365089313033256,0.005343418195967486,0.008510647690553663
precios,0.0003104938754827416,0.006298109104812662,0.006358141526691705
precio,0.00023306822716750308,0.0044475187689605265,0.00052816559362688
podría,0.00020930699833593346,0.0032505378763383994,0.007506478718159268
pm,0.001833352578445438,0.002822490028256766,0.0015779664744583412
piso,0.00012275872773148571,0.0031470955938034894,0.00844033608181029
pipila,0.005378913475250404,0.0005455763829670458,3.682206274741261e-05
pintorescas,0.0004079593066737589,0.005813065359432677,0.007645333518746136
pidiendo,0.00018365645437801883,0.003914985550774034,0.0005447204124942901
pide,0.00018719533050347433,0.0033534128129587117,0.005045541933314629
pesar,0.0003855653849996313,0.00662987539912409,0.0020856701121363588
perdure,0.0004799924539319786,0.009741439577771622,0.024003655061679844
perdido,0.0002471034893534376,0.00502680958368323,0.008029661925557381
perderte,0.0002642625630564089,0.006538986907898452,0.00963821182229573
pequeños,0.00028089408752232485,0.004842198004335607,3.7291545237701145e-05
pensar,0.00015628176631441595,0.003002915252285438,0.006124725960465898
past,0.005416822901558242,0.00047075583053512565,0.00016343725608529804
pass,0.0072820837587156614,0.0007437238156680997,0.0005347414049583934
pasas,0.0003452629244624778,0.006393034769063225,0.004860833945937722
pasamos,0.00023706457833540918,0.0037577584948973253,0.005004495612919681
pasado,0.00014045039273956493,0.0033043767902817284,0.004125943644235548
pasa,0.00023109507481064605,0.004540793992450997,0.0027902052044367644
parents,0.006640555111163561,0.0006825284092752218,0.0004096139257025123
pareció,0.00020371692670595744,0.004782489327172173,0.006404130041384282
parecen,0.00032806972436738693,0.005463989505868414,0.007758597509070877
par,0.00023954349506484867,0.005606596607024079,0.004662165499599288
padres,0.00015430301811779365,0.0020935714100472893,0.0007407050169624923
packed,0.008493655508403579,0.0008326866536652739,0.0014573121896894455
overrated,0.009444126251888696,0.00048414487071603794,0.00025529308899824277
origen,0.00036539124203710483,0.006382027324065743,0.0100091017438185
orden,0.00027290515460575446,0.005609149589696922,0.013626359293315052
opción,0.00026205423465762174,0.00616758808517828,0.003941477712346312
once,0.006836804737220104,0.00045201392763604884,7.06722602095546e-05
olores,0.0003767434863740927,0.005912104714316087,0.011815461273514152
ofrece,0.00040462412914022734,0.005194214145429928,0.010017133065494366
ocasión,0.00031479581991074616,0.004876984415292796,6.119462181000797e-05
obvio,0.00039410938274986643,0.007518241643899518,0.011103281021942201
obtener,0.0003169446411134972,0.004570914774614467,0.0004380273706236707
observar,0.0002147066327282084,0.004548393910394682,0.004786355638480823
nunca,0.00028009929419035254,0.005937368808665374,0.011945138569006714
nombres,0.0003363773853719735,0.007030262912968072,0.0020525232777691194
narrowest,0.00950160540878685,0.00029004673213260787,0.0024672240447639244
nadie,0.00010763275188595374,0.002757687160845001,0.0027091626179207864
música,0.0003020662620279556,0.004347845889937278,0.005353591592983703
music,0.007798609026406415,0.0004483065369622051,0.0006094583548631264
museos,0.00021862161372340996,0.002999829435951607,0.0024619133452480025
mujeres,0.0006252781544816145,0.0097432095999885,0.013896311597301592
muerte,0.00045684430182322487,0.008172997766782453,0.011642419538894723
muchísimo,0.00038535112317602204,0.006724004655125623,0.014144706484492044
mostly,0.006309841167166595,3.5119336477122864e-05,0.0021416492737035536
monedas,0.00032317967073921964,0.005344323328317121,0.003107621882529085
mito,0.0002676593850241276,0.005333183597559732,0.007789986286947012
might,0.006507116466520802,0.0003101465496977082,0.00022472224426356023
mientras,0.00020147190956141343,0.00399449240097983,0.0026977528989738627
meet,0.00693013697148405,0.0006102790026627458,0.0001764522842847877
media,0.0002842881037955336,0.005013346309066764,0.015274191364420027
mayor,0.00018018750891339848,0.004181080518755161,0.009947721982973029
maybe,0.006549048440930747,0.0006656911388856879,3.836730156577816e-05
may,0.00692586592953999,0.00048209532296870206,0.0015675690425165471
mano,0.0001289808679057889,0.0021872146473482044,0.0006652781483012148
lugareños,0.000477695223695901,0.009053544029416005,0.004552265557718626
lugareño,0.00042216830548475045,0.008582117828862089,0.0004140081720373721
lock,0.0068384970146384335,0.000701122606337315,0.00038819051595981725
located,0.008577900592983566,5.269630776668028e-05,0.0006730451791893858
locales,0.00034446483821220716,0.007247994485314166,0.011395061431204107
lleven,0.0004278073876303594,0.00900372065831876,0.003065171017967241
llenos,0.00029667106028093663,0.003471929050248903,0.0018222854095170842
llegas,0.00017660386018102778,0.003942048034049335,0.00133717656389282
lindos,0.00024041227725196188,0.004111003835807778,0.00909182012395794
linda,0.00039221534521370854,0.008405815151338956,3.596412144314664e-05
leyend,0.010131703591284057,0.0007463848978453366,0.001641758429380628
least,0.007424025011161636,0.0006365772581440238,0.002202830652855633
last,0.006648897349301842,0.0002834171054257636,0.000904251790191363
largo,0.0001891404469626251,0.00401093963345366,0.000405622235947622
kind,0.007393151738880285,0.0007158226409989699,1.0034502629253196e-05
kept,0.008674048666112941,0.000791581924284844,0.00038914459537287195
juárez,0.00022791987343623378,0.004468355076844755,0.007559686580554944
juarez,0.004921371475982158,0.0002310616890305031,0.000548215353457177
italia,0.00026320512017618115,0.004338180573299273,0.003238956981948008
inusual,0.00042494440760990353,0.007000464400631867,0.006003907763295257
interés,0.00019910231299398435,0.004433407076122466,0.003348119163377079
instantánea,0.0004981612697075435,0.007994099477216547,0.0021105973166247096
imagination,0.006232443268683882,0.0006059913704717347,0.0005100850031141479
imaginarte,0.0002889592878661179,0.005818059691808062,0.0013101568247076243
igual,0.0004031474972827006,0.007132307268771939,0.0035048923101417815
ido,0.0008191967136717019,0.011705098778030517,0.014132055464781013
idea,0.00021128886100188856,0.004268873141504222,0.004932449778906395
icónicos,0.00041539477210549095,0.0068106720001942156,0.009542287137138719
huele,0.00039665964464646875,0.005540158552916728,0.0049458972726046475
horas,0.00027040881616638207,0.0064357498989770804,0.014774312030055638
homes,0.00659886521878026,0.0006213899089519929,0.0003296095406409995
hombre,0.0003301261218097187,0.005666900200048607,0.008759502922138788
hidalgo,0.00013857755561167456,0.002635967909209035,0.007453779441058445
hechos,0.00030818807078450113,0.005276137930925722,0.009066672885187399
heard,0.006938993485894063,0.0006079378633616851,0.0003456626648331991
having,0.008341621127996445,0.0008444055412871759,0.00013283816824042772
haces,0.0002926850685392309,0.006268500001318549,0.00034691989480165953
habla,0.00023968496057912505,0.0060392175592657105,0.00971371440914445
guides,0.006621489387890107,0.00030708599946068584,0.000740638925356312
grupo,0.0003649995413023665,0.005160977671068414,0.004907538988361581
groups,0.006179714302920878,0.0005442673528893286,0.000952299536808914
grandes,0.0003763462562133913,0.007108413346326389,0.0014368058248931275
gracioso,0.00016389844648169514,0.0037132222107930006,7.888886134725727e-05
grab,0.00729529736527419,0.0007457749777809757,0.00032744788932787395
girls,0.007340339590354948,0.0006625295400433128,0.00017760624707238915
girlfriend,0.006841150913130347,1.2807529374843258e-05,0.004467013814195552
getting,0.005683948676242,0.0005279121477272943,0.0005590147354765742
friend,0.005524777816291985,0.0004901126459717439,0.00011606390841406372
fotografia,0.0004084725759384178,0.006715543979832885,0.0012786584684507786
formas,0.0003343382765262591,0.006060953423180386,0.0035348537277972492
forbidden,0.007487015807907292,0.000695567707873816,0.00023695617732846883
flores,0.0002854856256130541,0.004823155578257306,0.0048394339499677535
five,0.006642511390841005,0.0006464796597264375,7.639562005392245e-05
fines,0.0002595154489821219,0.004518450214339056,0.00037831957758939527
finalizar,0.0002106200774894187,0.0039273885403150145,0.004934747630393853
filled,0.00661677819183923,0.0005501296940518185,0.0015109743623927948
felicidad,0.00028558355415527885,0.004782188756915989,0.013979941810942278
fecha,0.00019811610171874725,0.004968726672274713,0.019103972227265547
far,0.008254297212443381,0.00047302976434668623,0.0005003076094656626
family,0.008276771692392822,0.0002313501294015396,0.0019240955865245568
familias,0.0002132327340041079,0.003920516161432867,0.005323289019946804
fake,0.006322263238514285,0.0002883231996846388,0.00024209563575475709
extra,0.0048258542015126105,0.0008357864769443994,0.00030125911846965413
excuse,0.005507997283680028,0.0004823454221387673,0.00033214724925685607
evening,0.005687771219424411,0.00046755909996413445,0.0008705094606804744
esperan,0.00024360783797896637,0.004290258701532546,0.002030629367447054
escondido,0.0006303127502682115,0.012204901621558505,0.004926308685843581
escalera,0.0002386900611758498,0.005037732716129451,0.0023677227943931928
encontrar,0.0002649509482043743,0.004498288325969938,0.0020415682514287577
encantó,0.0001768479616405702,0.0036393205223264574,0.0004161836326993198
encantadora,0.0003155344365470536,0.006106036589904988,0.00807181129756838
encantador,0.0003042524083223096,0.006841945975161043,0.00955593491452763
enamorada,0.0005059593992969304,0.007540928336017799,0.003217361435316067
emblemáticos,0.0005235236489987053,0.009328418124970372,0.006906663020561525
días,0.00047599893228533914,0.008490338841519063,0.004146487967637402
downtown,0.006774196989290385,2.6048471064506364e-06,0.000591717282676538
divertidas,0.0003677785211313973,0.006071535674089573,0.0051127976150333486
distancia,0.000336577465511026,0.005245359012842199,0.008628955504097386
dio,0.0003009240261339023,0.005806706549118567,0.0008346803803187578
dimos,0.0003450541569575253,0.006380973716586903,0.0032234731313807645
diciendo,0.0004106941916150319,0.007359141002133595,0.00030771190841937776
dichoso,0.00033236096676003885,0.005852026836780738,0.00266009680807863
despite,0.005391303198738341,0.0005214153975077196,0.000305376620550243
des,0.0002243055143210009,0.004722802144853963,0.00959113258183653
den,0.0003915018494129305,0.008200252035060165,0.006347877945321884
demás,0.00012166439736124713,0.0022717862534585983,0.005274189529910666
dado,0.00038650019872865204,0.007456366685128028,0.012357902491560544
cómo,0.0001721712876615356,0.002948333987898699,0.00205218292026888
curiosidad,0.0001573740484905272,0.003342926323069261,0.004176981546211829
cuestión,0.0003604526217636334,0.005790240218613014,0.017912038451673076
creer,0.00028384085728625966,0.00560732904377813,0.0029019277436557866
contemplar,0.0002769912189483925,0.005191393055387628,0.0029326108935548412
considero,0.0002985454418831618,0.0050528159741145195,0.006571360533435451
conocida,0.000359269251882379,0.00592469894532444,0.000841786841744711
complicado,0.0004720786511454958,0.01147690415660196,0.03310939680342858
comisión,0.00011764674526694813,0.0016341052060591258,0.002406174096703292
comerciantes,0.00024131107100951548,0.005052112263573118,0.0020641346843555393
colas,0.00040006109173707784,0.007526935340614276,0.014377889064460633
climb,0.010616837446394804,0.0009016795735499921,0.0014512035027546561
church,0.006561728972749143,0.0005886592530708624,0.0009409615275844478
charm,0.00761955903683218,0.0005556123507810072,7.428492623563764e-05
certainly,0.007142658682789779,0.0006067115200948333,0.00030771940246138846
cercanía,0.00044920882773369077,0.007967353582857268,0.009968785164730981
center,0.008296061206085033,0.0004893711478044739,0.0006323447240827399
celular,0.0003031997960911692,0.004488073416407881,0.0028039638675774713
cara,8.777177579688787e-05,0.0017276221382506126,0.0040556236638764065
cantando,0.0003037215359381786,0.004848697651006982,0.009669490050462625
caminata,0.00018192864108988215,0.0026711121598560887,0.00023464291215597038
callejuelas,0.0004912014348886877,0.006945143851489722,0.0107599745250374
busy,0.008324053068067924,0.0008345962870267141,0.00035628309635604184
buscar,0.0003698493331071225,0.0076982091193308596,0.0063493062954853114
both,0.006603544321757428,0.00030732522868171766,0.00029173727892612154
boca,0.00034589474246696813,0.0066911765227082075,0.010438996618076637
blocks,0.006636155613527836,0.0005965611860790136,0.0003466203998528959
besas,0.0004044702177043027,0.006606322513879779,0.005848842345568343
besarla,0.0005916267579004752,0.009870602242378634,0.025041316505228155
beneath,0.007829052662980927,0.0007786615718480184,0.00045564717167590754
beloved,0.0066331122959803765,0.0006079180931159611,0.0008274796955051587
because,0.00784480468517384,0.0005023128018591565,0.0007525651434590435
bar,0.001823940122974753,0.00254763306999531,0.004197399983328187
away,0.008426302069094092,0.0004398804621246882,0.0005180489933096975
attractions,0.009017749883458704,0.0008668495423238278,0.0009151727142351986
atrás,0.00015875695078811195,0.004028976824317772,0.007694613836640083
ask,0.009989173745478483,0.0006557144269401071,0.001811850735446477
arrive,0.007879131677924424,0.0006176223449814584,0.0006212419667849505
amigo,0.00036116929082301346,0.0066085317945589455,0.0051960400059143244
ameno,0.00031946260070210537,0.00622178040169595,0.0033162824918463343
amazing,0.008137606218902912,0.0007193444859228805,0.0008136037458821416
amante,0.0001773841340118295,0.0031499258003663427,0.0007679118177319842
agradables,0.0002598873007541228,0.003920015107850262,0.0016767244531007643
admirar,0.0003495539184562108,0.0052251465837634,0.010386872063604183
acercarse,0.0004194225768421134,0.007058493532674149,0.0037897410121323022
acceso,0.0002627803363691027,0.005743429667792,0.0010539145424428833
able,0.007783572541130352,0.0007191843218738731,0.001189135440287193
68,0.004683545792353936,0.001851306431122693,0.00681525979320673
5,0.0,0.0,0.0
300,0.0001912082046948852,0.003162108219927979,0.000898365171975628
30,0.00451375004280354,0.005731798106739685,0.010651167702250748
&,0.0,0.0,0.0
%,0.0,0.0,0.0
–,0.0,0.0,0.0
​,0.0,0.0,0.0
única,0.00029780568808675804,0.00528855085338705,0.002435232248481228
íntimos,0.00012879467159006286,0.0026403631265646734,0.0024893609630141254
yours,0.003138707543722386,0.00026346238438609566,5.9361047495748704e-05
you've,0.0,0.0,0.0
wow,0.0025059984944928943,0.0025696718378768607,0.009054087970482365
working,0.003955597485565253,0.0003257874120297028,7.470368522437803e-05
wish,0.00423131817489294,0.0003147006471592598,5.747078764641666e-05
wine,0.004371976317893947,0.000392783279346924,0.00014418003852976224
whole,0.007035622439734061,0.00034054469771184844,0.0002570367260956125
whenever,0.005543043401318388,0.00030966437332629763,0.0009183921335076419
wanting,0.006169294883445434,0.0006395977670036557,0.0002957345952362591
wanted,0.003577707466747984,0.00033292487414810943,0.000330153644100979
wandering,0.0033415017678273895,0.00025301411755439604,0.0003262364187753486
vuelto,0.00036116819483298865,0.006522336504182947,0.01185472539865981
voz,0.0002277410719706954,0.004351928071175176,0.005685275561025226
votos,0.00033839804650261383,0.0053423518039383165,0.01203891874753426
volver,0.00012566328916380125,0.0023004865261998936,0.006748879455509717
voluntad,0.00016581638194568447,0.0029354668971540206,0.001248776358567539
viven,0.0002968706010654406,0.005186331669348257,0.007609343908998181
viva,0.00011692834471729269,0.002832187951050947,0.0009522815821956432
visitors,0.005696619473428249,0.000510088618802054,0.00018684380489753522
visito,0.0003457756095061713,0.0071658920763528235,0.004618528075213087
visiten,0.00039019859623035103,0.006374134640862662,0.02296153109642512
visitante,9.070215184991697e-05,0.001380743804347086,0.0005211001844290112
visitamos,0.0005344294131417363,0.007759145273388266,0.021159711290041336
vino,0.00021397427191508707,0.004265899227589164,0.012199811794913926
views,0.004559541985370562,0.0003768620864207239,2.9304109592858618e-05
vienes,0.00046073629057841105,0.007240965915593912,0.007749951612124689
viene,0.00023148363764662294,0.004401394310544054,0.007445782402121093
vibra,0.0005663966588798451,0.008714548876155014,0.013331805148362722
vi,0.0001423979298729678,0.003093281380950393,0.0036844823313423886
vestidos,0.00013810217181733093,0.0022315313087889637,0.0009192377885516807
versiones,0.00015561618290381156,0.0036487627906640423,0.0010614478449546196
verdadera,0.0004156051375113297,0.006311594304960912,0.016216584201925458
venta,0.00018967085777203785,0.003010296207818171,0.0036975524404238252
vengan,0.00017587950472367544,0.0029922322847790814,0.00106818751526399
vendors,0.004276876973956506,0.0002659922847076233,0.0004100342042812944
vendiendo,0.00014609612468639553,0.003017252272625628,0.0023126159060493506
venderte,0.0001788515715418865,0.003924929533455747,0.0005662631958030368
vecinos,0.0001148110449804603,0.002814114358820034,0.004038127137884478
various,0.0036622817445495556,0.00036291588825646583,0.0016561397076030725
vamos,0.00038944885482333324,0.004786680357274952,0.013288975006817945
valenciana,0.0002862684208956177,0.004228642795404669,0.0013900160687555973
vacío,0.0002849412760037488,0.005183201508516831,0.0016067659930315325
usted,0.0002126392983349646,0.0034682219414999896,0.0013156404617746238
upon,0.004602929451897845,0.00033471140404113493,0.0009159826210149952
university,0.0038594902524250255,0.00034780684251998806,0.0007376578976789086
túneles,0.0003141545756943634,0.005687875544541821,0.0064118873181206034
típicos,0.00018247579666905018,0.0028250635511476046,0.0022544120893128287
típicas,0.00023651323697353532,0.003349255488579952,0.014423950308699777
típica,0.00040028654279871296,0.007343471262732308,0.004868415912164385
typical,0.004019983613568834,0.000218775336877462,0.0002693256372409329
trágico,0.0003215038523294738,0.005483955663249528,0.0006643117739392148
try,0.0061098841017304265,0.00015943687781479627,0.00034595154098237993
true,0.004081298628025483,0.00015187455706942773,0.0005140591675552757
traveling,0.007113572884086152,0.00032702714897392697,0.0017437967319419519
transportarte,0.00022003941385595414,0.004927310249841122,0.004144466440984109
transporta,9.71724750808489e-05,0.0014172553768226203,0.003264760094648506
tradiciones,0.0002915872190064204,0.005139780745435475,0.014441199018414204
trabajo,0.00044288233701274694,0.007401329058564194,0.013283601007713456
totally,0.005420633704880274,0.0004840358373661798,0.0001597076026693955
total,0.002649682062333337,0.0002425148636324945,0.0008864670114409396
torre,0.0003063676782013152,0.004704465089293594,0.009052375841014619
toque,0.00020592710102196738,0.00330784758375375,0.005201787032097163
tomarnos,0.0002306862715400239,0.0041795336496364185,0.002470764684022906
tomando,0.00017122967906470167,0.0035733156671842684,0.003698452409757105
tocan,0.0001745701515631166,0.0033088018912775462,0.003950751199268209
tipica,0.00021513405465642898,0.0031939206659197025,0.005734952437933608
times,0.0034977049955555745,0.00024736991642946915,0.00019515425267167398
tight,0.005687852255451204,0.0004904867181446395,2.204766814992916e-05
tienditas,0.00026453954859102135,0.0044683397933283275,0.0038379177189076332
tiende,0.00025144242054963304,0.005159969549220029,0.0018988177737782543
thru,0.006197917003900054,0.00019334132492670162,0.0007012252224433338
thought,0.004620680648303358,0.0003407881597587062,0.0006216452118291019
themselves,0.0067869418570831435,0.0006310741888664775,0.0008416973412413933
terreno,8.041956129731225e-05,0.0013994222155248508,0.0020457324531430125
terraza,0.00011383169212257426,0.002642632792043865,0.0019507801489858192
terminan,0.00043794936065618165,0.007489400560437275,0.013562058576986065
tendras,0.00027315158385410527,0.0047617831758866224,0.006080065217024675
temporadas,0.00015558917628518743,0.0029432016560204033,0.003485313029396054
telling,0.006114472877217098,0.000625407040857019,0.0007853818241284788
teenagers,0.003619292579852872,0.00025606082163683573,0.00023643239203148064
t,0.0,0.0,0.0
surrounding,0.005405771050536254,0.00029457473992319447,0.0008861452315030602
sunday,0.0036829901876097365,0.00034998364715172956,0.000464090853590537
sucedió,0.0002924536458005226,0.007336893771578871,0.0016409051116063403
subí,5.78224361847984e-05,0.0014284245753653252,0.0012171705735547903
subes,0.0003419557011944647,0.007054643050853279,0.022696024458553194
sube,9.132327018419506e-05,0.002276547950112364,0.005013562669285666
stretch,0.0057918297985938725,0.0005902134305071386,0.00044448086065683207
stores,0.004753701317958887,0.00022120756591148123,0.0008722650488652353
stopped,0.005197362121887289,0.0005035126549357934,7.462163200011636e-05
stair,0.0027118296610155533,0.00027364285378397293,0.00022051817948096728
spoil,0.005666379648425827,0.0003175470724556976,0.0027616977600407
spent,0.005230303672493305,0.0003250940373633745,0.00028125148387332476
specially,0.005708285805886309,0.0003394112750866394,0.000570528044136044
sounds,0.005312727626212732,0.0003407129863805716,0.0011301858947666344
sort,0.004323567015093151,0.00043207141922261936,0.0002674045531249815
solos,0.00014622868476550275,0.0032685949682483085,0.004443040230543795
sociales,0.00021823279570246717,0.004130529485233001,0.0027520538442897973
sobrevalorado,0.00021903595412176707,0.0026144966780734403,0.0015595931753326737
skip,0.004544612085993133,0.0004588844494009805,0.00039411979437094176
singles,0.00463341144704443,0.00046923326705660957,0.0014821188452881706
sing,0.003495083586073018,9.451796297199181e-05,0.000647112905590665
since,0.004121671831311389,0.0002940091306644534,0.0007764927373442588
simbólico,0.0001736679351494952,0.0033217843731903405,0.0008654042575982157
significa,0.00020878407070944324,0.003391911832713333,0.006969727434086643
sign,0.006312673468791786,0.0006209780551597777,0.0003125196348541283
sientes,0.0006091469215742912,0.009801922333966115,0.0292363945119745
shoulder,0.005563802118150452,0.0005781972317974128,0.0010693999696387818
shared,0.004876627332700956,0.0004062779229128496,8.824949190961523e-05
señalización,0.00027091220944474903,0.00437699033017318,0.007273785577274353
seven,0.0048660328196538085,0.00010087321645565422,0.0019269029387965623
services,0.0034394629890338205,0.00031001536460165195,0.0002512133399848704
separados,0.0002011737648838957,0.004475238820375581,0.003820059334334652
separación,0.000273094894969754,0.005894397225594074,0.007416439740555094
sensación,8.230884597168456e-05,0.0013931839765721126,0.002250818656886723
semejante,0.00015662442043028118,0.002237161433198848,0.007008210270376215
sell,0.0048782088181245735,0.000493774996010235,0.0017308107061287002
selfies,0.005745130739327248,0.00028183258579285886,0.0006760124777430649
seguridad,0.00020586469723530738,0.0050116846947727365,0.011697715931656003
segunda,0.00019670083684468183,0.0037144901353636755,0.0011055051988111898
seeing,0.004982084688829664,0.00046977226087123995,0.000742528717923769
school,0.005511539407833895,0.0003013513556367843,0.00035684533666358156
scene,0.004327228609515024,0.00041326545454900077,1.5353959904494624e-06
saturado,0.00019524504089952276,0.0031185922687661334,0.0070124700281322455
santa,0.00021716332524341722,0.0036778025101431794,0.00036954721573103467
salvo,0.00015835553364754507,0.0036795089134741394,0.0008907587012060804
salir,0.00014829618512645585,0.0027255729736536923,0.0012048858728187994
sad,0.007756316944946405,0.00046460084378294495,0.0011189647683758279
sacarse,0.00025745516515591024,0.0038486151897676926,0.006850213213677869
sacan,0.0005082432403112867,0.008926163887336308,0.0005995171219128308
sabes,0.00014294903417350565,0.002325903512146633,0.0013401911229545007
ruta,0.0003055898666899741,0.00482144116800118,0.004840016034760543
route,0.003743823092679761,0.00031860730100705787,0.0001118215873242496
romantico,0.00017160777266531815,0.0030580697539243674,0.0029101360808452235
rigor,0.00022838222187427303,0.0045992079408117064,0.0036628473209480397
ricas,0.00017612760802713376,0.003285892991447161,0.0028652156018642355
revela,0.00033817892566517473,0.005912772120453978,0.011821951314799916
return,0.004465205605001367,0.00033282968581140537,0.001288328107350026
rest,0.005844106596776908,0.0005142514045372938,0.000409673042104643
respira,0.00020663535270417074,0.003887837657996008,0.0005117534939789349
representa,0.0002726780584034127,0.0055933196407836885,0.013287899701262826
relatos,0.0002170508714553213,0.0031791054870445087,0.0011863404213761117
relativamente,0.00021107225808374651,0.0033217535630308903,0.002836370284007147
relatan,0.0002886846894180977,0.005334283868456354,0.0067703703834563755
referencia,0.00013058847050272413,0.0021967781677177623,0.0035377284539311413
recrea,0.00013910121924967227,0.002958177080742821,0.00899691813944304
recorrerlo,0.0003481167861637997,0.004559382774367553,0.006784446270266779
recorren,0.00026069603072734877,0.004254538088843054,0.0004405300315692764
recorre,0.00016852451554002492,0.0030666034432653448,0.0021794212558835075
recordar,0.00018255690047301376,0.00376730340996616,0.003901681083296631
recommend,0.0038405105848193584,0.0002997931466486489,0.00017138889326019175
recomienda,0.00023816456595225302,0.004708099698067016,0.011115211727402968
recomendaría,0.0002773593508338564,0.00469769103268259,0.007957132654450859
recomendar,0.00017280196192498787,0.0038423310392291807,0.014310758416827345
realizar,0.00024344245802274762,0.004164359387613428,0.0020617050346416403
ready,0.005119449153617763,0.00042865093908681215,0.0005834121431046338
read,0.005652033872193987,0.0005751382383235645,0.00026034452806445027
