Words,Topic 1,Topic 2,Topic 3
azul,0.002696935645579743,0.0002323985108337501,0.001965975620891748
aun,0.005917525849901281,0.0011167516963699832,0.010865651950421905
auditorio,0.005485996751841024,0.0010413678682263008,0.004705930942417541
attractions,0.0005451785007852616,0.024188305192011338,0.004938379742358256
atractivos,0.006932621535353836,0.0002962563646788581,0.007289215607787512
area,0.0010790313809572413,0.017293653943081914,3.603887592808601e-05
aprovechar,0.009970230889393314,0.0020409197354488177,0.015118815657405499
aprecia,0.011132539313130213,0.002967341576442988,0.017388476570006528
always,0.0006443767950897307,0.018768694868404077,0.003841119910009895
although,0.0005249729840741025,0.014913131448259218,0.003053521911743168
alley,0.0009338963320126753,0.01564656496991987,0.00026333144508715203
ahora,0.00529502049183799,0.000630028794526976,0.008704833275376926
ahi,0.006385005535652827,0.0006760435679917651,0.0023986181604747684
afuera,0.010524050991007469,0.0035595801481879403,0.005376443546708419
actually,0.0006323275245124097,0.02330611345002946,0.006412703453063
able,0.002126544471258835,0.02855634406425717,0.0012097525584258198
1732,0.00502227998375371,0.004756913206057427,0.003883803526528746
15,0.001722470824224987,0.020410140658689294,0.003033746844438908
113,0.0030279819981508375,0.015534489176770248,0.001903436015964631
–,0.0,0.0,0.0
¿,0.0,0.0,0.0
yendo,0.007534584590340341,0.0008595843803548085,0.008540337105098522
work,0.0015721437376531315,0.014588677566906065,0.002460608924712773
white,0.00033174844335820576,0.008649828849629688,0.0016872087741673669
went,0.00043417118253161435,0.01761221111146088,0.0028341087366735534
wandering,0.00034018818977418574,0.010941179718173624,0.0022747942435571043
walks,0.0008402767431433184,0.016413188469511383,0.0007951748637851204
voy,0.006415214065915542,0.0007784455219197931,0.01370475399839103
visiten,0.007736331369383275,0.0010879483398639072,0.0056092612027525334
visited,0.0011254354251289313,0.01203706390576034,0.0018894791154254256
visitantes,0.00547237407284178,0.0009132604360074745,0.008834276021817867
visitante,0.005910604026310103,2.3209856691963606e-05,0.00976821239337546
viejo,0.004423661728063991,0.00036767365106381083,0.0020647025110422496
vibra,0.006549250091958479,0.0015594429221832263,0.005964565207945752
vi,0.004299805859044666,0.0003168961450083144,0.002105346847938139
verlo,0.0071420125152555445,0.00032591368728531264,0.002336784404807717
ven,0.008148341890976393,0.0005398979789305244,0.022927406754194534
vayan,0.0042871223667749194,0.0006462167008529937,0.014327954699914823
various,0.0006671155296327822,0.01235583700876472,0.0010409645267630875
uphill,0.0006677848396980748,0.012511153059187504,0.0010770532064567598
unión,0.006799101799728387,0.0008309861103065889,0.0063623348197563824
universo,0.0027454544746307323,0.0003721803115534275,0.002329366802470406
universities,0.0014360339760672506,0.011527358038764304,0.002005586075045494
universitarios,0.003858014332753233,0.0006521539693211481,0.0007370233620817018
unique,0.0016424933994309806,0.01819104972567132,0.0014893456796197136
ugly,0.0003934335934716773,0.01372222164311876,0.0033867454562134655
ubicacion,0.0032733154478594385,0.0006934077360392978,0.0032989709161944337
típica,0.011492148174880234,0.0022347374050178392,0.013564477039267803
turistico,0.006873329570794917,0.0015757018647210876,0.001480439846906895
tráfico,0.003963087642791129,0.0008547173527211833,0.007466806125274168
try,0.0006983275979088004,0.015010714332631982,0.0010730595412038763
trovadores,0.0037494520316846422,0.0006470630802090279,0.009702277987512147
tradiciones,0.004191830120483936,0.0013883201044392018,0.008116870293648376
towards,0.0026207588195267147,0.02112975673880958,0.003892904636952754
tourists,0.0004163597228174704,0.008636589263994505,0.0010380131966181223
tourist,0.0003187127970707812,0.013664179982843793,0.002839623175013598
tonos,0.00565822082917572,0.0006287345895730355,0.0026774287848109167
tomas,0.014211896413706283,0.0013519958338254572,0.01567217161634141
tomamos,0.004120870161992591,0.00028018559057887054,0.0001575206614879657
toco,0.003607092810631894,0.000966510778212235,0.0006187021536319998
tipico,0.0058205660105901,0.0004815126815613975,0.0046185659509789204
think,0.0002490628687071406,0.008869561230427906,0.0018311811508304994
things,0.002020555303286624,0.03260937158003499,0.0006708678135904875
thing,0.0005624185368578215,0.016384724742044512,0.0018802874429299195
there's,0.0,0.0,0.0
theater,0.001764419383038557,0.014176953856093688,0.0033142271042780145
testigo,0.004424742383690417,0.0001540536232171503,0.004159409606920404
terminan,0.003751678847968539,0.0006147801442794713,0.003957212444272513
temprano,0.0031203935740160725,0.0008409584665611599,0.01485915214903353
tarde,0.005764390677307336,0.00098224279304557,0.0034786949199833704
tanta,0.006923034414300374,0.0014305235100605786,0.011081905548923679
súper,0.005918606967959967,0.0008909054264923379,0.006411418797238651
superior,0.0054438412678653085,0.0007304035390259964,0.0006458106065285979
subirlas,0.00945220986606513,0.0021721095417692087,0.0012235881696776993
studying,0.0001970109111768941,0.008492314081099473,0.0016086935533084381
study,0.00048367810941157775,0.012413273683390926,0.0009337279422575954
story,0.0006859840926405025,0.011783098231263832,0.00024019817855268322
store,0.0007466345906548494,0.015262965694648769,0.0013552605271771865
stand,0.0002972222895239559,0.012193601467030685,0.0027195611963908755
souvenirs,0.0003349032377046574,0.00933468465341407,0.002218995314005691
sorprendente,0.0060174119430677075,0.0015484083645330785,0.010362496917057868
sorprende,0.007972341934750417,0.0001252616390763915,0.014366009125817132
something,0.00034395595919521486,0.01443482776879665,0.002306155878878753
sol,0.004277045522590603,0.0005566303788287183,0.003254219381183098
situada,0.004288406445197327,0.00032571019949126286,0.007085281515224239
sites,0.0009783108994828944,0.022862920244058633,0.0026108940934970195
simplemente,0.006415086736579537,0.000924767326331985,0.0009830454288489603
siglos,0.002724756508600741,0.00036279004169586035,0.0014788335517102386
shape,0.0005222748503291335,0.02701600710507161,0.006698471366889834
señora,0.004684626878946752,2.1754881782219076e-05,0.0032567480043321547
servicio,0.007529413583398149,0.0007543354800716262,0.017526758148495337
sentirse,0.007199518584599355,0.0011102514822209334,0.0042984082840930235
sentar,0.004239216371356345,0.0007950222021338039,0.001755815589321704
según,0.006307833597013697,0.000767146145877595,0.0034035710899081987
seguir,0.00584616681293784,0.0008006839022848618,0.0008891986814282929
seen,0.0011091815334154597,0.021540960075205787,0.0035315928996410883
seems,0.0005934753471736547,0.019839781702829892,0.003965254583667273
saw,0.0002639828226294554,0.012089621852377882,0.0021168215820008144
santa,0.006821466509765687,0.0017618890267867028,0.01924795565048997
salas,0.003335705413894982,0.0005799661847733639,0.001576716609235165
room,0.0003741154522527459,0.015315832220303768,0.00254338912312556
rome,0.000849971544610573,0.01878503941799986,0.0008655856960278359
roma,0.003635555719572665,0.0007569272118702816,0.002713508326634638
rivera,0.0008788305701241449,0.02224066533353293,0.0027168223843019373
rincón,0.007381539111028462,0.0015952614418131557,0.015858964389967953
rewarded,0.00025950218229276356,0.012255862949459129,0.002583498794327943
reunión,0.009153816494514865,0.00020117768179611794,0.005940712916321676
restaurant,0.001503675464404782,0.01587134397204536,0.0027299261182151726
rest,0.00047940475035873766,0.012212587529397056,0.002399304182975208
representativos,0.0076320194930562255,0.001389849251582512,0.008663162185439662
representa,0.0067525532168003985,0.0004849463358851344,0.004313670226356472
recuerda,0.004975977890479627,0.0009660762025217659,0.004022367696625988
rectoría,0.004684626878946752,2.1754881782219076e-05,0.0032567480043321547
recordar,0.007335069318182084,0.0011837916389176371,0.013068983210962677
rather,0.00026138387697293266,0.007418056480211246,0.0017867397235411273
quizá,0.0051782802686559425,0.0009458618911962921,0.0047810749470239755
quizas,0.0034732436504321014,0.0005655544175643126,0.00011851338597590736
quiero,0.00743971207295909,0.00018624513375483712,0.005722376722844468
quiera,0.0033432152327849797,0.0007509963609982918,0.003593440256027647
quick,0.0010524845389797343,0.024323544808791158,0.002303847435402194
quedé,0.005910791419153082,0.0011644735122649885,0.00028392375732123236
puedo,0.0066782826494483985,0.0010119682540547122,0.007440837479003612
puedas,0.004684978779387988,0.0009946549669500409,0.012429137191700659
pueda,0.0062797998381087525,0.0006718108998546485,0.00160213837740844
pueblo,0.01262605392612425,0.001823546663299738,0.005489503920229545
pudimos,0.005546578161380665,0.001141044631821077,0.0008034228214839424
proyecciones,0.0034368362718788063,0.00046914439095387063,0.0018081382067219095
propina,0.005316309469493725,0.0011231436333454573,0.001432638250834871
professors,0.0006750413106452014,0.013231179688793686,0.0006163420885606878
principio,0.0038778336363522728,0.0007378392383303668,0.0026017880602751207
pretendiendo,0.004357835422580049,0.0009390678455368216,0.0026164030128515807
precioso,0.009036863092667989,0.0006930328421830673,0.005251997385429853
postal,0.002453156197684419,0.000552127129613789,0.002095927782727259
popular,0.0033340674591031067,0.007312041843559353,0.0009614237054306554
poner,0.007753246245964636,0.0013413832064093846,0.004298841823678174
podrás,0.005626513717375592,0.001035985580061131,0.0005508585075588384
pocos,0.005353764922649485,0.0011509019040657834,0.0032230486717269623
pocas,0.0064935238394544376,0.0007908829433994983,0.01082056026566798
pm,0.0011348327215469358,0.011825473468027706,0.0018270307353999138
plus,0.00028123801379523373,0.01054853670859058,0.001420258608341187
plazas,0.0015528479481927012,0.005803482247532748,0.0015296640325538594
platicar,0.006540285152360645,0.0009316527654834504,0.0031587395288270874
platica,0.007976523531482546,0.0016378375641308473,0.0032856654108157383
pisos,0.004460556770822428,0.0006498895586069962,0.002862126448095422
piso,0.0046953239507070785,0.0007137284134891414,0.0022827378047588828
pipira,0.003761294963502599,0.0008428800510401326,0.0001590259814153925
pierdan,0.0033996026943674015,0.00041648370456826066,0.010916506254965562
piden,0.0027354637365318278,0.00037763765411491713,0.0025689467576521154
photos,0.0005449331885770203,0.02725945068210147,0.005266381381936568
perderte,0.01137884723696982,0.00026060311749135035,0.0014286374587267068
pequeño,0.0039415851968890876,0.00016449864010278695,0.005641731609234604
peliculas,0.0029383407645778873,0.0007540593527651692,0.002822847092703228
pelicula,0.006979552576043961,0.0019010865835922825,0.012488422668540684
país,0.007001885967352721,0.0001306298288434938,0.008165156352814788
patrón,0.005918606967959967,0.0008909054264923379,0.006411418797238651
past,0.000735560494035644,0.015270441458306559,0.0015213829327836957
pasan,0.007671388828224235,0.0015132294619042744,0.012614997133594869
pasado,0.010266861344275437,0.001301937451507795,0.01607541930108036
pasa,0.0035369468952744175,0.0006719410794305454,0.0007725504008076846
pareció,0.0065859509548101,0.0007028410583749198,0.010230674296418588
panorámica,0.009808679961337179,0.00018061840974480727,0.011009977011484744
palacio,0.003141177227479507,0.0006770909157375151,9.42721707196672e-05
overall,0.000362958683811151,0.013004946397116073,0.0023916686922552744
original,0.004819979301600452,0.0012120204113511487,0.0020505108336299105
orgulloso,0.00495487069174405,0.0008723473278869627,0.0006162866656595739
ones,0.0001665797812221878,0.008107066922117042,0.0017328091055106394
ok,0.000400479905744148,0.019499238242381086,0.004578253238766382
oficial,0.004554674642998761,0.0004400491676130595,0.004839783500118186
octubre,0.003198833733460843,0.0001734616787009683,0.0033674227883895734
obligados,0.012187653565460772,0.0005804809660050598,0.013495347907938078
nunca,0.00426243609778646,0.0011775556621545595,0.010405883542119205
nuevo,0.0015872302340648415,0.00033033041753073665,0.0004029482450374268
nothing,0.0004639874114443636,0.012676154291294154,0.0023606463794010823
next,0.0003325942957764475,0.017237283253843032,0.0039410246892336576
neoclasico,0.004100528009354038,0.00034840872419161323,0.006309157317753501
neighborhood,0.0006766016151144876,0.013790855404413537,0.0010204653238090066
nearby,0.0002855614683300696,0.013045614379144279,0.0027741440098823264
nadie,0.0037488031218790873,0.0005834498219073218,0.0009384690254551116
música,0.004288678526451985,0.0005003131926981678,0.005120569681537784
máxima,0.01154486265487394,0.0012509289149921523,0.0029405624920702854
musical,0.00043525001041448073,0.009269351478074112,0.0013255348314041733
much,0.0005170807342719631,0.00784129815451274,0.0006002447342795514
monumentales,0.009281236767332491,0.0008756823287093645,0.008367386748416434
montón,0.005230335035877318,0.0007502130150584041,0.00021151108220878912
modos,0.0025569178520392626,0.0002908662586601316,0.003221735456864535
minutos,0.005293548421927262,0.0011757148405778285,0.007950519487789073
mientras,0.005716423711731382,0.0011639969241417447,0.0009270372457505164
mexicano,0.0041753481187522794,0.0011534392349637256,0.006226912560318184
mencionar,0.006500907213459464,0.0005959948689671721,0.002667367633778994
memorabilia,0.0007466345906548494,0.015262965694648769,0.0013552605271771865
medieval,0.005136208424972975,0.0005394668160740711,0.001965937611279277
magnificent,0.0017075633331015453,0.014740751317716481,0.0036716035832466323
magnificas,0.007830652886163803,0.0017425935859037426,0.011199208605733183
luz,0.002578444929172673,0.00024395568734746436,0.0004485975568578972
luego,0.007337349498443692,0.0018539699392041747,0.013027392184689044
love,0.0003383742446963453,0.011966375654602788,0.0016616134783546002
looks,0.0002680656096552316,0.010180695271304838,0.0020674485593310294
locals,0.0014360339760672506,0.011527358038764304,0.002005586075045494
locales,0.004476956190466413,0.0010030980913844458,0.0005580680543617245
llena,0.004980986014617228,0.0012823934163117634,0.0008732405741286193
llegó,0.002148457499400415,0.0003178181084150585,0.0019312011015959537
llego,0.0025167673554731,0.0003092111914683593,0.0021914423053213316
llegan,0.009292475020741472,0.0006565612725280303,0.009635850386361267
limpieza,0.0017697606392365792,0.0003331634007601038,0.0018970142712864213
limpia,0.0028310738504264067,0.0008034165241161496,0.0018386960251678
limestone,0.0015831054736759954,0.01618524566191061,0.0019854442279450303
leyendas,0.004410232786178767,0.0009684574268584066,0.009163565346038889
less,0.0002680656096552316,0.010180695271304838,0.0020674485593310294
lead,0.0008126436612892313,0.017891517018156236,0.0007379616419203386
lazy,0.00043940431736385195,0.013960215055582483,0.0022045762211506718
language,0.0003733312001784166,0.010265641104884166,0.0013867236583930734
landscape,0.0002210860701842947,0.00606821311148633,0.0011733826623180194
landmark,0.0008422955153688917,0.021598632664422798,0.0018407304144105088
ladera,0.007783471851153088,0.0017330778552114984,0.004339247887719741
keep,0.0006451487088739727,0.011323534969225297,0.0004134797833513825
jóvenes,0.005087111537664116,9.02132945493791e-05,0.005677601206210999
junto,0.0045747913470754985,0.0008610211095940556,0.009860431858685981
juarez,0.00636958367947293,0.011063185904855336,0.0008659075727592577
jewel,0.0023314458117203126,0.02966297308829745,0.0023470382536543042
jesuita,0.003977200226431902,0.0005332342866981644,0.0033629669328287563
jardín,0.006799101799728387,0.0008309861103065889,0.0063623348197563824
japoneses,0.00540099824999986,0.0005394492494669648,0.009749755043879043
invito,0.004856326438617338,0.0006447397223000256,0.0037289490196227774
international,0.0027066195250858367,0.020286719291083097,0.0051662561947339765
interesantes,0.0048810742419566145,0.0010443614282071151,0.0009597407370026488
institución,0.007537959205298668,0.0021484354507159895,0.018273126260914173
inmueble,0.005825369885815958,6.085926138447191e-05,0.013415636382384426
inmensa,0.008870773608371347,0.00016711490913786002,0.008660626894759379
inigualable,0.004656716389382121,2.003088421895991e-05,0.003107611369431639
inicio,0.0026738434344974232,0.00018797018844238884,0.003908108936053436
information,0.00031757892300995195,0.013998774813543707,0.002675882592464539
información,0.003308775929985198,0.0004924261369928773,0.002614879500289635
informacion,0.004149980449268687,0.0004417263609778592,0.005877633843901815
increíbles,0.003670933460606543,0.00036699237095727083,0.0010459150169000355
impresión,0.004143706811134486,0.0006853027237329745,0.002790469769597685
impresionado,0.0057551376018721515,0.001046643698119495,0.004001211453272759
imprescindible,0.008985377555148572,0.002232932552354248,0.006104542676776752
importantes,0.011492746926866054,0.0011846867951667626,0.006631585420996597
importancia,0.007377772668549809,0.00015704925110613427,0.00562883092597828
iluminado,0.00595916186444417,0.001450837323641089,0.006022299404931359
iluminacion,0.0035829850027203672,0.00041612963034808254,0.0003770714549837045
hoy,0.006166711665113055,0.0007240035037505405,0.009737649706625703
house,0.0008788305701241449,0.02224066533353293,0.0027168223843019373
hotel,0.0017222109816175278,0.00465645687094741,0.00042554637021950865
historic,0.0004795214503933009,0.011871579904024576,0.0009379836805306443
hill,0.0025996354098086075,0.017412000431189928,0.0015500627945222768
hijos,0.006742122906686315,5.357495120989419e-05,0.003515372410074972
high,0.0009553389219891339,0.014767602642952576,0.0001565886288432687
hecho,0.004341353924353681,0.001188170541133195,0.004156971400318549
hecha,0.00933480912872886,0.0017171082152994909,0.0025496979927038415
hago,0.009684359784490861,0.0010018682317015548,0.001238011127398866
hacerlo,0.014847261972198458,0.0024287462832913204,0.02594912601183701
hablaba,0.0035308596463399507,5.641299456782206e-05,0.003625957754060247
habla,0.005681562015218212,0.0005244829922250022,0.004221990826233891
habitaciones,0.004344639161055167,0.00045778272354594,0.005340450241942137
guiada,0.006350291652307609,0.0014462476933093727,0.010036627159684347
guanajuato's,0.0,0.0,0.0
grupos,0.003161973037017815,0.0002852993785573649,0.0028335642474100133
grounds,0.000697668951183918,0.011040920930278614,0.00018194437330714173
gratuitas,0.0027954841511574646,0.0003115012602840805,0.001813223567611793
gratis,0.0046301635012790734,0.0009079300550427127,0.0005541837663899091
grata,0.0037599087737344235,0.000994711895877607,0.008018959740938775
grandiosos,0.005393785598597898,5.2283289559091054e-05,0.00993516120933659
gradas,0.004985966297678583,0.0008765809930860632,0.004202301804764553
gracias,0.006655920649762447,0.0006079253604408044,0.004058522938455146
government,0.0005940949667583659,0.010181037566473171,8.108910210582001e-05
got,0.001425388154303173,0.022794339104476424,0.0006504712772599401
gift,0.00026985836580924763,0.01167299094288215,0.0020524812415357433
getting,0.0008768932176285188,0.013141349745991819,0.0002037489072127497
galleries,0.0005385529455142775,0.024189100343098614,0.0044668916118022674
galería,0.006608716812741373,0.0009723222806350809,0.004313503921907487
fácil,0.006681810314001021,0.0015023714401032355,0.01039381208186506
full,0.0002533106726893435,0.010667585556319702,0.002064611851861154
free,0.00023587051394859804,0.011340658434984902,0.002542500666090649
fondo,0.008463758352404423,0.0004157320991762825,0.01196603689182207
festivales,0.006189105700083133,0.0021786121864692675,0.01208657562507738
fecha,0.005894057319135404,0.00036514453704909435,0.005424244626754273
favoritos,0.009275639415631684,0.0006906517432075062,0.005127708698812216
face,0.0016431417901817047,0.015224874842122847,0.004185327017189268
facade,0.0008288888086180981,0.015239943058993918,0.0003210037880227131
exposición,0.004899858882601448,0.0007915688063964183,0.0025328485382506145
explore,0.001588989098188434,0.01787918255330477,0.0021622033569767885
explorar,0.003969812114397254,0.0008400314717773557,0.006485311270035344
exhibits,0.0003012021775929172,0.00915942423246104,0.0017742564783504832
exciting,0.00024939528011345085,0.013537963269195392,0.003269534467173418
evitar,0.00352913142931638,0.0006561370891043691,0.006075426941381
everyone,0.00038483951802312536,0.017669967347265187,0.0032172621629528403
estudiantina,0.004754966171255178,0.0010020858190971462,0.001690047475708769
estudiantil,0.003794613478945928,0.0009772550695222363,0.0014510885713353047
estrecha,0.005305674724466366,0.0009065910461918299,0.0035049065752589524
estancia,0.006602568537628987,0.000539782682367393,0.0023338247060741574
estan,0.00639889746025608,0.0006769385295501196,0.010961753197509496
espíritu,0.0036741359603638295,0.0002923953503920197,0.006471564350566605
esposa,0.00542745244056668,0.0007783227908052506,0.0015499226916739508
espléndido,0.003964350335127298,0.0008720285319360188,0.0011367933559595427
especialmente,0.008056122389446982,0.0011632050199115614,0.0035975040865421745
especially,0.000269211778929631,0.0104060720322638,0.0018687215930083725
espacios,0.005117917963188686,0.0007398825494839711,0.0021921614457696614
esfuerzo,0.005545400727704509,0.0015632186516709326,0.01526562508117865
escuelas,0.0025081011717483542,0.0003270035087851436,0.0008589439337670575
escalon,0.007221464702684336,0.0012616073915352021,0.003005960302343419
escala,0.008225563682781562,6.65040749630363e-05,0.0015152192272048096
epoca,0.008373107049919861,0.0010586045207228894,0.010651454895204795
entré,0.014032245665449236,0.0016667562686466743,0.02938176815641921
entrances,0.00046381503363358254,0.013442905260626123,0.0024783840516897047
enough,0.0011763640612023867,0.010023869974304631,0.0030560708450725733
enormes,0.0058835606284711565,0.00018988078798899777,0.004200314411277905
encuentres,0.009810238931087824,0.0007633300643456165,0.0031190262844213424
encontrarán,0.006545951121311028,0.0015240476500573764,0.018237434637728468
empezando,0.004215121203720819,0.00034758326685576426,0.0038847625997855055
emblemáticos,0.007813455716547684,0.00036838630735465714,0.007523278190555476
elevator,0.00023668819449457185,0.009962420642311023,0.0024221896143882173
ejemplo,0.008314895186409101,0.001710598529166862,0.015257733863576711
edifico,0.005884913658704164,0.0005475681787206337,0.014467601384401726
duges,0.010128384360020871,9.515261374916918e-05,0.015942895346163603
duden,0.0038423806268179437,0.000418455049857596,0.0040985543351925125
dudas,0.007357977091257968,0.0001006463022754168,0.0004946689267889199
domina,0.005860542815648891,0.001320605707700133,0.00920844977210339
divisar,0.010227489646104966,0.0010730087457530117,0.0006286689049314513
display,0.00022014829472444326,0.010428443094890282,0.0023667615685911943
disfruten,0.007793280722249354,0.0016899285500471544,0.008239553026845117
disfruta,0.007231182196754987,0.001220796872596857,0.003460645693153429
dinero,0.004718254058646818,0.0010817118846063716,0.009970123630392484
diferencia,0.003935219800050932,0.0004963193583851807,0.0027982348463558996
diego,0.0008788305701241449,0.02224066533353293,0.0027168223843019373
dice,0.009262286990017982,0.0006406172808395743,0.006413177603930201
di,0.005325325911184941,0.0005430620998007424,0.009840938484084119
despues,0.007369416980235447,0.0011922143057723628,0.006032734234149382
departamentos,0.004684626878946752,2.1754881782219076e-05,0.0032567480043321547
demás,0.006945909342724234,0.0018991185020658823,0.0028391719096508977
dejen,0.0051291435053643095,0.0014108078634295005,0.0005377034222457874
dejara,0.008791851494132547,0.0004271931114276863,0.012699323881115636
deja,0.009692616197617382,0.0019677144949649863,0.02015388088610397
debería,0.009405047675188648,0.00021208091452126952,0.008408721451114869
days,0.00043446258359948736,0.02077364366870702,0.005492483449652027
dato,0.007546875024845803,0.0005450847422212079,0.009818748627959738
data,0.004117620657863026,0.0003586226885715627,0.002838355386738294
das,0.00440008218061371,0.0009886308845257871,0.0001886389121153474
darle,0.004114359417656637,0.0005159937373291458,0.008372779427354557
céntrico,0.010151370818427185,0.0020760216897424857,0.015074669567532555
curioso,0.0058563508316332395,2.8275736193062945e-05,0.010258308315683213
cumplir,0.006139400661036778,0.0004600206503095691,0.005056099084112909
culturas,0.0013932854143809204,0.00024121675300722462,0.00062066038724304
culturales,0.0031447235444852944,0.00035849250580696583,0.0028878577557449464
cuidado,0.004682718738714954,0.0004808184194758163,0.0030648039598855687
cuidada,0.00929009797126474,0.0004669498493667509,0.00958465991893165
cuantas,0.0023942422639197515,0.00021415284406382806,0.0014359087363839396
cualquiera,0.002557214573509873,0.0006039118235523359,0.0031070804785176963
crowded,0.0009744775781770662,0.01806795407777945,0.0014284995581373794
course,0.0008792517983992763,0.013982057479918328,0.0002668528130144781
could,0.0004153389487314405,0.013983685043145705,0.002604069994817231
correr,0.003774064001495651,0.0005061236686411766,0.002947448315150142
corner,0.0003645158260897285,0.012641647538684622,0.0021742588615076765
contarte,0.0036901875332816746,0.0008997312022863919,0.011131040465172784
construida,0.0055114639501045205,0.0006917887051004806,0.007974611268368749
conservado,0.007317710751037384,0.0019796881728039164,0.008914108303570404
conservada,0.007663993539843648,0.002338261061878323,0.009513206746356856
conservación,0.004114337798120031,0.0006801368685907428,0.0010030477491117294
conserva,0.006886230163720274,0.0006300581516992011,0.001820398632287575
conocí,0.003444659623395583,0.0002737126235987218,0.004071368559286066
conocimiento,0.003111348515764928,0.0006156006013111957,0.003700146486201904
concierto,0.004248681080562573,0.0007984945021440262,0.00361631184883897
concepto,0.004494911331529999,0.0003023279513960643,0.0038261590106817398
común,0.012192337408014085,0.0011206231796084222,0.0013719020952981306
complicado,0.011000549521006318,3.917878565477109e-05,0.004937500778137749
compañía,0.007724336418865303,0.0021104527560205145,0.016107738167549183
compañia,0.005424711229941139,0.0010157616608453368,0.001975858414542549
comida,0.006143319456936754,0.0009449398435160832,0.0007776371721973148
colores,0.009837882041055315,0.0005380555553810999,0.018098618909460545
colegio,0.003106506728566524,0.0004763632749743799,0.00290027400379311
coffee,0.000597751864157713,0.011039042768952269,0.0007422580030885785
cobran,0.006607149682986685,0.0015353552880836875,0.014803105058457212
closed,0.0006145407587712551,0.01711896677537259,0.002090137207631448
clave,0.00876006527637982,0.0016526081810504722,0.005588809201553475
class,0.0004221999252724934,0.009095670473445627,0.0004970606408607071
clase,0.006138514556465077,0.00010115177482743204,0.01116036331485511
ciudades,0.008940922694375903,1.9370352729605414e-05,0.012244080941601993
cine,0.00587956252311084,0.0011728615477448446,0.002363783643470091
cielo,0.0032042854164612516,0.00018145311251904718,0.0019603652845386916
check,0.002223911178139775,0.02442107054852847,0.002575386936689297
changed,0.0005582048619128652,0.009918598329565773,0.00033189033282136557
cars,0.0005559255216842279,0.01078951127427275,0.000593301396746912
capaces,0.002577240560346706,0.0006260574169128803,0.004318058367426189
can't,0.0,0.0,0.0
caminas,0.007216921589502522,0.000979433646344247,0.008668887175433895
callejoneada,0.0033560603719236352,0.0008556532736024778,0.002919707690442635
callejonadas,0.0033787016388612816,0.009600061376914965,0.00260361615493635
buenas,0.005129467020371037,0.0012344371995373997,0.009606993257013115
brinda,0.007225861997209957,0.0010171536012304266,0.005252510957482932
brillante,0.003803850377202848,0.0005059237724253914,0.0029948481879504794
breathtaking,0.0020823904627044034,0.011336148123981466,0.007070199276693624
bookstore,0.00018172501205879766,0.00664490546613137,0.0013623272004427331
book,0.0007466345906548494,0.015262965694648769,0.0013552605271771865
billete,0.005918606967959967,0.0008909054264923379,0.006411418797238651
bill,0.0014488680529737088,0.015769919957142584,0.0028578628314895717
beso,0.0035450691767918486,0.0007319374399398982,0.0017820318391057286
behind,0.00046375050264047283,0.011805978473125634,0.000886094839815046
basilica,0.0011240015723126568,0.019368175384432248,0.0009597395780731562
baja,0.002723906807988608,0.00035008638329623334,0.0013546465539602634
automóvil,0.010515193215664057,0.0005697633994791808,0.01627497965316879
auditorium,0.000741275341480802,0.013035425535946612,0.0005055981455879194
attend,0.0010233065781372363,0.020249396188951323,0.001660261426988555
atrás,0.00963186692753214,0.00152531870599757,0.01206078329716472
atracción,0.004606168548737398,0.00010021371988279985,0.005424084431201679
atmosphere,0.0006552128729331687,0.012747841844718904,0.00021652938982359644
atención,0.006679737278701654,0.0017212909907835948,0.01115805305814469
ask,0.00023668819449457185,0.009962420642311023,0.0024221896143882173
artists,0.0004159201244981145,0.010680521798775313,0.001597430012276241
arquitectónicos,0.007383518290495848,9.097369162745005e-05,0.010944954662386396
arquitectónicamente,0.003897459351170024,0.000749324239391416,0.003096076795189554
aquellos,0.005294140354250681,0.0002263750439091016,0.0019294379760140155
aproximadamente,0.0057577662494151735,0.00018772369386398376,0.0051799199811196515
aparte,0.00920750921625838,0.00020067705771356975,0.008975507028846046
antonio,0.0017502942413441893,0.004463454316119836,0.0012384357123989469
antigüedad,0.008559284269744685,0.0012971557400684932,0.003826316063978076
antiguos,0.0037243948698496027,0.0004335120300959907,0.004294978190020069
américa,0.006364192882737539,0.000542705395485807,0.00037141035649213564
amores,0.004424742383690417,0.0001540536232171503,0.004159409606920404
among,0.0009457852247949289,0.009736180977517819,0.001676162796378338
amazing,0.0006082678431582101,0.008282705710684807,0.0008967445703769099
amantes,0.007124972748688622,0.001068579414126319,0.004829866942110565
amablemente,0.0032557246982191,0.0003438900430464087,0.003691377706418577
alumnos,0.005914668950038377,0.0006429677446643593,0.0026374697216904747
allá,0.005331314328759794,0.0007375427462794542,0.0030623751300991207
alguien,0.0041436372489640225,0.0004041252721125969,0.0009212700048693904
age,0.00019150884767013356,0.0076032331883547025,0.0012192638369161255
admirarlo,0.0066281183860826265,0.0009982364553213028,0.002100864311042513
administrativas,0.004684626878946752,2.1754881782219076e-05,0.0032567480043321547
adjacent,0.0014450088324125692,0.023871721031895433,0.0007738093092673773
actualmente,0.0061472988881092995,0.0011022027476922695,0.0028392338590748794
activity,0.0010603384840602826,0.019196143853222814,0.0005745089051809255
acabados,0.008439205840475882,0.0010081336815143081,0.004146181079126344
abierta,0.003831342485145194,0.0011010954465963069,0.01069204297537886
abejas,0.002796502601927118,0.0004690105979656281,0.002415051936055335
