iteration,fx,dfx
776,10.073654094551056,22.989649418847144
777,10.020857127947465,22.94140654065685
778,9.968281679383857,22.893120474172843
779,9.915927478816641,22.844792963833704
780,9.863794247018662,22.796425735389032
781,9.811881695730452,22.74802049605267
782,9.760189527809974,22.6995789346551
783,9.708717437380942,22.651102721795187
784,9.657465109979686,22.602593509991035
785,9.606432222700574,22.554052933830157
786,9.555618444339977,22.505482610118808
787,9.505023435538819,22.45688413803056
788,9.454646848923684,22.40825909925407
789,9.404488329246508,22.359609058140077
790,9.354547513522828,22.310935561847565
791,9.304824031168668,22.262240140489183
792,9.255317504135956,22.21352430727579
793,9.206027547046585,22.16478955866025
794,9.156953767325058,22.116037374480346
795,9.10809576532976,22.067269218100996
796,9.059453134482823,22.01848653655551
797,9.01102546139865,21.969690760686124
798,8.96281232601104,21.920883305283677
799,8.91481330169898,21.872065569226468
800,8.86702795541105,21.823238935618253
801,8.819455847788523,21.77440477192548
802,8.772096533287083,21.725564430113597
803,8.724949560297244,21.676719246782636
804,8.678014471263422,21.627870543301828
805,8.631290802801718,21.57901962594352
806,8.584778085816362,21.53016778601612
807,8.538475845614869,21.481316299996298
808,8.49238360202191,21.432466429660295
809,8.446500869491896,21.383619422214398
810,8.400827157220265,21.334776510424554
811,8.35536196925353,21.285938912745184
812,8.310104804598048,21.237107833447084
813,8.265055157327549,21.18828446274454
814,8.220212516689399,21.139469976921543
815,8.175576367209672,21.09066553845719
816,8.131146188796937,21.041872296150228
817,8.08692145684488,20.993091385242717
818,8.042901642333689,20.944323927542925
819,7.9990862119302415,20.895571031547256
820,7.955474628087103,20.846833792561437
821,7.912066349140346,20.7981132928208
822,7.86886082940619,20.749410601609735
823,7.825857519276477,20.700726775380275
824,7.783055865312983,20.65206285786986
825,7.740455310340606,20.60341988021825
826,7.698055293539385,20.55479886108359
827,7.655855250535392,20.50620080675761
828,7.613854613490543,20.457626711280035
829,7.572052811191236,20.409077556552102
830,7.530449269135932,20.36055431244927
831,7.489043409621626,20.31205793693308
832,7.447834651829222,20.263589376162187
833,7.406822411907857,20.215149564602545
834,7.366006103058133,20.166739425136775
835,7.325385135614298,20.11835986917271
836,7.28495891712539,20.07001179675107
837,7.244726852435324,20.021696096652374
838,7.204688343761952,19.973413646502973
839,7.164842790775107,19.925165312880303
840,7.125189590673628,19.876951951417297
841,7.0857281382613735,19.828774406905985
842,7.046457826022262,19.78063351340031
843,7.007378044194294,19.732530094318065
844,6.968488180842622,19.684464962542112
845,6.929787621931634,19.636438920520728
846,6.891275751396099,19.588452760367186
847,6.852951951211324,19.540507263958528
848,6.814815601462412,19.492603203033536
849,6.776866080412548,19.444741339289923
850,6.7391027645703865,19.39692242448075
851,6.70152502875651,19.349147200510007
852,6.664132246168979,19.301416399527486
853,6.626923788447986,19.25373074402281
854,6.589899025739625,19.206090946918735
855,6.553057326758764,19.158497711663646
856,6.5163980588510615,19.11095173232333
857,6.4799205880540995,19.063453693671935
858,6.44362427915768,19.016004271282217
859,6.407508495763256,18.96860413161501
860,6.371572600342534,18.921253932107923
861,6.33581595429524,18.873954321263344
862,6.300237918006066,18.826705938735664
863,6.264837850900797,18.779509415417756
864,6.229615111501637,18.732365373526747
865,6.194569057481733,18.68527442668905
866,6.159699045718914,18.638237180024635
867,6.125004432348636,18.591254230230653
868,6.090484572816166,18.54432616566426
869,6.056138821927999,18.497453566424777
870,6.021966533902507,18.450637004435144
871,5.987967062419846,18.40387704352262
872,5.954139760671123,18.35717423949885
873,5.920483981406813,18.31052914023917
874,5.886999076984479,18.263942285761285
875,5.853684399415739,18.217414208303193
876,5.820539300412542,18.170945432400487
877,5.787563131432745,18.12453647496293
878,5.75475524372497,18.078187845350385
879,5.722114988372799,18.031900045448072
880,5.689641716338272,17.985673569741145
881,5.657334778504715,17.93950890538862
882,5.6251935257189025,17.893406532296662
883,5.593217308832564,17.847366923191178
884,5.5614054787432305,17.801390543689795
885,5.529757386434447,17.755477852373218
886,5.498272383015334,17.70962930085588
887,5.4669498197595345,17.663845333856024
888,5.435789048143526,17.61812638926513
889,5.404789419884322,17.572472898216716
890,5.373950286976557,17.526885285154528
891,5.343271001728979,17.481363967900105
892,5.312750916800342,17.435909357719737
893,5.282389385234698,17.390521859390837
894,5.252185760496137,17.345201871267665
895,5.222139396502916,17.299949785346506
896,5.192249647661043,17.254765987330224
897,5.162515868897283,17.209650856692225
898,5.132937415691627,17.164604766739888
899,5.10351364410919,17.119628084677323
900,5.074243910831586,17.074721171667655
901,5.045127573187742,17.02988438289466
902,5.016163989184218,16.985118067623894
903,4.9873525175349585,16.94042256926322
904,4.958692517690562,16.895798225422784
905,4.930183349867022,16.851245367974474
906,4.901824375073964,16.806764323110787
907,4.873614955142383,16.76235541140318
908,4.845554452751891,16.718018947859846
909,4.81764223145747,16.673755241983045
910,4.789877655715749,16.629564597825766
911,4.762260090910798,16.585447314047993
912,4.7347889033794655,16.54140368397238
913,4.707463460436225,16.497433995639412
914,4.6802831303975925,16.4535385318621
915,4.653247282606066,16.40971757028009
916,4.626355287453636,16.365971383413335
917,4.599606516404842,16.32230023871525
918,4.573000342019387,16.278704398625347
919,4.546536137974335,16.235184120621398
920,4.520213279085873,16.19173965727111
921,4.4940311413306535,16.148371256283315
922,4.467989101866718,16.105079160558677
923,4.442086539054017,16.06186360823992
924,4.416322832474517,16.018724832761603
925,4.3906973629519115,15.975663062899406
926,4.365209512570935,15.932678522818952
927,4.33985866469628,15.88977143212421
928,4.314644203991149,15.846942005905378
929,4.289565516435395,15.804190454786376
930,4.264621989343322,15.761516984971845
931,4.2398130113810755,15.718921798293742
932,4.215137972583694,15.676405092257452
933,4.1905962643718,15.63396706008752
934,4.166187279567913,15.591607890772877
935,4.141910412412427,15.549327769111725
936,4.117765058579236,15.50712687575592
937,4.093750615191016,15.46500538725499
938,4.0698664808341665,15.422963476099692
939,4.046112055573419,15.38100131076519
940,4.022486740966118,15.339119055753827
941,3.9989899400761653,15.297316871637436
942,3.9756210574876647,15.255594915099325
943,3.9523794993182237,15.213953338975807
944,3.9292646732319585,15.172392292297365
945,3.9062759884521885,15.130911920329408
946,3.8834128557738197,15.089512364612656
947,3.86067468757543,15.04819376300311
948,3.838060897831064,15.006956249711694
949,3.815570902121725,14.965799955343458
950,3.793204117646585,14.92472500693646
951,3.770959963233908,14.883731528000238
952,3.7488378593516947,14.84281963855394
953,3.726837228118039,14.801989455164078
954,3.704957493311228,14.761241090981922
955,3.6831980803795576,14.72057465578054
956,3.661558416450895,14.67999025599149
957,3.640037930341962,14.639487994741144
958,3.618636052567379,14.599067971886681
959,3.597352215348435,14.558730284051729
960,3.5761858526216237,14.518475024661662
961,3.555136400046914,14.478302283978564
962,3.5342032950157907,14.438212149135866
963,3.5133859766590456,14.398204704172633
964,3.492683885854327,14.358280030067515
965,3.4720964652334696,14.318438204772434
966,3.451623159189573,14.278679303245847
967,3.4312634138838733,14.2390033974858
968,3.411016677252368,14.199410556562556
969,3.3908823990122388,14.159900846651011
970,3.370860030668042,14.120474331062711
971,3.350949025517691,14.081131070277637
972,3.3311488386582235,14.041871121975616
973,3.3114589269913615,14.002694541067488
974,3.2918787492288617,13.963601379725928
975,3.272407765897667,13.924591687416017
976,3.253045439344855,13.885665510925458
977,3.2337912337423864,13.846822894394561
978,3.214644615091665,13.808063879345909
979,3.195605051227905,13.769388504713744
980,3.1766720118243033,13.730796806873064
981,3.1578449683960326,13.692288819668445
982,3.139123394304046,13.653864574442593
983,3.120506764758705,13.615524100064603
984,3.1019945568232323,13.577267422957958
985,3.083586249416978,13.539094567128256
986,3.0652813233185245,13.501005554190671
987,3.047079261168615,13.463000403397135
988,3.028979547472921,13.42507913166328
989,3.0109816686046367,13.3872417535951
990,2.9930851128069156,13.349488281515368
991,2.9752893701951493,13.311818725489797
992,2.9575939327590817,13.274233093352926
993,2.939998294364776,13.236731390733798
994,2.9225019507564247,13.199313621081352
995,2.9051043995580086,13.161979785689574
996,2.8878051402748106,13.124729883722445
997,2.870603674294785,13.087563912238577
998,2.8534995048897724,13.050481866215673
999,2.8364921372165925,13.013483738574722
1000,2.8195810783179827,12.976569520203965
1001,2.8027658371234017,12.939739199982624
1002,2.786045924449706,12.902992764804402
1003,2.76942085300169,12.866330199600775
1004,2.7528901373724914,12.829751487364017
1005,2.736453294043873,12.793256609170045
1006,2.720109841386382,12.756845544201017
1007,2.703859299659375,12.720518269767712
1008,2.687701191010934,12.684274761331707
1009,2.6716350394776454,12.64811499252732
1010,2.6556603709842808,12.61203893518336
1011,2.639776713343343,12.576046559344643
1012,2.623983596254514,12.540137833293324
1013,2.608280551303976,12.504312723569997
1014,2.5926671119636335,12.468571194994611
1015,2.57714281359022,12.432913210687166
1016,2.5617071934243008,12.397338732088224
1017,2.546359790589169,12.361847718979199
1018,2.5311001460896403,12.32644012950247
1019,2.515927802810746,12.291115920181293
1020,2.5008423055163247,12.255875045939511
1021,2.485843200847516,12.220717460121078
1022,2.470930037321163,12.185643114509395
1023,2.4561023653281113,12.150651959346453
1024,2.4413597371314237,12.115743943351795
1025,2.4267017068644945,12.080919013741275
1026,2.412127830529088,12.046177116245673
1027,2.397637665993272,12.011518195129087
1028,2.383230772989278,11.976942193207162
1029,2.3689067131112704,11.942449051865156
1030,2.35466504981303,11.908038711075793
1031,2.340505348405565,11.873711109416988
1032,2.3264271760546302,11.839466184089353
1033,2.3124301017781743,11.805303870933573
1034,2.298513696443707,11.77122410444758
1035,2.2846775327655973,11.737226817803581
1036,2.2709211853022775,11.703311942864897
1037,2.257244230453401,11.669479410202669
1038,2.2436462464569056,11.63572914911237
1039,2.2301268133860175,11.602061087630167
1040,2.216685513146186,11.568475152549134
1041,2.2033219294719455,11.534971269435284
1042,2.1900356479237137,11.501549362643468
1043,2.176826255884526,11.468209355333093
1044,2.163693342556704,11.434951169483703
1045,2.15063649895846,11.40177472591041
1046,2.1376553179204456,11.368679944279164
1047,2.1247493940822335,11.335666743121866
1048,2.1119183238887427,11.302735039851353
1049,2.099161705586609,11.269884750776221
1050,2.0864791392204944,11.237115791115507
1051,2.0738702266293436,11.20442807501323
1052,2.0613345714425853,11.17182151555278
1053,2.0488717790762805,11.139296024771173
1054,2.03648145672922,11.106851513673163
1055,2.0241632133789693,11.074487892245218
1056,2.011916659777864,11.042205069469356
1057,1.9997414084489562,11.010002953336837
1058,1.987637073681915,10.977881450861746
1059,1.9756032715288776,10.945840468094403
1060,1.9636396198002588,10.913879910134678
1061,1.9517457380605088,10.881999681145142
1062,1.9399212476238379,10.850199684364128
1063,1.9281657715498852,10.818479822118617
1064,1.9164789346393631,10.786839995837036
1065,1.9048603634296408,10.755280106061898
1066,1.8933096861903063,10.72380005246235
1067,1.881826532918676,10.692399733846562
1068,1.8704105353352782,10.661079048174019
1069,1.8590613268792882,10.629837892567684
1070,1.8477785427039364,10.598676163326035
1071,1.836561819671877,10.56759375593499
1072,1.8254107963505217,10.536590565079704
1073,1.8143251130073457,10.505666484656269
1074,1.803304411605152,10.474821407783274
1075,1.7923483357973136,10.444055226813267
1076,1.7814565309229762,10.413367833344092
1077,1.7706286440022367,10.382759118230117
1078,1.7598643237312932,10.352228971593362
1079,1.74916322047756,10.321777282834502
1080,1.7385249862747607,10.291403940643754
1081,1.7279492748179925,10.261108833011681
1082,1.7174357414587655,10.230891847239869
1083,1.706984043200014,10.200752869951499
1084,1.6965938386910873,10.17069178710182
1085,1.68626478822271,10.14070848398851
1086,1.6759965537219272,10.110802845261947
1087,1.665788798747022,10.08097475493536
1088,1.6556411884824114,10.051224096394888
1089,1.6455533897335228,10.021550752409539
1090,1.6355250709216507,9.991954605141055
1091,1.6255559020787893,9.962435536153649
1092,1.615645554842453,9.932993426423696
1093,1.6057937024504711,9.90362815634927
1094,1.5960000197357704,9.874339605759632
1095,1.586264183121136,9.84512765392459
1096,1.576585870613961,9.815992179563786
1097,1.566964761800973,9.786933060855874
1098,1.557400537842955,9.75795017544763
1099,1.5478928814694424,9.729043400462938
1100,1.5384414769734067,9.700212612511706
1101,1.5290460102059344,9.671457687698679
1102,1.5197061685708846,9.642778501632199
1103,1.5104216410195335,9.61417492943282
1104,1.5011921180452124,9.585646845741875
1105,1.4920172916779322,9.55719412472995
1106,1.4828968554789956,9.528816640105271
1107,1.4738305045356022,9.500514265122
1108,1.4648179354554365,9.472286872588446
1109,1.4558588463612572,9.444134334875207
1110,1.4469529368854719,9.41605652392322
1111,1.4380999081646997,9.388053311251724
1112,1.4292994628343356,9.360124567966153
1113,1.4205513050230978,9.332270164765934
1114,1.4118551403475776,9.304489971952233
1115,1.4032106759067722,9.276783859435586
1116,1.3946176202766227,9.249151696743484
1117,1.386075683504537,9.221593353027858
1118,1.3775845771039168,9.194108697072503
1119,1.3691440140486693,9.166697597300413
1120,1.3607537087677277,9.139359921781065
1121,1.352413377139555,9.112095538237584
1122,1.344122736486654,9.08490431405389
1123,1.335881505570069,9.057786116281726
1124,1.3276894045838885,9.030740811647638
1125,1.3195461551497436,9.003768266559879
1126,1.3114514803113044,8.976868347115232
1127,1.303405104528776,8.95004091910578
1128,1.2954067536733966,8.923285848025595
1129,1.2874561550219288,8.896602999077357
1130,1.2795530372511554,8.869992237178916
1131,1.2716971304323725,8.843453426969768
1132,1.2638881660258847,8.816986432817474
1133,1.2561258768755024,8.790591118824025
1134,1.248409997203039,8.764267348832123
1135,1.240740262602806,8.738014986431395
1136,1.233116410036117,8.711833894964562
1137,1.2255381778257888,8.685723937533524
1138,1.2180053056506477,8.6596849770054
1139,1.2105175345400354,8.633716876018479
1140,1.2030746068683214,8.607819496988148
1141,1.1956762663494163,8.581992702112702
1142,1.1883222580312927,8.556236353379166
1143,1.1810123282905052,8.53055031256899
1144,1.1737462248267176,8.504934441263716
1145,1.166523696657233,8.479388600850582
1146,1.159344494111533,8.453912652528077
1147,1.1522083688258138,8.428506457311403
1148,1.1451150737375386,8.403169876037927
1149,1.1380643630799867,8.377902769372538
1150,1.1310559923768095,8.352704997812959
1151,1.1240897184366019,8.327576421695019
1152,1.1171652993474663,8.302516901197848
1153,1.1102824944715928,8.277526296349016
1154,1.103441064439844,8.25260446702964
1155,1.0966407711463466,8.22775127297941
1156,1.0898813777430914,8.202966573801593
1157,1.083162648634537,8.178250228967942
1158,1.0764843494722267,8.153602097823594
1159,1.0698462471494112,8.129022039591886
1160,1.0632481097956794,8.104509913379145
1161,1.0566897067715968,8.0800655781794
1162,1.0501708086633528,8.055688892879063
1163,1.0436911872774217,8.03137971626155
1164,1.0372506156352244,8.007137907011861
1165,1.030848867967806,7.982963323721102
1166,1.0244857197105202,7.9588558248909616
1167,1.018160947497724,7.934815268938144
1168,1.0118743291574834,7.910841514198751
1169,1.0056256437062836,7.886934418932598
1170,0.9994146713437593,7.8630938413275295
1171,0.9932411934474261,7.839319639503637
1172,0.9871049925674273,7.81561167151746
1173,0.9810058524212907,7.791969795366138
1174,0.9749435578886931,7.768393868991505
1175,0.9689178950062438,7.74488375028416
1176,0.9629286509622681,7.721439297087465
1177,0.9569756140916135,7.6980603672015375
1178,0.9510585738704587,7.6747468183871534
1179,0.9451773209111384,7.651498508369646
1180,0.939331646956979,7.628315294842742
1181,0.9335213448771473,7.605197035472356
1182,0.9277462086615098,7.58214358790036
1183,0.9220060334155035,7.55915480974828
1184,0.9163006153550213,7.536230558620982
1185,0.9106297518013101,7.513370692110307
1186,0.9049932411758772,7.49057506779865
1187,0.8993908829954149,7.4678435432625285
1188,0.8938224778667344,7.445175976076088
1189,0.8882878274817134,7.422572223814571
1190,0.8827867346122577,7.400032144057762
1191,0.8773190031052751,7.3775555943933755
1192,0.8718844378776616,7.355142432420417
1193,0.8664828449113052,7.33279251575251
1194,0.8611140312480956,7.3105057020211595
1195,0.8557778049849561,7.288281848879022
1196,0.8504739752688837,7.266120814003101
1197,0.8452023522920029,7.244022455097918
1198,0.8399627472866362,7.221986629898649
1199,0.8347549725203876,7.2000131961742335
1200,0.8295788412912393,7.178102011730436
1201,0.8244341679226626,7.156252934412872
1202,0.8193207677587426,7.13446582211
1203,0.8142384571593209,7.112740532756099
1204,0.8091870534951453,7.091076924334176
1205,0.8041663751430439,7.06947485487887
1206,0.799176241481103,7.047934182479311
1207,0.7942164728838679,7.026454765281943
1208,0.7892868907175549,7.005036461493318
1209,0.7843873173352776,6.98367912938286
1210,0.7795175760722893,6.962382627285592
1211,0.7746774912412395,6.941146813604826
1212,0.7698668881274466,6.919971546814841
1213,0.7650855929841835,6.89885668546351
1214,0.7603334330279796,6.877802088174898
1215,0.7556102364339391,6.856807613651846
1216,0.7509158323310696,6.835873120678496
1217,0.7462500507976338,6.8149984681228215
1218,0.7416127228565081,6.7941835149390934
1219,0.7370036804705626,6.773428120170339
1220,0.7324227565380536,6.752732142950762
1221,0.727869784888032,6.732095442508136
1222,0.723344600275768,6.711517878166174
1223,0.7188470383781886,6.690999309346853
1224,0.7143769357893357,6.670539595572735
1225,0.7099341300158344,6.65013859646924
1226,0.7055184594723793,6.6297961717668965
1227,0.7011297634772359,6.609512181303567
1228,0.6967678822477603,6.589286485026653
1229,0.6924326568959305,6.56911894299525
1230,0.6881239294238947,6.549009415382311
1231,0.683841542719537,6.528957762476738
1232,0.6795853405520582,6.508963844685503
1233,0.6753551675675704,6.4890275225356895
1234,0.6711508692847103,6.469148656676538
1235,0.6669722920902681,6.449327107881472
1236,0.6628192832348272,6.429562737050068
1237,0.6586916908284287,6.409855405210029
1238,0.6545893638362437,6.390204973519123
1239,0.6505121520742667,6.3706113032671
1240,0.646459906205022,6.351074255877572
1241,0.642432477733287,6.33159369290989
1242,0.638429719001832,6.312169476060978
1243,0.6344514831871759,6.292801467167159
1244,0.6304976242953577,6.273489528205944
1245,0.6265679971577218,6.254233521297805
1246,0.6226624574267237,6.235033308707924
1247,0.6187808615717496,6.215888752847924
1248,0.6149230668749501,6.196799716277567
1249,0.6110889314270918,6.177766061706436
1250,0.607278314123427,6.1587876519955955
1251,0.6034910746595752,6.139864350159233
1252,0.5997270735274229,6.120996019366264
1253,0.59598617201104,6.102182522941937
1254,0.5922682321826116,6.0834237243694025
1255,0.588573116898385,6.0647194872912635
1256,0.5849006897946336,6.0460696755111085
1257,0.5812508152836373,6.027474152995019
1258,0.5776233585496776,6.008932783873064
1259,0.5740181855450504,5.990445432440764
1260,0.5704351629860924,5.972011963160545
1261,0.5668741583492277,5.953632240663169
1262,0.5633350398670245,5.935306129749137
1263,0.5598176765242733,5.917033495390087
1264,0.5563219380540776,5.898814202730159
1265,0.5528476949339621,5.880648117087346
1266,0.5493948183819978,5.862535103954841
1267,0.5459631803529392,5.8444750290023295
1268,0.5425526535343828,5.826467758077302
1269,0.5391631113429367,5.808513157206325
1270,0.535794427920409,5.790611092596292
1271,0.5324464781300113,5.772761430635679
1272,0.5291191375525781,5.754964037895758
1273,0.5258122824828018,5.737218781131803
1274,0.5225257899254833,5.7195255272842775
1275,0.5192595375918007,5.70188414348001
1276,0.5160134038955893,5.684294497033336
1277,0.512787267949642,5.666756455447242
1278,0.5095810095620225,5.649269886414482
1279,0.5063945092323957,5.631834657818678
1280,0.5032276481483741,5.614450637735411
1281,0.5000803081818777,5.597117694433282
1282,0.49695237188551183,5.579835696374971
1283,0.4938437224889602,5.562604512218271
1284,0.49075424389539213,5.545424010817107
1285,0.4876838206778874,5.528294061222543
1286,0.484632338075876,5.511214532683774
1287,0.48159968199159175,5.494185294649094
1288,0.4785857389865442,5.477206216766857
1289,0.4755903962780043,5.460277168886421
1290,0.47261354173550607,5.443398021059077
1291,0.46965506387736256,5.426568643538958
1292,0.4667148518671995,5.409788906783937
1293,0.46379279551050256,5.3930586814565205
1294,0.46088878525117977,5.376377838424704
1295,0.4580027121681415,5.359746248762838
1296,0.4551344679718923,5.343163783752465
1297,0.4522839450011408,5.3266303148831415
1298,0.4494510362194238,5.310145713853256
1299,0.4466356352117457,5.29370985257083
1300,0.44383763618123295,5.277322603154296
1301,0.4410569339458029,5.260983837933276
1302,0.4382934239348499,5.244693429449334
1303,0.43554700218594306,5.2284512504567235
1304,0.4328175653415435,5.212257173923124
1305,0.4301050106457321,5.196111073030351
1306,0.4274092359409556,5.180012821175072
1307,0.4247301396647847,5.163962291969488
1308,0.42206762084669003,5.147959359242027
1309,0.4194215791048309,5.132003897038004
1310,0.4167919146428589,5.116095779620274
1311,0.4141785282467376,5.100234881469884
1312,0.411581321281576,5.084421077286701
1313,0.409000195688476,5.068654241990029
1314,0.40643505398139645,5.052934250719213
1315,0.4038857992440305,5.0372609788342455
1316,0.4013523351266975,5.021634301916345
1317,0.3988345658432499,5.006054095768525
1318,0.39633239616799354,4.990520236416156
1319,0.3938457314326248,4.97503260010752
1320,0.39137447752317955,4.959591063314341
1321,0.3889185408769975,4.9441955027323194
1322,0.3864778284797021,4.928845795281648
1323,0.38405224786219205,4.9135418181075075
1324,0.38164170709765005,4.898283448580577
1325,0.37924611479856307,4.883070564297503
1326,0.3768653801137589,4.867903043081381
1327,0.37449941272545556,4.852780762982218
1328,0.372148122846325,4.8377036022773785
1329,0.36981142121657085,4.82267143947203
1330,0.36748921910102267,4.80768415329959
1331,0.36518142828623734,4.792741622722117
1332,0.3628879610776229,4.7778437269307465
1333,0.36060873029657126,4.762990345346096
1334,0.3583436492776042,4.748181357618635
1335,0.35609263186553597,4.733416643629084
1336,0.35385559241264813,4.7186960834887905
1337,0.35163244577587816,4.704019557540081
1338,0.34942310731402193,4.689386946356625
1339,0.3472274928849491,4.674798130743772
1340,0.345045518842834,4.660252991738896
1341,0.34287710203539684,4.645751410611715
1342,0.3407221598011622,4.631293268864615
1343,0.338580609966728,4.616878448232957
1344,0.33645237084404844,4.602506830685371
1345,0.3343373612277316,4.588178298424057
1346,0.33223550039234867,4.573892733885059
1347,0.3301467080897581,4.559650019738549
1348,0.3280709045464413,4.545450038889083
1349,0.3260080104608529,4.531292674475865
1350,0.32395794700078195,4.5171778098729884
1351,0.32192063580073055,4.503105328689692
1352,0.31989599895929977,4.489075114770575
1353,0.31788395903659317,4.475087052195834
1354,0.3158844390516311,4.4611410252814725
1355,0.3138973624797782,4.447236918579514
1356,0.3119226532501838,4.433374616878202
1357,0.30996023574323606,4.419554005202196
1358,0.308010034788026,4.405774968812748
1359,0.30607197565982897,4.392037393207897
1360,0.3041459840775936,4.37834116412262
1361,0.30223198620144665,4.364686167529013
1362,0.30032990863021003,4.351072289636435
1363,0.29843967839892926,4.337499416891664
1364,0.29656122297641496,4.323967435979032
1365,0.29469447026279716,4.310476233820566
1366,0.29283934858709154,4.297025697576115
1367,0.2909957867047781,4.283615714643465
1368,0.28916371379539185,4.270246172658457
1369,0.2873430594601257,4.256916959495091
1370,0.2855337537194471,4.243627963265631
1371,0.28373572701072414,4.230379072320696
1372,0.2819489101858664,4.217170175249345
1373,0.28017323450897536,4.204001160879162
1374,0.27840863165400836,4.190871918276317
1375,0.2766550337024557,4.177782336745658
1376,0.274912373141026,4.1647323058307455
1377,0.27318058285934677,4.151721715313925
1378,0.2714595961476756,4.138750455216368
1379,0.2697493466946227,4.125818415798119
1380,0.26804976858488605,4.112925487558129
1381,0.26636079629699805,4.10007156123429
1382,0.26468236470108203,4.08725652780345
1383,0.263014409056624,4.074480278481448
1384,0.26135686501025196,4.0617427047231125
1385,0.25970966859352984,4.049043698222278
1386,0.2580727562207603,4.036383150911777
1387,0.2564460646868017,4.023760954963452
1388,0.25482953116489315,4.011177002788125
1389,0.25322309320449454,3.9986311870356035
1390,0.25162668872913424,3.986123400594645
1391,0.25004025603427044,3.9736535365929373
1392,0.2484637337851632,3.9612214883970696
1393,0.24689706101475659,3.9488271496124887
1394,0.24534017712157352,3.9364704140834683
1395,0.24379302186761959,3.9241511758930496
1396,0.24225553537629974,3.9118693293629994
1397,0.24072765813034555,3.899624769053753
1398,0.2392093309697521,3.887417389764346
1399,0.23770049508972735,3.875247086532354
1400,0.2362010920386509,3.8631137546338192
1401,0.23471106371604428,3.8510172895831696
1402,0.2332303523705522,3.838957587133144
1403,0.23175890059793422,3.8269345432747084
1404,0.23029665133906574,3.8149480542369547
1405,0.2288435478779523,3.802998016487019
1406,0.22739953383975092,3.7910843267299685
1407,0.22596455318880582,3.7792068819087112
1408,0.22453855022669095,3.7673655792038754
1409,0.2231214695902658,3.7555603160337103
1410,0.2217132562497388,3.7437909900539528
1411,0.22031385550674382,3.732057499157721
1412,0.2189232129924245,3.720359741475374
1413,0.21754127466553108,3.7086976153744007
1414,0.21616798681052476,3.697071019459267
1415,0.21480329603569437,3.685479852571286
1416,0.21344714927128294,3.6739240137884845
1417,0.21209949376762166,3.662403402425436
1418,0.2107602770932778,3.6509179180331275
1419,0.2094294471332102,3.639467460398806
1420,0.20810695208693403,3.628051929545807
1421,0.20679274046669752,3.616671225733406
1422,0.20548676109566705,3.6053252494566475
1423,0.204188963106122,3.594013901446176
1424,0.2028992959376603,3.582737082668065
1425,0.20161770933541223,3.5714946943236368
1426,0.2003441533482656,3.560286637849289
1427,0.19907857832709802,3.549112814916299
1428,0.19782093492302222,3.537973127430654
1429,0.1965711740856374,3.526867477532847
1430,0.1953292470612917,3.515795767597685
1431,0.19409510539135436,3.504757900234095
1432,0.19286870091049663,3.4937537782849226
1433,0.1916499857449817,3.482783304826726
1434,0.19043891231096477,3.471846383169568
1435,0.18923543331280201,3.4609429168568084
1436,0.18803950174136835,3.45007280966489
1437,0.18685107087238506,3.4392359656031197
1438,0.18567009426475534,3.428432288913446
1439,0.18449652575891093,3.4176616840702456
1440,0.1833303194751652,3.406924055780084
1441,0.18217142981207834,3.396219308981503
1442,0.1810198114448271,3.385547348844766
1443,0.17987541932358886,3.374908080771647
1444,0.1787382086719299,3.364301410395178
1445,0.17760813498520486,3.3537272435794105
1446,0.17648515402896486,3.343185486419178
1447,0.1753692218373732,3.3326760452398414
1448,0.1742602947116305,3.3221988265970435
1449,0.17315832921840926,3.3117537372764607
1450,0.1720632821882957,3.3013406842935433
1451,0.17097511071424076,3.2909595748932645
1452,0.16989377215001916,3.28061031654985
1453,0.16881922410869843,3.270292816966533
1454,0.1677514244611138,3.260006984075268
1455,0.1666903313343544,3.249752726036482
1456,0.16563590311025603,3.2395299512388003
1457,0.16458809842390165,3.229338568298763
1458,0.16354687616213262,3.219178486060565
1459,0.16251219546206624,3.209049613595777
1460,0.16148401570962115,3.1989518602030564
1461,0.16046229653805244,3.188885135407873
1462,0.15944699782649413,3.178849348962224
1463,0.15843807969850962,3.168844410844349
1464,0.15743550252065064,3.1588702312584447
1465,0.15643922690102335,3.148926720634367
1466,0.15544921368786324,3.1390137896273425
1467,0.1544654239681177,3.129131349117675
1468,0.15348781906603595,3.1192793102104432
1469,0.15251636054176781,3.1094575842352072
1470,0.15155101018996975,3.0996660827457068
1471,0.1505917300384187,3.0899047175195578
1472,0.14963848234663343,3.0801734005579484
1473,0.14869122960450426,3.070472044085331
1474,0.14774993453092908,3.0608005605491093
1475,0.1468145600724588,3.0511588626193342
1476,0.14588506940194912,3.041546863188388
1477,0.1449614259172205,3.0319644753706747
1478,0.1440435932397251,3.0224116125022964
1479,0.1431315352132208,3.012888188140736
1480,0.14222521590245468,3.003394116064546
1481,0.14132459959185129,2.993929310273017
1482,0.14042965078421019,2.9844936849858605
1483,0.13954033419940948,2.975087154642879
1484,0.13865661477311805,2.965709633903648
1485,0.13777845765551386,2.9563610376471825
1486,0.13690582821000935,2.9470412809716
1487,0.13603869201198532,2.9377502791938026
1488,0.13517701484753064,2.9284879478491357
1489,0.13432076271218985,2.9192542026910564
1490,0.1334699018097171,2.9100489596907937
1491,0.13262439855083835,2.9008721350370195
1492,0.1317842195520188,2.8917236451354973
1493,0.13094933163423902,2.882603406608754
1494,0.1301197018217769,2.87351133629573
