rating,x,y
2406,-0.6007253701437728,-0.19671323822139353
2409,-0.4079960328484501,-0.3622875167889591
2410,-0.049639720748049544,-0.27374529999915437
2411,0.035067689861805355,0.2663330793390789
2412,0.07515180785414516,-0.04594856059835098
2417,-0.012866650807735875,-0.02238147956885684
2421,0.13773310256665386,0.26515599254684713
2422,-0.06676090125037777,0.03153047451819672
27002,-0.6240168431194755,0.0577155990294657
2427,0.21809915353407777,0.5601614381054
2429,0.1653464814655898,0.2617452220515184
2431,-0.2352079549412157,0.5797909049114883
108928,-0.16747605414293376,0.19583176486543413
100737,0.044991265159227786,0.6255721627804712
108932,-0.1774339132403912,0.3831565419976097
2436,0.02299054041201681,0.1607149400513197
59784,-0.38306691327325737,-0.5035156482350218
117133,-0.31747500654650496,-0.5418341445118617
76175,0.15668190628865675,-0.04041857059009794
2447,0.5541173573456647,-0.18430219945442783
27032,-0.4779046784865862,0.40740120978517713
2457,0.5972724672542453,-0.09562846590139415
43419,-0.003078218324712179,0.022281582258018455
27036,-0.1410898778630468,0.39602846964958405
2468,0.18342462206189616,0.08802459061784002
2469,-0.5177728333411975,0.18817110950857924
59814,-0.020296843175605577,-0.0288020982584881
2471,-0.1865766683708148,-0.02724027554277873
133545,0.02421637791494839,0.005764311203791561
43460,0.5722434258032413,-0.21759033549131443
2504,-0.3763145791992795,-0.37361335446244576
2506,0.4101349515343378,-0.4578587631431827
2521,0.623006452635449,0.07479936077666006
76251,-0.1732772348568074,0.5365694185082227
2524,0.009861538507359748,0.5677550209282459
2529,0.4565840033052721,-0.11208272298650876
92643,-0.08789040067545409,0.03516593982457157
2535,0.22608191262683183,-0.11906811922032437
68073,0.42652435579019077,0.46423951967409893
100843,0.2675222750947314,-0.5669912712625034
2540,0.08088972140032535,0.18641900495444672
141810,-0.25981292263735517,-0.17742995145573318
92665,0.200807053083158,-0.07274438414823146
141818,0.10353643028539285,0.005271181476128342
51709,-0.14609368001096582,0.2780998696867476
76293,-0.5954010367964145,0.0389565428939993
92681,-0.0003210166376170166,0.004416940097037136
2577,-0.41101194274491776,-0.08913321388411315
27156,0.14505899256786473,-0.027707491745733958
2582,0.24485054070066684,-0.33817541135277085
2583,0.22318960605028612,-0.35328300586777533
2587,0.5703630404506,-0.08731614703957992
191005,-0.049909038002021004,-0.0839831727281156
43549,-0.6244794787263594,0.04028209097955687
2589,-0.22482039955500013,0.5874960110677204
2596,-0.05589291705228799,-0.4769791756319653
43558,0.06486391464453463,0.07936728661652875
68135,-0.38509150971173745,-0.47741489595043357
59947,-0.1064496051248022,0.03393292587294946
84523,0.40894634080910414,-0.053890108713746526
158254,0.03928765476331683,0.032707886150102936
2617,0.10252981000313434,0.5002901398610226
27193,-0.18604819938729517,-0.3796043143454361
68157,-0.06678771433429058,-0.1914012977941719
59985,0.03425911561601804,0.31954826007221526
2662,-0.4208434023447755,-0.32151509658860605
68205,-0.014892317597712399,0.3729449033117666
2683,-0.545585955528385,-0.010900734486186373
2697,-0.4785129082567779,-0.40838759596993934
2701,0.12499271100439367,0.07894638689621035
133780,-0.3768139596075715,0.1815665716602067
2716,0.12301810733199611,0.4733075198390284
2720,-0.0765344611424452,0.10288706744662518
2723,-0.015259654636248007,0.4883300640707861
43684,-0.0780799455900842,-0.058306477297083915
133798,-0.04736600899112187,0.007383525923326124
2728,-0.5363876594796907,0.2650507390057074
60074,0.3420101448355898,-0.30893236359663245
27306,0.032577817997052345,-0.04071955707710246
2735,0.20542011855267675,-0.1745205603092788
2737,0.09335265350528592,0.2885950477800862
2738,0.30915991869593146,0.08005030527982086
2742,-0.018462634025636637,0.010005994588711082
27320,0.037644197243328535,-0.004231325351955449
109241,-0.026192558523006025,0.02838673556256733
2748,0.06252496348371407,0.04722662424673172
2750,-0.49106510096775724,0.1490276368292907
2751,-0.1639168638464683,0.2250301005549918
27328,-0.09294312441885466,0.023882608708704744
51903,0.17577723679125565,-0.1207168694738526
2765,0.6100755793560984,-0.13203952415790876
2766,0.47528488120664836,0.3286168968250608
117466,0.11816538910802199,0.616955295599923
60126,0.6070979185841618,-0.17419538792584977
51935,-0.2865729860265255,0.3249084502667845
43744,0.47139727227132006,0.41590891035698596
51939,0.47871650009125283,-0.08353030470632196
133867,0.07277135500676404,-0.06934599347229091
84716,0.04122920342089873,-0.3242981051788997
2797,-0.36428862862834555,-0.3792425855255163
2802,-0.20951085654838816,0.4024007688901269
60161,-0.5359003965169202,-0.3275955619556496
2835,-0.01916435701113484,-0.012634603862638316
27416,-0.1792869723552879,-0.47854133523202064
117529,0.2649974264066534,0.5216607940365368
27420,0.09736682776158587,-0.004725751486636742
2846,-0.15101521266189205,0.4066237074627083
27426,0.17244871145107285,-0.025338592376714965
2861,-0.5970532282997207,-0.18110796667443196
109374,-0.33391590595894144,-0.3542592090726983
2879,0.5408044007614019,0.14125160209760157
2880,0.13621579013163598,0.4677882140568168
2881,0.37296252824862125,0.25609763832512134
2883,0.3637243451195343,-0.4165007726503038
109383,-0.29286058347155464,-0.556755006023832
2887,0.008440582648791979,0.023812637066746516
2889,-0.24026000286240498,0.4430286656713003
2890,-0.376525325922672,0.3714204394331212
2892,-0.0073030296716282824,-0.025956347409945728
2893,-0.0796013882440757,-0.4046767564100603
2905,-0.1270841171754857,-0.09483820896234241
2924,0.23848320347580035,0.03792283253310786
2926,-0.552283168169681,0.23934674574801246
84847,0.16190468680252454,-0.12399663562795311
2931,-0.0075180406265978215,-0.19143139862802797
117630,-0.02516776108305166,0.0022818665021796737
2944,-0.3525048877643772,0.02381024779072116
60289,0.18815736129797578,-0.3823974625114228
68480,-0.009472889505789473,-0.04951161525482047
60293,0.32495328816134855,-0.034995193792296785
68486,0.2921013033711503,0.025805877287948847
134021,-0.19836228253426652,0.04193748667202412
43917,0.4094955442202661,0.09040032678313621
117646,0.04307097018263513,0.09075476904325432
2959,-0.09490101655133537,-0.11487074370708844
2961,0.1594167255233191,-0.07403363189627636
134041,0.18158221080369225,0.25285298430997216
43932,-0.030737552481765188,-0.06462033797977576
2973,0.2918205413564803,-0.2526081844818485
27549,0.043293394473389896,-0.0287870485252176
2975,0.10215008358622016,-0.4041875838833694
2977,0.3693542498402547,-0.18141051112525608
2985,0.08369435115506715,-0.61941030711367
2997,0.17075126388958262,0.3170277502105478
3000,-0.1647478909929953,-0.31888595492007116
93114,-0.4125613407357795,0.09342532835810502
3003,0.08157348262119767,0.03799103117293956
76743,-0.5784604452443284,-0.23886701804250365
27595,0.008120879187059112,0.001922494453337053
3020,0.48765218082871403,-0.38001624034174597
84944,0.5082469764518867,-0.28444399705993745
3029,-0.16463440629610876,0.5555694090929615
84950,0.05609182110821441,0.20079972696639226
3032,-0.32021109546569093,-0.456168263965197
3035,0.4449276380815825,0.1198268418875661
27618,-0.07993060180114817,-0.2766719789569823
3045,-0.44291042643803535,0.39138087945605654
3051,-0.17495746950181057,-0.10862666979551494
3060,-0.3817052978931211,-0.18640087572680333
68597,-0.31317129378581404,0.030372018687132688
3062,-0.2716423015201368,0.16806741048737006
3066,-0.38317526637905547,0.03006849275923897
3067,0.582181593962707,0.19091103426745068
27644,0.06387257242263493,-0.6241613525431113
3071,-0.4390671278079187,0.45139624840090214
109569,0.02599040355450444,6.884181054023164e-05
158721,0.08973355425495709,0.6218279590905988
3079,-0.023989123385027126,-0.4786721521460059
27660,0.007498654941516391,0.5395730167093017
150548,-0.3788496514672566,0.22824591316123502
183317,-0.09716283321033942,-0.004844243480609965
3097,-0.548643086894933,-0.050843153510759555
134170,0.44847839411190166,-0.27238707685231284
3099,0.19669465559918012,0.43796637011743533
85020,0.5280414668862612,-0.3289413859047236
27674,-0.07468492337026811,-0.505857857205693
3104,0.4444832369816373,0.3622850145631323
3107,0.04694229232129113,0.6009749932846045
3108,0.008202938656293618,0.4692204829674763
27683,-0.09859866075686018,0.050186059686064884
142372,-0.229022780182019,0.17853576348596864
101415,0.04510035707606302,0.025523117093658447
27692,-0.5899454185654103,-0.21108109565778024
27695,-0.3646111334537367,-0.19755679337424842
101423,-0.32695791959855725,0.2665461053814213
68659,0.00823816189309998,-0.3339345626319173
3127,-0.2924883402644362,-0.1496496015621617
27704,0.00623827263835587,0.005692423854971657
27705,0.054172881274146836,-0.009242206662200823
3130,0.14960072572415536,0.0964465309736238
3129,-0.27734610987173364,0.4815848845594004
3132,-0.08325679755112785,0.06174468129182411
27708,-0.058723370827725066,0.31930189836970885
52287,0.48249016018270574,0.37340376113137486
27716,0.08407979071930123,-0.05263616314630875
150596,-0.15012999996267135,-0.05316885332351662
27728,-0.11756878254729254,0.07407486585332991
142420,-0.08090738087786493,0.41662812721898707
3162,0.12114459558050525,0.4047597108087815
3163,-0.29983281593924027,0.2977725144770844
3165,0.4211580651399033,0.006831397941599629
52319,0.1620483292153906,0.5836452709662735
3167,-0.6233048763901481,-0.009245012839620531
3174,-0.14842203077290955,-0.6103819217277328
109673,-0.030095277500021764,-0.12811758046218766
60522,-0.1156245374779367,-0.09451393953187733
117867,0.31881918456783753,0.022190285825268902
134252,0.10336387979302504,-0.010988668951404056
3200,-0.15819917260214028,0.013749203889851718
3208,0.010930365263483064,-0.14006379247682713
3210,0.1919155009199956,-0.6002385688769795
93326,0.1637849827015193,0.1753311937847462
27790,-0.3429158785444054,-0.5263908915184049
27802,0.4196083137953503,-0.02575812315659256
158874,-0.30050898709840507,0.291771846826881
27808,-0.5925095259334517,0.18470426606496124
158882,0.03497093142814759,-0.01376421958071272
44195,-0.1742195731894784,-0.1910986575240331
44197,-0.1614693839558703,-0.38652684089266287
27816,0.06446891998180632,-0.19909980328873778
27826,0.002385363282366965,0.32297882899173574
3255,0.6018602397091514,0.19521279749435097
3256,-0.5357617860251841,0.3163147019965573
68793,0.07126741046613788,-0.4877317583172885
3261,-0.39534207197637933,0.3586454385199859
3263,-0.08076697953488535,-0.4454364227119693
3264,-0.14972500421617724,-0.09819730405851307
3265,0.2671127810802639,0.16772206951342786
3266,0.045884315675639484,-0.08570552493296833
3268,-0.06756533564771768,-0.03066499193251183
3270,-0.285221479827054,-0.11642597365054826
3275,0.10351094153397439,-0.1334222924656592
142550,-0.024349583197424227,-0.09391568503250018
27865,-0.25746613630367726,-0.12217207656966683
27869,0.08900346179026855,0.053165727567824964
134368,0.5453181668742039,-0.028148805707516503
3299,-0.2546494006357925,0.0069064669008194295
3307,-0.08312736039340775,0.4311013029583911
3308,-0.3385778456416947,0.01685906080296853
3310,-0.1982125955627039,-0.09522723334770458
52462,0.41876362485338636,-0.00973650306633232
3317,-0.3717380986536028,-0.4220323414064488
27899,-0.04227611955602446,0.27558051787503784
3325,0.09302573765607598,0.10446618813118506
27905,0.5128246001551852,-0.3609869620799679
93443,0.5234611736653741,-0.23871029896153703
60684,-0.18794636319172373,0.2876185768327547
85261,-0.49477198540405765,0.38635951644380756
109850,-0.19393471351426178,0.4673461622289787
109853,0.08169452880573179,0.418409142673427
3358,0.3417255437195731,0.27384170367737576
3359,-0.22334808987336133,0.03301489826454888
3361,-0.4530443188257642,0.3105204217908015
3363,-0.015491507461570693,0.4326936870123046
109864,-0.056230814882730296,-0.04593743146516043
183611,0.13657641377681307,-0.27879879187538364
93510,-0.2509210747170803,-0.34642693730177365
93512,0.28515113520069263,0.13985489878372104
3402,-0.15927460957249448,-0.25675031310937263
3404,-0.2663699641296629,0.5365828510548374
3405,0.15602964710330017,-0.38161060002859687
3406,-0.2689093763622156,-0.32569574847251864
3410,0.12118287883931528,0.27041027517809013
85334,0.0017979385811474106,-0.008049973650063333
85342,-0.06107483344865682,0.1185174276451802
68959,-0.12299509687572671,0.2556009675723938
159077,0.17507533715415402,-0.10534692040777625
3430,-0.2538405855181022,-0.33204426948934873
3431,0.02505778116660624,0.05987183493774229
3432,0.04514048812411476,-0.015271405092021096
3433,-0.01989433941331865,0.017563241986250554
3434,0.017911474803511244,-0.01433740488323447
3438,0.41887940091831627,0.06632138095113793
3440,0.0382480767027126,0.12168801116992785
3441,0.5886550611158214,0.23205570170858553
3442,-0.02525443578539724,-0.010678523912641747
159093,0.47269272368971393,-0.3247892041109534
3446,-0.24614117293327772,-0.14522734823470262
3448,-0.27715203179926157,0.37939667436676094
134528,0.00795827255117102,-0.0038749228278895606
3462,-0.39800121532469185,-0.3420773478330554
109968,0.1573023639691196,0.035415623597542426
77201,-0.0582723608841006,0.2011518159481082
3477,0.4491137403459617,0.4393482093593152
118166,0.538051096745128,-0.31875773836259136
3481,0.5397560140919221,-0.13640114224845734
85401,0.289544733171991,0.19552317421214344
85414,0.5255377586410528,0.2634391834297353
93610,-0.4265193866045684,0.03249290141818729
3500,0.2941863449958958,0.3062587221315155
3504,-0.22683622518454236,-0.14108324113322457
3506,-0.3917687781053335,0.15254811167160967
3508,0.1436368648214089,-0.06574424699373616
52668,0.020374494375497553,0.3073949460001401
3519,0.3464271983864582,0.0841880521010285
3521,0.6157757993515313,-0.14307637026893252
3526,-0.514572777701341,0.13955307369638817
3531,0.011151123528772351,0.034257616072204684
3536,0.21919268208095666,0.5951217814244625
3537,-0.6019951414179631,-0.09043440056929804
150993,-0.2930242203006612,-0.14499562403065083
167380,0.010287741273244331,0.0986534757993963
3543,-0.4941522533727721,-0.08112987572837983
159193,0.2889395795323636,-0.3071331903677141
3548,0.05579861951839168,0.5359220186091888
126430,0.009960859878682784,-0.059193488847484675
175585,-0.2552098530945817,0.5762526746920205
3559,0.02830506463494286,-0.5563240540456862
60904,0.1645787919485452,-0.2814812766413475
3565,0.357076211539198,-0.5151384374079794
3566,0.32752169436658446,-0.06844986585114876
3567,0.0037822130141822647,-0.03487952680053379
3569,-0.09128846626953213,0.2968863587475097
3571,0.42091492541016556,-0.06657018758799849
52724,-0.07612398526669849,0.4061572857898858
3578,0.37025567677926075,0.05748731838142514
3584,-0.08429579749946732,-0.058279758071283556
3590,0.05576665325739266,-0.09809335461036645
3591,0.15773250786221107,-0.22657140976485685
36363,0.23774323139339468,-0.44871428854148704
69131,0.19704941962419212,-0.0005850087713600437
60950,0.11506718081720933,-0.4745623915447072
3624,0.4273325838960145,0.306187982575332
3628,0.1453943492470201,0.38389078965251056
175661,0.05813009366196005,0.24998522552717725
93740,-0.0440470313487159,0.018712794256255293
77364,-0.060529404328311026,-0.41126250037419976
3640,-0.2990479565108333,-0.09275568513075078
3643,0.5108719739086849,0.360290587651018
3654,0.48930001202794243,-0.05538210263313258
3667,0.0015565017658569899,-0.02717461718207227
3674,-0.2700751025882879,-0.10301968772985667
61024,-0.45108253524782954,-0.31254536632260366
3681,0.05350395681867062,0.18910533610850563
3682,0.4216629787114312,0.3309323111314019
61026,0.2316470663070539,-0.1732783461080336
3685,0.18624143056655634,0.44871335459759826
69224,-0.30156928421243173,-0.07408970367297187
93805,0.46896364812535324,-0.1822141585571249
77421,0.1204158147315942,0.1558852455204895
134775,-0.104423711814814,-0.009899087980044748
3705,-0.02709653563878258,-0.15965549894037176
36477,-0.2841090940019042,0.1607034854831771
3710,-0.06690036541560626,0.00947835657296063
3716,-0.014014825953537978,0.020558541368203703
61071,-0.19583989765138426,-0.0609607268827378
3729,0.23721513670470804,0.21967979179442054
102033,-0.42262245951390703,0.3402563904642888
61073,-0.09310668499492963,-0.021732512896763062
44694,-0.26735817073399293,-0.38510072474219004
69275,0.16125189420197802,0.004908681594960498
3740,-0.12235164615310275,0.41428318168341377
69278,0.320484182917012,-0.4622790440142659
93855,0.0017969636596907091,-0.09733285156144167
3753,0.5423391095474882,0.32473276080741675
36529,0.37877327387412063,-0.37063541532875544
3761,-0.27829038999592515,-0.15255919118836903
143031,-0.02050408319510522,-0.018097170501709926
69304,0.2777310461912102,-0.15999562607386295
159415,-0.3871624300333115,0.4262532078835499
36535,-0.14100167143665115,0.46737325325784135
36537,-0.6019469474180467,-0.02192738807606919
3774,-0.010072268243082239,-0.008403407418184159
61123,0.10062517611207658,-0.05375720324265826
134853,0.09611177296906019,-0.4553302214047656
102088,-0.018491515662429993,0.10671533982058727
110281,-0.3143858796957657,0.05361194692191467
61132,0.6243265970390618,0.06037467718657727
3794,0.14873921638597734,-0.14729875590273012
102123,-0.1965503713073939,-0.5220127791736119
52973,0.1949012034767516,0.5316075725983896
52975,-0.5465247205071296,0.3077229408210802
3825,-0.2756755673329379,0.08332468788792959
3827,0.015356402639315795,0.3478071927562258
3836,0.1191049497647913,-0.16483128008462491
3841,-0.24523853224269407,-0.21171409320218695
151315,-0.06794556163432493,-0.08196932000865004
102165,0.09733175476989177,0.023057947932631974
3868,-0.01954867456071654,-0.6293665589058662
53022,0.44672257421318506,0.2372833125177258
118572,-0.5817980124833174,0.23138922336590848
167732,0.05083449208217366,-0.6255226509146314
3893,-0.5288207677986143,-0.3098983636013461
3898,-0.0738401457212342,0.20566780158073705
3900,0.28075544836592353,0.10643094696553702
3901,-0.26438897096723707,-0.5145481116615263
44864,0.5633664280192254,0.13128689728505474
167746,-0.5246717762900972,0.030621258834709477
3912,0.20501812054226878,0.009049215496155154
3925,-0.33715729378609766,0.19401024212137769
44889,-0.05582967590081649,-0.024275384973882028
77667,-0.38528804296502195,-0.16064230630752524
69481,0.2363019303256656,0.006068796947550245
3946,-0.07938968100978269,0.19239812441251694
3947,0.42988636145534825,0.4352968188443782
167790,-0.6124664852082932,-0.13710178275514676
3957,0.2362598007619114,0.09161120324910994
94070,-0.31735894751634935,-0.26886918877139937
85881,-0.10976810621502968,0.4935366202594529
3972,0.19511989624264625,-0.058722722460770066
53125,-0.6076663818258491,0.1753461111046898
3977,0.2576931427179643,-0.0761375937678796
61323,0.23674196661895885,0.5839619673887858
53140,-0.49783946863988454,0.07073588360747439
143257,-0.25728963429229174,0.3305412083631118
3996,0.17230817574755175,0.40834162057201434
3997,0.07459764877018737,-0.020640553401636615
53161,0.42062924696666393,0.024639736883723812
4012,-0.18038965610859153,0.09382909319123682
4023,0.4442118069795896,-0.25826230282596885
4029,0.256638380056531,0.32676699264929765
102338,-0.04439894549635621,0.08965206423099907
4042,-0.46429190640311857,-0.42103731084006274
159690,-0.05221309639003965,0.08869501096755447
110541,0.0503487495766168,-0.20069589072801725
4053,-0.03172214837756988,0.1935423046542239
61401,-0.13242039848166245,0.14917848543552142
4062,0.6229674677177778,-0.029509555431997174
4063,0.20837184658568172,-0.01429871489445537
135137,0.22080631313499208,0.06209574864549321
4066,0.07555214294048516,-0.3260618111843697
4065,0.20262382024084868,-0.026320396328721806
45028,-0.25972017413571313,-0.49444013198946024
176101,0.4296526091090812,0.18717865179345208
77800,0.0934614826697605,0.3054714281255507
102378,-0.2650306077452596,0.12527727398828872
86000,-0.18717467403124266,0.24468190456698213
4082,0.6254324910845316,0.03206251981277416
36850,0.37278422099906444,-0.34242492218652515
4084,-0.007113716426410042,0.334495059467171
4085,-0.1974456585554933,-0.5989827444782463
110586,-0.004288590400078435,0.30847572319340494
4103,-0.10742432714126153,-0.3502534918395003
69644,0.1342857255141456,0.19297015906630285
69654,-0.5102257979956606,-0.36520834270943875
4121,-0.4711289326532282,-0.18392996515867888
184349,-0.12909498346165008,0.6132451164931721
135198,0.21822975447423623,0.1799494892181311
77866,-0.15822212592313495,0.5075279975029576
4142,-0.0022071235768042563,0.16309329952443735
45106,0.06720589852387586,-0.4120805190769732
4147,0.19971184934000366,-0.21475022391834758
4157,0.024735074675022214,-0.09420434527313806
4161,-0.4182409728616114,0.4547226726236732
36931,-0.38172385026234656,0.4987115570068832
77893,-0.2509531589263279,0.14379871903518665
4166,0.200984115450939,0.02718246305326115
53318,-0.2900174058713601,-0.49755778633241526
118862,-0.3047362569666644,-0.11699358995665611
4175,0.14530632470564545,0.5628069122803057
4180,0.027316555424813774,0.026201870749278926
69720,0.07592473488838139,0.05282907978749584
4184,-0.12580838240668435,0.2984910905970549
4191,0.5413437095795653,0.2012073078200286
151653,-0.04023325575602005,-0.03155557013618579
4203,-0.021115656506860755,0.5366488902557877
4205,0.07871505152605314,-0.5290412900509694
4210,0.3249529358614555,-0.2147464356438305
45175,-0.014176584082688687,-0.5100623223247085
69757,0.23805392450471366,0.5057723786529879
45183,-0.22801085259744078,0.35310072444127594
4232,-0.11131062768343832,0.3587775297070372
4242,0.076197501898268,0.07602892692609865
4246,-0.4198256036824972,0.39830121175169614
127134,0.4266991350260602,-0.46255713199839116
4254,0.1357810741604447,-0.0449574736426359
143525,0.2269019200505603,-0.22876764264302352
4262,0.38072402410717454,0.0048690923688353436
4270,-0.42558048343287125,-0.23215806276766157
4280,-0.6026324687975798,-0.060606492844392894
110781,-0.16811851216799187,0.0989375385775912
4289,-0.22156932704142618,-0.2347919380966045
4290,0.06491969488263778,-0.09016613022218138
4299,0.4564586638617738,0.40922279278196116
78034,0.5496483858408759,0.29167876481512145
4310,0.27917324048855535,-0.26331918433741364
78041,-0.13109506825960765,-0.06997662149323466
127198,0.24476907470134188,-0.54473597457149
110826,0.009150052790837502,0.05087490925091137
4339,0.5050598320507836,-0.03225922331818759
4344,-0.43593972696028643,0.22333564557921126
4347,0.007568338807845111,-0.45293707793129545
4355,-0.07940239440602669,0.08032023736866117
4357,0.02641722888852466,0.08700381098826751
119068,0.10691105960431695,0.03316145425169681
176415,0.03985414531521727,-0.6229420361941872
78116,-0.5679369618268729,-0.26407148842487527
4392,0.39038586140959947,0.1430242189881914
4396,0.2812700806824216,-0.015203416426419376
4397,0.13817370723816416,0.14638984353388873
53550,0.1930499531206863,0.5845453002069566
4399,-0.5003131945544468,0.012755980043494678
4409,-0.586229873944094,-0.16400832054603143
4410,-0.03227614560279576,0.27729150563885685
86332,0.617789327804491,0.08872060665913739
78142,0.08943243208523595,0.012151121387670653
127298,0.08060921569873285,-0.30908198728088987
53574,-0.2601642825295929,-0.1583326460459385
4428,-0.037006654457229206,-0.5740483644245903
102735,-0.007972213344826527,0.0009279908858585755
160080,0.4789922666981026,-0.17650591166711202
4434,-0.00069756334576854,-0.30063162581524205
4438,0.13290711010258435,-0.4328666396223729
4442,-0.25186551814516556,-0.02121468562805905
78174,-0.0191707348670264,-0.01958361729993147
4448,-0.26771694238854055,-0.5531969269623817
4451,-0.5844559286368527,-0.22522412322343818
119141,0.6238811389053436,0.10755521170300121
102760,0.052511907000829645,-0.28099671841791746
119145,0.33481212498431845,-0.09081749412523707
4464,-0.569268553932964,0.13258783955195125
4466,-0.1827043139031278,-0.0942192457336535
4474,0.051945003392125495,0.34902067287528304
4478,-0.05595108992519157,0.6257583852996625
45440,0.48930203294483,-0.36162371357644485
4488,-0.543080557422594,-0.2805091532067749
102800,-0.10639736768244262,-0.16578008034244485
4497,0.3727628367046123,0.2012383357960631
4500,0.14085881521454122,-0.24949185064314608
4523,0.30859984406911833,0.5452020640282271
4529,0.18006998650173883,-0.37893039518083105
119218,0.035858026466597394,-0.20345271966965192
45501,-0.05645737776565905,-0.23065075897000242
94661,0.09503136067164214,0.2705909661658752
4572,-0.4175986117201273,-0.07313302948075913
4573,-0.026138627034237468,-0.09907231259936458
4583,-0.3020553952271453,-0.04740202236840439
4584,0.0765776284069279,-0.08581652881889727
4597,-0.11157263576027242,-0.0037321843176103286
4600,0.5529329376724401,0.17307835583779682
4613,0.09476695044115913,-0.04091011789506372
168456,0.027282057001713097,-0.10819357090125671
160271,0.11973376542720382,0.5689137642141275
152081,0.08882904413522058,0.3877664011799208
4628,0.2140359975210553,-0.45910997228805356
4635,0.014321776410209267,-0.01983408769981586
4641,0.015217617411272798,-0.6249326785060249
4642,-0.18104261963794166,-0.047219835577249514
4643,-0.2823046638909487,-0.027081378795417603
4644,0.06300827192777513,-0.5541770324039206
4646,-0.050109202627881745,-0.007927061076049471
70183,-0.3095380734217006,0.46035702044486554
111146,0.00040619865302286926,0.09484448571163018
4654,0.2715470479082445,-0.10194195027823119
62008,0.22897958429536916,-0.3458338296283773
94777,-0.28937632361207,0.5136000894083339
94780,-0.07922657308335461,0.3063892489517336
4673,0.044338037076247075,0.04832638957002057
4675,0.023734817767685722,-0.012017844663106608
4681,-0.5282059895371188,0.202259250774752
4683,-0.4987114088361968,0.2806494905925569
45648,0.1644241346808817,0.12001090003042085
102993,-0.19929790202072933,-0.4629196334706151
4701,-0.12218164139576629,-0.6085030454896393
184931,0.2857383251845061,-0.14039565324025477
37477,-0.10646795830576333,-0.17812326338625586
45672,0.28390404570489886,0.2761269498139827
4717,-0.07545121055939696,-0.3122569697868665
4719,-0.09690750088904977,-0.22418802554419914
4721,0.11798347740308883,0.062381199962381194
103027,-0.16211269788713978,-0.3746073547590387
86644,0.46258226669713287,-0.031012575574070948
4736,0.08616114188007294,-0.2406518507197107
78467,0.0030009422791682796,-0.08048116294964575
4741,-0.041392807449244916,0.5302845591295422
78469,-0.12695747978116687,-0.5050428809374822
135815,-0.31982144199643664,-0.06134247720065012
4748,-0.06377380598143324,-0.10813215950186603
4749,0.0202419170131464,-0.030377849730516767
4756,-0.02446234195078911,0.047787892283795826
70293,-0.26238807175252166,0.2779036796625786
4757,-0.020186584808693116,0.2135517264217623
4759,0.059942475188559316,0.3037558951755015
45720,0.5630488407663206,-0.22947123638577147
168612,0.48597197764043326,-0.13829654146546477
176805,-0.14773724578964623,-0.24658516225892768
184997,0.047948672091904565,-0.2994618570045641
94896,0.5163824632892383,0.34604503467712067
70334,0.35173165428902065,0.518964971183353
4799,-0.1523722000318696,-0.554718052187524
4800,-0.13000728284256569,-0.15415671729978095
4802,-0.4116461127680302,-0.10295324517292608
4804,-0.20971312090924676,0.5919909091153578
62155,0.12383755786466355,-0.6023676304996005
4818,0.04317835367660553,-0.10325435904836158
4825,-0.19131483070985905,0.3671091865600391
4826,-0.016113217718567382,-0.15865228761381445
4846,0.5048194827918088,0.3707667543176703
94959,0.4573167144124452,0.17424334630818558
4849,0.15849840830943854,-0.5874939742917095
4867,-0.09261736629254136,-0.4800770954473203
94985,-0.3695425761958993,0.26286400276498356
4879,-0.1838054865713411,0.37852486025833243
160527,0.0959876733357936,0.03953936607348593
86815,0.01660108922393556,0.6272199120949604
86817,-0.4817646562403229,0.3115731485219714
4901,-0.5159999645403601,0.3605631296787882
70451,-0.005338536115860824,0.03639851301457071
4926,0.10622905697200637,-0.03982265695743056
103245,0.015424315056044084,0.21226365324046337
103249,0.027694807951432848,0.4488341879339752
103253,0.2738098783147842,-0.5381144498957211
95067,-0.17484650762606,-0.27289395750767764
4956,0.08397010873454121,-0.03416768628768312
4958,-0.19028250931013613,-0.5259402820477898
37727,0.07881841919744516,0.3238233076684763
37733,0.6167819511378849,-0.11014385297266123
4965,0.4968413898002715,0.383282286789215
4971,0.06255080191069481,0.4928540900425013
78703,-0.2680294626203152,-0.4333611315176947
95088,0.49534214561269185,-0.10278786157722765
4979,0.3175560805432395,0.4462012070401522
4991,-0.48891742008430794,0.36635808600918335
4994,-0.6199292258989761,-0.04341131294011364
5010,0.08512022577095957,0.45668790564015194
5013,-0.529305348801209,-0.02126260443315579
95135,0.15686518365025645,0.2455344172449012
5027,0.17160516491511046,-0.3790127560930747
62374,-0.3920585608887004,-0.2930932505534947
103339,0.27061434466199513,-0.22770421115254388
103341,-0.31197002975348087,0.5518130643874036
5046,-0.3478286940513431,0.2384362178419341
5047,0.20965414234725202,0.5251895389356407
5049,-0.19083126117886356,-0.5664752239803782
62394,0.06041166413970699,0.12820627089170045
5051,0.20559275614300485,-0.3737044312070424
5055,0.21211667934188097,0.22930889462746687
5060,0.14270417825444617,0.3438834308236027
5064,0.4481020562932072,0.08163270578035496
103372,-0.6299729016737406,-0.03822070463395772
5069,-0.5621110403049526,-0.10327278757888483
5074,-0.08176960674703714,-0.5283218940917443
5076,-0.030187681583234052,-0.20832909784011708
37844,0.06551053750764976,0.0907939540648576
160730,-0.06503088312404376,0.08360930650080642
5083,-0.008706215373997782,-0.6226978869668607
95199,-0.4271178652457373,0.0028286508695636605
