rating,x,y
2421,-0.10225313530268537,0.5248530297855187
2422,-5.292335161221264,2.0240295024307144
27002,0.31376006490967506,-0.309074033833218
2427,-0.23135263433447575,0.17037507679325406
2429,-0.2087093743710843,-0.21173603001305125
2431,-0.24995120083235112,0.01371126643481134
108928,-1.1259959164054048,-0.024918600836093967
100737,0.26807640541219424,-0.1804522789019852
108932,0.14527540873205028,0.9467010734708018
2436,1.1118338550395515,1.7781902198677624
59784,-0.005139396416066434,0.26017913191391745
117133,-0.29368919332956445,-0.280530665225756
76175,-2.235729361204923,-0.5859606463256846
2447,0.281816183208634,-0.08829739047897311
27032,0.20747429520365948,0.23366410485183145
2457,0.14302052693212952,-0.1242377901451964
43419,3.8962305043907737,-9.909624304568489
27036,-0.39134735305434515,0.4569619046358955
2468,-1.285525393431508,-1.3192797287273992
2469,0.2990610983335241,-0.12355017121723953
59814,4.012166829688906,-4.096971107970697
2471,-0.6476905908379235,-1.1537505381593773
133545,-9.911539003612551,-4.815904356875392
43460,0.20572208260736632,0.048253085626708485
2504,0.28632847376546305,-0.3048055665262002
2506,0.0437494372627408,0.09953025793886239
2521,0.3277799895623838,-0.3069762626942618
76251,0.1956726306570217,0.45960009227916043
2524,-0.16719596220979951,0.29525955589669994
2529,-0.6020624205003295,0.3458181231400008
92643,3.171777141016684,1.2000993692015571
2535,-0.21399112163659692,-1.137203846636537
68073,0.3613759618015913,0.022753584728551445
100843,-0.31220054123425967,0.15131955966776625
2540,-0.17152170796578126,-1.5374782044207893
141810,-0.5726320249867192,-1.1150792392458992
92665,0.235498404404502,0.6111156700926402
141818,0.47952443840892595,3.0059181256081127
51709,1.1503930637474242,0.4344929222809117
76293,-0.30432426047683125,0.13450149748060652
92681,-12.708344152978581,9.20089767570232
2577,0.14869716958235096,-0.17518155696261226
27156,1.9098617780899731,-1.5068809436603512
2582,0.12676776301551837,-0.5117675788430224
2583,0.7891313972485502,-0.6071861201825525
2587,-0.29366486490085913,-0.12312815883104516
191005,-0.9474506512824661,-2.8189540855482345
43549,0.13552802335276604,-0.0161714085377147
2589,-0.33012727761207966,-0.15080368865566812
2596,0.6119715790090431,0.3878440064210078
43558,2.675545533971753,2.520704505201224
68135,-0.1193402546014863,-0.3675852440810144
59947,-2.4623182778977086,3.28021934036399
84523,0.5098507009318286,0.021068536147474597
158254,-6.242704387897749,-4.185288348812386
2617,-0.1870576548651516,0.0932601891977446
27193,-0.5136397261732765,0.7535992311445278
68157,-0.1814882730933955,1.6276956476816478
59985,0.913659968334925,0.8068036844839958
2662,0.10803312886957134,0.13922081554197957
68205,0.17097203452743273,0.19783259010523507
2683,0.054117217550745084,0.3843637641301443
2697,0.2592229902550902,0.279725183300497
2701,2.2574462747132076,-1.7445599535060143
133780,-0.5011019584084675,-0.004778780113916739
2716,0.16628343637875295,0.5936792406382759
2720,-1.2454857155480477,1.0710152646609028
2723,0.008697256569258868,-0.4138736518618044
43684,1.2836404938679018,2.8893764428915905
133798,-7.064439750123544,1.8940305275729648
2728,0.13565536182134266,-0.3325487963334879
60074,-0.3358242269314848,0.4315269410983031
27306,-2.8393224761811586,-6.506999007528876
2735,-0.8785906084622321,0.38929210398499237
2737,0.5551308348192501,0.600642836596477
2738,-0.7397917500930019,0.9357251908118877
2742,-6.190878889959213,-9.267625518052212
27320,-0.9880953466242671,-4.142760114900263
109241,4.254932274354605,5.046153692173814
2748,-2.6021407581868554,4.4144530968320135
2750,0.21867303977902577,0.35908136780538724
2751,-0.6225464773079934,0.2643951798038753
27328,-1.3519293820755631,2.7594112258908905
51903,-1.8403389191363781,0.23164594827234514
2765,-0.09783447020960949,-0.15895815445845543
2766,0.13405314527648934,0.29614244828258884
117466,0.16563213645498262,0.3437270002623931
60126,-0.15710006146700212,0.03578811155213694
51935,-0.01458180281852576,-0.9024793543339553
43744,0.1255813106359843,0.19480741134062204
51939,0.09108780082268463,0.2561125679496216
133867,0.5704594840913371,-3.294256727822072
84716,-0.9301173841928387,0.24953840335810287
2797,-0.2186227204543206,-0.565445273237149
2802,-0.10310441086547076,0.0677202755738709
60161,-0.07785230980701602,0.23390384515721135
2835,6.720071232118524,-8.627485842799341
27416,0.4920280836936301,0.30979789251199275
117529,0.13507172448382726,0.07233319180493207
27420,-3.958026308566989,1.4568237458138729
2846,-0.024695927913610208,0.8673891689003999
27426,1.3505215597338223,0.38180851442226876
2861,-0.16112892780623062,-0.22563933234724162
109374,-0.16407832024727195,-0.025218318651677
2879,-0.16493262461353528,0.023956916133780835
2880,-0.26852521571901955,0.4034766538349254
2881,-0.37018885987823585,0.39927601991186795
2883,0.3462497198634989,0.0496219357622643
109383,0.25955480864573505,-0.01810511967417947
2887,6.384188941756675,-8.750518108079092
2889,-0.20017741311081705,0.15744070443587752
2890,0.1201428325357277,0.1837492585495687
2892,-9.902413671111526,-5.505593989019521
2893,-0.417576989164571,-0.41060293628659345
2905,-0.8976675797882281,-1.9391487098827507
2924,-0.9043594615875006,0.9024983476155913
2926,-0.29705582690119814,0.11330923809103026
84847,-0.9987842734051608,1.4433667507339216
2931,0.05831750079234665,-1.0647922696925871
117630,0.65134711733513,-9.910614249113504
2944,0.24392721979840865,-1.0381472239740424
60289,0.5160823256648609,-0.04050284953814353
68480,-4.486850105456045,5.54784547650947
60293,-0.13752435406805094,1.048021217977913
68486,0.10192526956785876,0.8141848480933684
134021,-1.458990609049649,1.1609227424508637
43917,0.22360568680076093,-0.327748540397326
117646,-2.6326606280986224,-1.5499401504143107
2959,2.1659479695203445,-0.83813155139251
2961,-0.30442267631690983,-2.1018306552312156
134041,-0.13893889239733487,0.30605264163901136
43932,5.573264249246547,0.3333263542318655
2973,0.9041943729942316,0.2340640039285794
27549,-7.051611272738253,-2.452166635241119
2975,0.05664064412057915,0.511127704683883
2977,0.3606821541282893,-0.27632659443576646
2985,-0.18389620359956713,-0.2226774647399492
2997,0.9547693454026365,0.7824051386218835
3000,0.8930441993462934,-0.18939704304530985
93114,-0.023440052169005274,-0.046335028729150095
3003,-2.3875919251065723,0.013345569040243806
76743,-0.30057309712068225,-0.2730829770736947
27595,13.939658318200923,9.277668068732838
3020,-0.006650928539587084,0.04212319119381506
84944,-0.03609537076672186,0.3189360559516094
3029,0.2329216104423486,0.22360935513718053
84950,0.7542063702933641,-1.2485664907817764
3032,-0.1207027474090263,-0.02587554278407201
3035,-0.13172904936756696,0.5351344321217865
27618,-0.4128622075699576,-0.7666635558982078
3045,0.016582894402181553,0.4975227566191633
3051,-1.4118468987590669,0.5125802044091815
3060,-0.04961505773499242,-0.8635727635838825
68597,0.19892240703219,0.7632439817434936
3062,0.2541342180772594,1.146136437379053
3066,-0.35406099405481245,-0.9558674398907892
3067,0.4540520921198388,-0.047869386409988765
27644,0.14267671409474997,0.3002424863323333
3071,-0.08219615749819086,0.22945788047739724
109569,-10.31262096339524,-5.335000947118271
158721,-0.20641230566285187,0.26783943564378976
3079,-0.2812788900681409,0.22069794571287532
27660,0.6397388334660425,0.11086386232937206
150548,0.20599748804942758,-0.01271465426949046
183317,-1.8374365185524835,-0.2967661906085958
3097,0.21152626227142923,0.5729875962996621
134170,0.571071360149042,0.4582517097789691
3099,0.38442683090442475,-0.001389440376353709
85020,0.15718696802011103,0.3209681830824107
27674,0.012797988481204467,0.6845028133993468
3104,0.001411881521800562,0.1722266118875365
3107,0.1712645159653314,0.3385304446739424
3108,-0.27711300612513645,0.47265818736531445
27683,0.010131501871387337,-3.4219539003455512
142372,0.5938832123530249,0.12832707449859077
101415,4.212460954160186,-5.1734696942664415
27692,0.05894393346018169,0.15320364304731265
27695,-0.1288217715377312,-0.35349283959667344
101423,0.49856978421630604,0.036958824391863945
68659,0.336601753543872,-0.13133565823777577
3127,-0.34536974128571507,-0.18093341243002845
27704,-2.8638868063763905,1.9595696259253286
27705,1.7934434974590592,-0.18443357492483828
3130,-2.0663506727523653,0.03783618532278775
3129,-0.30237664191794944,-0.42795263169316333
3132,3.881950707190093,0.9570898074363701
27708,0.6817638110898241,-0.2181195302425022
52287,0.4288563116246509,0.16994191926998595
27716,2.773636769105994,-1.023854772160964
150596,1.8856311590189163,1.2862638233337633
27728,2.1887648231895063,-2.1527217823543445
142420,-0.2958520327597418,-0.24431129476892083
3162,-0.2777515878531942,0.40373235998875645
3163,-0.6474210516281201,-0.7028652437463409
3165,-0.27724143337245927,-0.330421282832656
52319,-0.155038326205476,0.31195008618214326
3167,0.08392861156999432,-0.3968255565825073
3174,-0.017615082234526222,-0.07037436630858795
109673,-3.18544177112314,1.3216724816049392
60522,1.4717787644908467,1.7972707402998453
117867,0.564522375700741,-1.1871005345473808
134252,2.8785952546147646,1.955129006804682
3200,1.4798054540053722,-1.7163232462843718
3208,2.5114241711450203,1.8408346619724334
3210,0.2720758901630143,-0.2911418987826666
93326,0.5020207618459954,1.202182938185278
27790,0.2240850772913229,0.11797111883804864
27802,0.48463424115007697,-0.02712933831849507
158874,0.10158328799814854,-0.022431113502315983
27808,0.28643613535187507,-0.24848851769890512
158882,0.8905789185594202,5.485571537329802
44195,1.1100199559505688,0.4131674967539776
44197,0.36759809735291027,0.4447538186444695
27816,-1.7634293463802226,-0.2958366808710665
27826,-1.079281733046258,-0.46652272556578206
3255,0.09791605752347711,0.3682471898476776
3256,0.30508146141319714,-0.2837271118790675
68793,-0.3857153828632625,0.08340888777065666
3261,0.021311041914174333,-0.20479080009016476
3263,0.33579951477460823,0.3982819671485587
3264,-0.6602853487479591,1.8870085970791284
3265,-0.1120739000851046,0.8547753526678753
3266,-0.08067354749643744,-3.2079825986989228
3268,5.378387180346515,-0.3911905109444861
3270,0.41214561206503847,-0.2594359341734475
3275,-1.4866747756832281,-1.4192782510849027
142550,0.48162121973612515,2.4638450117668595
27865,-0.4950585637856072,0.4692808000814492
27869,2.1107314258880074,2.1488073207435106
134368,0.11397109513111675,0.5613117513173932
3299,-0.13710905673167637,-0.17334827863404684
3307,-0.4952887693543824,-0.40572593558447456
3308,-0.7505890731036451,0.19795318513146581
3310,-0.8608995448213421,-0.8360894045519779
52462,0.28426923351039285,-0.18795912053705022
3317,-0.23551138862087748,-0.3963498447464377
27899,0.44672044259765303,-0.7617850479377889
3325,-0.9228169036189894,0.05140959994502061
27905,0.2331769643216458,0.1743538824613544
93443,0.19911763059691054,-0.3050219528508709
60684,-0.4946726441320227,-0.7130424933737891
85261,-0.25485833612226544,-0.18531208148280112
109850,-0.19318984310517517,0.05983728476448318
109853,0.1699543252924813,-0.13733748570933138
3358,0.5575066964968998,-0.2748430509516285
3359,-0.6724041053662794,0.20305487408583223
3361,-0.3993169521838626,-0.42468267443459795
3363,0.04230701447833525,0.8571061527489482
109864,2.2178366069382784,-5.098204637210317
183611,1.040178266201173,0.7063026108974814
93510,0.3852615593404668,0.7255726849575133
93512,-0.18201431747028365,-0.9323642921737431
3402,0.24278489750935647,0.2821480377429182
3404,0.12633377647607535,0.1258507311370792
3405,0.41447439050433477,0.39737486665148314
3406,0.3826185776786025,0.3259827480756719
3410,1.0592471480543404,-0.8179811983556327
85334,-16.55642741704092,-0.04624707490409104
85342,2.4598540439355667,0.26780041319645576
68959,0.3947063806141757,-0.7576013189923612
159077,-1.228593364536588,0.9831689973089127
3430,-0.4161482991912181,-0.16298847865000657
3431,-5.16514161286808,-2.8456980397968463
3432,5.644548747825546,-3.617360307578993
3433,1.032501920607429,-11.510175542380495
3434,10.627294250370662,-4.195159384132437
3438,0.1601679596530734,0.28166985914269027
3440,-2.375636107559509,2.961009487303794
3441,0.14440519923046755,-0.030677531946107794
3442,-6.72495472092045,9.520530527815183
159093,0.33210500457091324,-0.30372231048790466
3446,-0.45573553948622464,0.7021889956477197
3448,0.4597249170002768,0.5325348511763798
134528,-5.034302626960583,15.742144054962845
3462,-0.08886071047020462,-0.42866792331251957
109968,0.7569266049406126,2.0794738191149977
77201,-1.1016254914973949,-0.1659983952399103
3477,0.18273717894947827,0.07418109276761616
118166,0.332492980440618,0.2558034788240305
3481,-0.2883903771290139,0.4944397660727584
85401,0.311301899086841,0.5233951885268417
85414,0.2405552685908878,0.4112599479218564
93610,-0.4651233079957019,-0.16032206445700084
3500,0.36732617169301246,-0.2994552079035106
3504,-0.9193144380897158,0.768030641319717
3506,0.31212020798962414,-0.3514471350004478
3508,1.8481796591198127,0.9924421154555174
52668,0.2751474190430403,1.072424193585208
3519,-0.14356271824269673,-0.43796604046499144
3521,-0.13547729508475861,0.014871087179741522
3526,0.16653802871894008,0.4643195865514646
3531,5.911358605699745,1.9760981682037146
3536,0.24674984480346873,-0.2267313394365936
3537,-0.2478038835685008,0.24518251496505755
150993,-0.9660644997730808,-0.673552472488533
167380,2.503554691519795,-0.7545436404994891
3543,0.621097435696592,-0.2187180082947497
159193,-0.5345486838522295,-0.1905401334124571
3548,0.18833534531185245,-0.14349844736400327
126430,0.8137371531777379,4.584663174492581
175585,0.3793109641895314,-0.14121328120832083
3559,0.058676331838085655,0.11063919188950355
60904,0.9625306860280115,1.0455449583431016
3565,-0.15401862224311288,0.22193671493005832
3566,-0.19667928515509894,-0.6820849629920691
3567,-6.43104078209827,-0.5754967217563437
3569,0.04893493308716342,-1.2616609149670939
3571,0.18388956444705146,-0.2391775589276664
52724,0.03468878625329281,-0.249846688344004
3578,-0.7379035550883685,-0.2653278789928666
3584,-3.7906152403874698,0.5569680593302917
3590,-3.9025763833100053,0.22793004516802798
3591,-0.8667138757056685,0.3761626355521978
36363,0.3984047246056628,-0.5384721557612479
69131,-0.22628864675581553,-1.6506475894559258
60950,0.07183633648346652,-0.2350394286892949
3624,0.029227325916396728,0.030709847286942937
3628,0.4706433375784591,0.0734907220416182
175661,0.15026355917901532,-0.31031012784355727
93740,6.3418563172932965,3.897751931364388
77364,-0.26565580140015055,0.39554615381359765
3640,0.04289390853821598,1.0606044409766424
3643,0.29571438809935696,-0.23370439399776205
3654,0.4088107452904421,-0.3049919465934311
3667,-8.458615662844583,-7.684643482445663
3674,0.770353732553569,-0.7714302837685452
61024,-0.4535860331402349,0.23288586184116494
3681,-0.9908016544907057,-1.438821619248598
3682,-0.27613474867563986,-0.1689643247178509
61026,0.02197872206410184,-1.239832026791135
3685,0.7476570916845453,0.35115755803116394
69224,-0.44026116140395216,-0.6150065733730968
93805,0.059410546393957896,0.2733586520466215
77421,-1.3966592815407068,-1.0614020816072456
134775,3.2742237230380415,-2.1496220249496023
3705,-0.947396679842439,2.272991829948563
36477,0.6702237364306934,-0.4434786958790749
3710,1.739448783353883,-5.947806423334724
3716,11.109101000787282,-0.24042945970364538
61071,0.8827094784907369,1.542360857963993
3729,1.0040995930504664,0.9549853530148835
102033,0.011530601258789757,-0.12157870898967009
61073,-1.0204684426866875,3.1015245277262586
44694,0.6913269997032054,-0.4193623971711164
69275,1.7935038024251928,1.3501844582468967
3740,0.8141463057200093,0.6212520682510273
69278,-0.15439565048051387,-0.29494556184369597
93855,-2.6915454156580587,-1.614218325656014
3753,0.15494262298411335,0.28782516719694756
36529,0.6095965109596367,0.22780293012534647
3761,-1.0115960295328745,-0.7345184957917641
143031,-5.92693552452232,-2.165898457408346
69304,0.08142855179962186,-1.2385986447687969
159415,-0.10240617568782247,-0.2487674860963691
36535,0.3696416551473321,0.013266875806975212
36537,0.02105100811899144,-0.044610777286913726
3774,12.17078486689914,-7.079620727900555
61123,-0.1297928138514469,3.515780545109969
134853,0.2390497839715934,0.7784954926815524
102088,-2.6207182449322093,-0.570822863304414
110281,-0.9785586715453498,0.2739466366862762
61132,-0.1365942967653677,-0.2939531224000433
3794,0.10076008443470671,0.1349383004740933
102123,-0.3071424213641686,0.1528507347189839
52973,0.19647970250777805,-0.36794849357165865
52975,0.051240361686338096,0.24348604280938274
3825,-0.007548116246458335,-0.2695210844223502
3827,-0.3591921407182608,0.19484080342592766
3836,1.6174587174079897,0.6586448217316264
3841,-0.7810092471443372,-0.03875576388958299
151315,2.7129974858472776,-3.0264116474193363
102165,3.007694391583162,2.9427728489772957
3868,-0.2133742917504867,0.2924164451731849
53022,-0.04277364787171708,0.5644829930320536
118572,-0.022246735312791917,-0.03923643420162142
167732,0.18937131891697323,0.28440778250917464
3893,-0.30299970929260367,0.06824214917432801
3898,-1.4731267779554316,-0.5839338620471501
3900,-0.3354392916130362,-0.08252831406577125
3901,-0.10761915334665081,-0.29172228668129735
44864,-0.22481226186914463,-0.30581740386933853
167746,0.09666937691419995,0.6299535365773864
3912,-1.293912976669215,1.4053373596539798
3925,0.7122441563704027,0.4540672729976305
44889,2.0788673476859767,4.103963384240703
77667,-0.48342693888759186,0.01717200818373827
69481,0.9334411415033426,0.4891328932439042
3946,0.9330856663447277,-1.4346849063247347
3947,0.18429851920729096,0.06398564999771808
167790,-0.0640952535957229,-0.1414521249930189
3957,0.2325359992013821,1.0818041699979744
94070,0.16797551929579035,0.7637751344290481
85881,-0.0690704815060873,-0.6083369972099452
3972,-1.1012944644405713,-1.3192015643398851
53125,-0.06425219567212724,-0.13395794875837383
3977,0.4677530484873185,0.6016507444760366
61323,-0.30363641779585493,-0.21693679604796376
53140,-0.2461273032228334,0.10372941930957608
143257,-0.3958512596711131,-0.3630491903806504
3996,0.7908135429330659,0.5275358864289178
3997,-4.8158088904089285,-1.146339462612016
53161,-0.20309443063095164,0.3557989364928202
4012,-0.06768704712433687,-1.5277468873471716
4023,0.21501128092333321,-0.07869219041424397
4029,-0.41664611400569385,-0.28775251237748395
102338,0.19246509334179182,-2.0710231995838178
4042,-0.17383845595645658,-0.08021658575652094
159690,-3.7499311101949186,1.9737684158118909
110541,-1.1364548638393335,-1.4414375521682035
4053,0.5869787318423215,1.2557618955007972
61401,1.336437276503295,0.016419987420565788
4062,-0.17266332189358594,0.19764852462024723
4063,0.7034711006223202,-1.127453217663243
135137,0.9604183788224703,-1.054400313422732
4066,0.603131386929547,0.4558017534524727
4065,0.543608357438392,1.6509319703333982
45028,0.3149290704023504,-0.36089633159967704
176101,-0.06907250398418462,-0.40888419834674383
77800,-0.09613724779727392,0.8680445013133326
102378,-0.34703691513817253,-0.39930506534312465
86000,0.46303301012785003,1.1276927121331835
4082,-0.3249422771782878,-0.09755839621365012
36850,-0.3693796831450898,0.30093798530091176
4084,-0.6634281026823243,0.24524849892885234
4085,-0.13246119405198717,-0.23560528757204705
110586,0.9560828945215075,-0.961955535523769
4103,-0.05758395297744658,-1.1207143229360845
69644,-0.19232494714915432,-0.02044155931591966
69654,-0.10550211465368652,-0.3164404641161267
4121,-0.12691598331763146,0.18680347781344686
184349,0.3149392176975665,0.08320664857517543
135198,0.35929450494352094,-0.9541461656505057
77866,-0.1722218351097358,-0.27374807991399575
4142,-1.1388279654425746,-1.5141551812496121
45106,0.003393734714573635,0.08600520333567828
4147,1.1557129211960433,-0.6345863089297888
4157,1.4774916854002715,2.8000425828279085
4161,0.0650525391376933,-0.1912524498170526
36931,-0.1413523424769208,-0.3648558694198034
77893,-0.34985035618751364,0.845583240313254
4166,-1.631886012866049,-0.8493396132680712
53318,0.18207385752903812,0.2441747073377346
118862,0.09888101149301215,0.7480816240777913
4175,-0.06414079615846836,-0.38676354329151896
4180,-2.819081378282545,3.2836180595527913
69720,2.6355120480221688,-2.3626911264460326
4184,0.13598837994808885,-0.5618477987073089
4191,0.011921891941454795,-0.3431088516333927
151653,-3.8976449082181324,6.243538004957808
4203,0.04941421305278015,-0.033768255429043374
4205,-0.18843527122478593,-0.17441167249581813
4210,-0.05502311752471884,0.8582400747584065
45175,0.7375776963947847,-0.001843341446676852
69757,0.0007088415328823637,0.4630465417050549
45183,-0.12264388995237277,0.0684090803560398
4232,-0.3907544726969562,0.32351223669702633
4242,0.09044996465950154,3.843750606204616
4246,0.34768963469727293,-0.277440388242647
127134,0.24602143355362038,0.2972067768327665
4254,-1.3502053842818351,-2.5612907710337733
143525,-1.1301500807983376,-0.16939702346861693
4262,-0.22602950825315202,0.19755922742423407
4270,-0.2758219040924135,0.324229764941371
4280,-0.18256874315858224,-0.26766361597459054
110781,-0.2673209445629878,-0.03534445779559115
4289,-0.5548751388306815,-0.3780320978392764
4290,-3.489193494722415,2.1283209938543237
4299,0.24444851562533043,0.005118155795769769
78034,0.25041176674271004,0.2522894002913074
4310,-0.39454243184071724,0.4964620218400423
78041,1.8479527017193789,-1.8428845271588523
127198,-0.2407948824217989,-0.35717457079934667
110826,-6.205549750182002,4.065797084926484
4339,0.09732055153109079,0.5013398819541883
4344,0.23837811319035307,0.12519754685130569
4347,0.34417865377524354,-0.8005909941081459
4355,-3.110407304652624,1.9719607398885135
4357,-2.3355668882751903,-2.455921163391455
119068,3.452512132312659,1.8408483132832945
176415,-0.13770607799861437,0.19279707070724642
78116,0.29964534751189004,-0.13413348864789892
4392,-0.4495865130059123,0.3966791863959985
4396,-0.36740319053123,-0.8217824517891053
4397,-0.23589542802250096,1.2816847659515853
53550,-0.1883993182763672,-0.17410409241729702
4399,-0.15734735964917845,0.6716960828559413
4409,-0.21015436371252344,0.07234609361656
4410,1.0825349744024022,-0.7506014125048481
86332,0.3796719116276029,0.35104907981260147
78142,2.796957181414208,-1.8310003529589713
127298,0.601427356089756,0.8909865650228995
53574,1.1939108445496016,-0.6257960854263989
4428,0.21839159459653132,-0.1077311618865469
102735,-16.33998834045933,-3.4281099838539038
160080,0.27410180925460814,-0.007166619642060326
4434,0.29310010373723,1.2841772255827573
4438,-0.03932434165248539,0.30313099338386407
4442,-0.5232267623871508,-0.31850069404942166
78174,4.315886480179621,10.812421561186557
4448,0.1283851427512683,0.3084984963086023
4451,-0.2859378438269188,-0.23650874880783318
119141,0.030674913758655595,-0.36956946893505394
102760,-0.6336261193753594,0.06916918525844785
119145,-1.0163978160002571,-0.5757966042369588
4464,0.10794371509058505,0.13666173401764406
4466,1.5541696559619167,0.5023382633705433
4474,-0.17056878252221888,0.6202543192688386
4478,0.2712011803943683,-0.23269447529545834
45440,-0.23746042810542226,0.1364359919187281
4488,0.0897687298498246,0.2553322429921952
102800,1.039032806767854,0.5770444013233442
4497,0.5137054119168926,0.05763928089159523
4500,-0.7577943926845596,0.8484566261859122
4523,-0.13147576136605993,0.2651306658745138
4529,0.9283149726777148,0.41433965147601143
119218,0.34050447554627056,-0.21200124047950433
45501,-0.6341439723091306,-0.5255187097581453
94661,0.6103240166327379,0.870730713604189
4572,0.15662028327555266,-0.3558636299430766
4573,-0.4667625546570019,3.7676060684639783
4583,0.119798822800423,0.21443677938381492
4584,3.145611527774387,1.9698749887894305
4597,-1.1612693588666483,3.9231378752070367
4600,-0.18182309658085408,0.33842411827043983
4613,-2.687817714698386,-3.2529693305378946
168456,3.3687019630264174,-2.107388721837448
160271,0.3258030068001591,0.38172621900279075
152081,0.680650557338931,0.8676478721369683
4628,-0.19710002256134695,0.21211073219107465
4635,-11.358559543353344,-2.3532017720633536
4641,0.3549443095642377,-0.06854754975660934
4642,0.7721969560091358,0.22375029800556268
4643,0.21352047323758952,0.9745585045500308
4644,-0.4289301661723034,0.07591980166159648
4646,7.212733448428252,-0.11837140270515147
70183,-0.41320684947977937,0.0647986749328053
111146,-1.1155225412924532,-2.948103962475684
4654,0.6805372839583175,0.06658705889001838
62008,0.4348241337766253,0.31271525464570743
94777,0.12865411351449987,-0.3379571741008128
94780,-0.16758864745055535,-0.5415256665260842
4673,4.868027256048333,-3.785839429208674
4675,-11.174292809812306,1.0910034897994436
4681,-0.21126539856344326,-0.3430456481063416
4683,0.07541833548666756,-0.3068896663614951
45648,-1.7545150076339964,-0.39148714907527987
102993,0.209979703824617,0.0746245101792287
4701,-0.018208872625105253,0.07919648091669261
184931,-0.09326041748829997,1.2217653754946396
37477,-1.7239489327443478,0.5991188576983703
45672,0.41530352626798467,0.3388943189927293
4717,-0.7983920673559499,-0.6335654620892772
4719,0.44572122553117804,-1.152878858714963
4721,2.5706687555302543,1.8965700065207474
103027,0.19397628872517025,-0.43700552937887643
86644,0.22330254602267097,0.20681622757064522
4736,0.6060609413473593,-1.028128352942746
78467,-4.78921799780237,-1.034932365328288
4741,-0.39135704254598536,0.0794586715806478
78469,0.3568147767663668,-0.05673231540506377
135815,0.7728310878473419,-1.090389737891961
4748,-2.240175397668327,-2.9999458456291217
4749,-3.800774084193619,8.61733929978597
4756,-7.1682435477121,1.8125972505470584
70293,-0.09885200689247951,0.5498724474776139
4757,-1.4777003452174584,-0.9697649018545118
4759,-1.0997672340547007,-0.2097815642355187
45720,-0.09913845722725952,0.37132804472132036
168612,0.2917299018529565,0.26642049856913697
176805,0.1592377753445067,-1.1726074290062807
184997,0.0958363772775057,1.2942127492103495
94896,0.30901422445365556,0.34190349269181725
70334,0.2763659702775596,-0.29827765685502805
4799,-0.1677514915863215,-0.3310445559377319
4800,-0.8245346938942029,-1.477510674542563
4802,-0.06405314717487796,0.23533358967941326
4804,0.35545817264634794,0.24121615542512945
62155,0.28043838455067466,-0.26403746464666894
4818,-4.023958777747621,1.2285463134126247
4825,-0.26915163793423963,-0.278883801931772
4826,-0.8242273151876741,-1.4556160799065307
4846,0.06206614026448966,-0.028559990041811305
94959,0.16744148921150984,0.3693233849668123
4849,-0.06539485346233821,-0.1958855786384084
4867,-0.32599902817969556,-0.1371043591968365
94985,0.5643119473387792,0.5540207241945265
4879,0.14665265925484064,-0.31173486603046974
160527,1.5953711340049432,1.2808345329980813
86815,0.05571406070533736,0.08372498551078363
86817,0.01751401119260296,0.07614681148922657
4901,0.19521783092868053,-0.30729412290184094
70451,3.690772481752657,-5.469518161154866
4926,-2.9430184920009332,3.1059535606033255
103245,1.2323262923936993,-1.2754306834433238
103249,-0.08038793373136838,-0.34644783762107456
103253,0.023728409251092857,0.2811023264538577
95067,0.7152960210581047,0.20670995667364667
4956,-1.3562249280112326,1.446363873962789
4958,-0.10903564523377417,0.31990763705706804
37727,0.5825258564718728,0.10876701524880843
37733,-0.10968856325461523,-0.1857457668988268
4965,-0.28017003873396773,0.24370986414224385
4971,-0.06240371925251607,-0.18012086566324245
78703,0.09894591044953512,0.5446130207116986
95088,-0.3562417171694549,0.5006848847847676
4979,0.4751713344644247,0.5055478176556344
4991,-0.05587933844330439,-0.22137872931038427
4994,-0.06946640238882451,-0.1486167239377745
5010,-0.45149604310998737,0.19921104537854722
5013,0.09934536413126806,0.5359340726314378
95135,-1.0430353809524384,0.34181969188691774
5027,0.28057216199073076,0.3067019181283413
62374,0.6587396489036544,0.3910553331340649
103339,0.5404885139508528,-0.1888398938259972
103341,0.026972690448922178,-0.35592397518249447
5046,-0.5233293454292145,-0.24234934420487722
5047,-0.29409122762007556,-0.1759053862543939
5049,-0.2323749589075359,-0.4273989079272495
62394,1.908071548192971,-2.608499446554486
5051,0.20823872928497802,-0.3903638461240649
5055,0.5894330372291663,0.6224956239912006
5060,0.5697970927918226,0.5662654419802265
5064,-0.4995523249172116,0.6671953752783867
103372,0.2960840010622439,0.30482207054971194
5069,0.14185778730116375,-0.11192094947611232
5074,0.3177157459155932,-0.13861615506628214
5076,0.11593669777365828,-1.5877142522640004
37844,3.0836922906173045,-2.6384014146935644
160730,-3.7812169813113967,0.8060464977393148
5083,0.2947146807302076,0.1617814640780727
95199,-0.28096489074495157,-0.48792496001798885
5088,3.159150720557863,5.786509219061141
144352,16.547967752260664,-1.4704450753635196
62434,0.4149690199144139,-0.023118887671642645
46062,0.12904041151611476,-0.5037509943636495
5103,0.02050739630475996,0.2637338533131279
5121,0.1993708217797284,-0.6025676702510523
54276,-0.15268424218578547,-0.3190723012632297
54281,0.11032129443546672,-0.2380876503385103
5131,-0.25166515791607824,0.1264298781797466
5134,0.19509114658931934,0.30892507331767455
119828,-0.02484598974428222,0.4708439718391687
193565,0.38742444056348446,0.26835336313281505
70687,0.2184251006135833,-0.4706904370163502
5152,0.353573868472096,-0.11172979633751967
193571,-0.7909735610891516,-0.19667994967174285
