rating,x,y
2521,7.227278028791297,0.775820943706386
76251,-2.617202453477517,7.893194310746338
2524,0.49286143789311415,5.390288374372043
2529,9.042986785426619,-2.0549167065146885
92643,-11.481547153103248,6.003417733813971
2535,2.0638031945238122,-1.0651344350846774
68073,4.3078539167094405,4.900174393336137
100843,2.8759566693832666,-6.706896582642798
2540,0.8278348768716071,1.4873432777781816
141810,-8.551021312891292,-6.045630143571443
92665,1.6609346590328857,-0.4703729133961235
141818,12.81791271142101,-1.8778191719853423
51709,-5.200703678908018,9.120371409209627
76293,-6.001117263174024,0.2891703565966603
92681,-0.00027122882217708795,0.0006260947478735757
2577,-3.9052812942311252,-0.8631492553014017
27156,10.997965087757754,-4.927755479314697
2582,2.195599003306504,-3.362799226097684
2583,5.4682286257149215,-8.01404455873359
2587,5.445858782496745,-1.2019927766974179
191005,-4.310175824380033,-12.17676111149369
43549,-7.276166753727735,0.4263771225804096
2589,-3.029211338196511,6.590788168736705
2596,-1.4613986750414094,-9.054624693827085
43558,0.3225005831818263,0.4997461775341054
68135,-4.641134182105886,-6.121941281961953
59947,-0.5460858043603226,0.2230358349861033
84523,3.980003144524487,-0.38855913378815604
158254,0.10350545481207142,0.09911287661467429
2617,1.0103062630198791,4.684827674330159
27193,-4.744639956711841,-8.438127597932397
68157,-4.360599923050434,-10.360276206304622
59985,0.6645679413892861,10.479016613302527
2662,-4.108959001582343,-2.9363912243684527
68205,-0.33958661639106874,3.554820716285767
2683,-5.217710642352959,-0.319530028047352
2697,-5.321248679986882,-4.988258707779539
2701,0.8161110528184854,0.526224797155085
133780,-3.643583734230788,1.6520489770253297
2716,2.4940520660369967,8.748797506211142
2720,-0.7458259121055373,0.21800352577919796
2723,-0.11026357286226487,4.596191223151417
43684,-8.513186680881606,-9.700424557106865
133798,-0.13837382104163584,0.022710561767842977
2728,-6.945066556053479,3.6872503150119087
60074,3.20087400776921,-2.877890675638562
27306,0.08658588916302619,-0.11725148252042088
2735,2.0042600614176256,-1.539379770792297
2737,3.173654688677314,10.008722715899035
2738,10.098039430805933,2.8807557818243796
2742,-0.014455125331112303,0.015785960459314793
27320,14.961783854042322,1.0874188216166958
109241,-11.132157570823697,10.052055140632413
2748,0.28858977257043933,0.20028974628583482
2750,-4.807742235860933,0.9642654867752172
2751,-5.761714322899479,8.772708419983175
27328,-12.04032702118972,4.781539463825051
51903,1.5081288527106798,-0.844489214229133
2765,7.042202396917509,-1.863336244703848
2766,4.4564182679209585,3.3577558572743214
117466,1.5368664706844202,7.085643833222653
60126,6.673945599344133,-2.192095287220388
51935,-7.056371525900696,6.4998333326673166
43744,5.367151259634023,4.887789883407251
51939,4.4564803899944945,-1.122421628591347
133867,10.301811916733149,-7.862588757943017
84716,1.531730415863387,-10.330510629399683
2797,-6.175287108396059,-6.1789846701272
2802,-1.942748929004776,3.8175763638462725
60161,-6.194107490971736,-3.825484273993861
2835,-0.017532412128196395,-0.014014703632314647
27416,-2.8063410853735142,-8.45686263965939
117529,2.497126663256682,5.0625889075986334
27420,0.578088912289959,-0.09626294702381528
2846,-2.7473004618078365,9.193439214345158
27426,0.7911330348441458,-1.5304956487306935
2861,-6.078969963711801,-1.9916329407737723
109374,-6.145675996187995,-6.709915457738468
2879,4.706256361964344,2.568962863029058
2880,1.2718499079737213,4.3843957391771875
2881,3.47379616170417,2.3924422707072215
2883,3.874016330495451,-3.5691200543255124
109383,-3.146618246979996,-6.57654580499367
2887,0.010120520100466247,0.025805909239205546
2889,-4.183113027831209,7.8972946644756155
2890,-6.304380589553051,5.988545423262143
2892,-0.005010616448307011,-0.026620699738335037
2893,-0.9735927568709345,-3.8504733917904788
2905,-9.481628942165948,-7.012352482490369
2924,10.752060619111749,1.2840943273183993
2926,-5.509875830973194,2.41809249170997
84847,1.329556507455142,-1.1065902203063942
2931,-1.5964625797555672,-11.273809962037603
117630,-0.028309521444992183,0.004354724354430819
2944,-10.169906465095687,1.4196821263160628
60289,1.6183482097034723,-3.6561817714384626
68480,-0.03581114837317154,-0.14056719735854184
60293,10.41336230701095,-1.1808669250178632
68486,10.429300383990167,1.1991594743677876
134021,-1.6498500948004022,0.40020260749860986
43917,3.8922746600387805,0.8990178489533766
117646,6.5948402365747905,11.175702727630027
2959,-8.469113900110393,-8.360143490001539
2961,1.3369905039772734,-0.32341065188448404
134041,6.142250336386565,8.509835604959008
43932,-0.05984105142212227,-0.28482934608301713
2973,8.104701450000343,-5.759424800417331
27549,0.1165150800330227,-0.09090499824571134
2975,0.8158769966458773,-3.9053377499922743
2977,3.684415878244378,-1.5893481041637032
2985,0.8289085400325815,-6.320477654010146
2997,4.8381649062712775,8.983286900908418
3000,-4.893905868125757,-8.943534964483685
93114,-3.9081546704698273,0.8676039641126797
3003,12.384023876692165,3.7764962724304723
76743,-6.567152003211841,-3.146469547743723
27595,0.0019149985566050739,0.0004745090481514937
3020,5.919727413435954,-4.628685261111316
84944,7.172426329197401,-3.7636818927530444
3029,-1.4251177104967814,5.398274306926521
84950,0.6451972611967759,1.5805016462134769
3032,-4.705838254111288,-6.966295494926792
3035,8.857267368356728,3.038225833881992
27618,-0.6583158595036187,-2.60213426470402
3045,-6.15245828916393,5.127096326539681
3051,-1.485724538969671,-0.8453844211892642
3060,-8.64993567091592,-4.258476223917646
68597,-10.393182552747815,1.1919289601108822
3062,-8.53744536656645,6.074878172527001
3066,-9.901532489103365,1.4038124122409994
3067,7.372628315256339,2.1117194618691446
27644,0.7455180041858747,-7.2667489075552
3071,-4.966788701912135,5.317550141467304
109569,0.02767860049527841,-0.0027818901918083075
158721,1.0887784258282547,7.1704705342713995
3079,-0.38647689249378475,-4.541072486473197
27660,-0.12816611202056563,8.614520679487272
150548,-8.155308090748525,4.914714684757208
183317,-12.864069483498074,1.4754774477542825
3097,-8.398963981458124,-0.6288208697232636
134170,7.767635621171761,-4.006848058100124
3099,1.8001959416471898,4.1248838919686
85020,5.285908749976931,-3.5779123768293335
27674,-1.1087838695874388,-8.840597335948262
3104,6.433397047526072,5.112327224031991
3107,0.5529823838868742,5.903272445304321
3108,0.8564139748587941,9.251902205871064
27683,-0.49984438117737984,0.3119530732596016
142372,-2.021610073967446,1.7753807631427188
101415,0.1195718319752641,0.07967662897253955
27692,-6.876874008206419,-2.4236184198569477
27695,-3.5758076973775217,-1.783119335027465
101423,-3.2042504712495448,2.3984334242349474
68659,-0.23664330636480174,-3.2215740769418235
3127,-2.7290571845557845,-1.4125113948595136
27704,14.994165026409672,-0.5798439411454412
27705,0.1387921128153066,-0.05586803765209349
3130,1.152579232415641,0.7473472204435057
3129,-4.376129233334405,7.199483317510386
3132,-0.4436828913623743,0.3944391962028526
27708,-2.0354162276858028,10.304163867391281
52287,6.052160845497639,4.641067782669364
27716,11.07795193782698,-6.729755348669488
150596,-11.5477093839566,-2.4245413058469616
27728,-0.6614112179696444,0.6009146957489219
142420,-0.9751400959302987,3.878481288147234
3162,0.8893411525221965,3.891984951802629
3163,-6.406774597305866,7.2620348052532915
3165,4.00362426676242,0.04444803283416623
52319,2.537903064531092,7.355082347144456
3167,-7.26771552683806,-0.5079360903556732
3174,-1.8850731821097273,-6.944640908500628
109673,-0.15211027613756628,-0.8000134770489685
60522,-0.8838860385582544,-0.5414526021749239
117867,10.471070293296103,0.7647988116449579
134252,12.676186853893686,-2.687910620699777
3200,-11.813836169067354,0.26906631970831685
3208,0.1344845291032744,-0.9094987961510949
3210,2.174791911073623,-6.756501613929093
93326,1.3586361705756886,1.7465316715507466
27790,-4.047660155992817,-6.080433463497017
27802,3.9927115053087596,-0.24325847431538442
158874,-2.9992337048864677,2.668051743791103
27808,-6.009927307653224,1.9466898490782019
158882,13.748541277387302,-6.0311444465518695
44195,-7.560572630652307,-7.506906321001813
44197,-1.581170548533217,-3.643234507740351
27816,0.5818889523631318,-1.616276044492843
27826,-0.2765086109997631,10.502539912882364
3255,6.728704298187281,1.8662534386511187
3256,-6.21719701192413,4.09495812101395
68793,1.1022912555615356,-4.5335756934435425
3261,-3.795724089540612,3.4327114051905445
3263,-1.041964455275911,-4.19447447760623
3264,-1.2191987960277415,-0.7424649337598188
3265,8.943858502004275,5.50695386113681
3266,7.119969685353282,-10.811759580823878
3268,-0.2888820413542877,-0.11289803953032745
3270,-2.6567751902546224,-1.100535940219554
3275,7.2662304509226825,-9.121664697752495
142550,1.0120247413304082,-12.896497230021762
27865,-2.370992112357445,-1.2303422258679562
27869,10.941561099773908,6.943793055232451
134368,8.533543772302258,-0.5288655635003073
3299,-2.321302691232627,0.012415428120442482
3307,-1.2674098061987658,9.46376314373616
3308,-3.166517485679123,0.25720145564013364
3310,-10.053839494901226,-4.5964798490017085
52462,4.001436676706436,-0.09868943485162969
3317,-5.589071784463422,-6.213438820633889
27899,-0.6087355485699588,2.5756884248780976
3325,0.5516176329532821,0.7031228800332694
27905,5.881872972858609,-4.279506003364306
93443,4.798323850079789,-2.8227075214057904
60684,-5.340476136901342,8.927424938821972
85261,-5.631739340248334,4.617323240127568
109850,-3.2943024557067,8.30126155949062
109853,0.5937380862748457,3.9498724498621827
3358,7.556192735803775,5.851868208651427
3359,-10.80512512333463,2.0382187277061554
3361,-6.844601247692474,4.956732804210664
3363,-0.008193707948489165,9.566822692617974
109864,-0.22533804542073535,-0.18719728881783548
183611,4.498697255678807,-9.45512862482058
93510,-6.337774530958557,-7.251138858544012
93512,9.569289110127675,4.351167783806859
3402,-5.430060786325865,-8.94435117582697
3404,-3.5111937101451436,7.052357883191361
3405,1.3750614582155762,-3.7553971085450213
3406,-2.6156470478423786,-3.0366164242328666
3410,4.331496570105651,9.562287492479992
85334,0.0006184711545688941,-0.001468239852154166
85342,-6.23750065729153,10.644266398184891
68959,-0.9894322397110242,2.465888343243551
159077,1.4560688652315223,-0.9327654095939789
3430,-2.48929515837785,-3.1307465869531867
3431,0.12684857405380934,0.19879355707243185
3432,0.1464433092380948,-0.013735013278395589
3433,-0.022144082636596178,0.01774412770788367
3434,0.016788756220499794,-0.015712692871313237
3438,3.925477406837508,0.7555674015449818
3440,0.1655074843022858,0.7151363986001431
3441,6.323545734936847,2.2367157603039716
3442,-0.025175458101768397,-0.012990088322386734
159093,6.7334287251603495,-4.704797972728416
3446,-2.233804255519947,-1.4750610932392347
3448,-4.7943018773924875,7.9177792902205715
134528,0.0016785531132558313,-0.0008792498192270726
3462,-6.821644466898028,-5.46803052373429
109968,11.562379194942961,2.4955043911351313
77201,-0.39898943230882983,1.6800125052086243
3477,4.655740385986504,4.43054683853658
118166,6.30228758866428,-3.6523866057340153
3481,8.226098979020843,-1.7666235813345004
85401,2.7893128745779294,1.85504916744151
85414,7.101847232892822,3.6911859414031265
93610,-3.997188761748853,0.30956272246550137
3500,2.7225386079988643,2.9215814879764443
3504,-8.862114472929386,-5.856002987224589
3506,-3.749605463285121,1.397275333436747
3508,8.889192490633029,-7.774635005016258
52668,0.024572116357973326,10.505376749051425
3519,3.3131656043335673,0.9065048850552546
3521,6.682557562277156,0.6641316664851303
3526,-8.166604242254905,2.791015331201228
3531,4.739617171256451,14.25946082883909
3536,2.0430336432057605,6.563524339463321
3537,-6.0656237531926065,-0.81131136526139
150993,-9.283525592023036,-4.832137026006099
167380,4.0962390903366375,12.31648737706909
3543,-8.862243149166114,-1.272880406388268
159193,2.6364204686874975,-3.0250700082136714
3548,1.5555117922389277,8.482881331127025
126430,6.051352070136932,-12.634605724995696
175585,-3.298312902135898,6.467140516884748
3559,0.23290420433110232,-8.41869970074164
60904,5.373292642396622,-8.985817962373666
3565,4.256446366332611,-5.924425357582722
3566,3.1563928294331403,-0.6705535038199549
3567,-1.938642632870952,-14.856306099127606
3569,-3.5224803650732905,9.891471809098215
3571,3.9663108197725943,-0.5287562216267385
52724,-0.8189461387062781,3.913703017827471
3578,9.888656340257937,2.0212836819108393
3584,-0.4886918974376025,-0.3274079697655914
3590,0.3075991272979748,-0.5129213621997287
3591,1.3415509561778236,-2.222758775147452
36363,4.169071883132987,-7.889028445541656
69131,1.7059289710846937,-0.1575300633728472
60950,0.6976590100474387,-4.577679742349403
3624,3.9952333574449774,2.9857311050060034
3628,1.5782935313297637,3.6580547096123017
175661,0.2366962963765111,2.32076654081577
93740,-0.10797329155584277,0.09229914253081796
77364,-0.7909819517826852,-3.897432071207097
3640,-10.06308815127602,-2.8632249036035007
3643,5.959365543451521,4.1719192039963735
3654,9.041649382016935,-0.7112486418726413
3667,0.0008332199415335956,-0.022660323848297508
3674,-9.68491782570828,-3.9569304891542765
61024,-7.184398593325962,-4.523708592821845
3681,2.563219218409789,11.054627233963407
3682,6.8755408294540254,5.223963230389976
61026,9.034564460761107,-5.285982247827029
3685,3.1366638854857567,8.56962522233143
69224,-10.21973839211441,-2.2525458466726898
93805,8.469563738088926,-2.9000167337817957
77421,1.1830397497903349,1.226589495262592
134775,-0.5912239098465223,-0.01507652719080962
3705,-0.29102775867279446,-1.136393230908383
36477,-8.921255210235863,5.480713554753375
3710,-0.23257793976765143,0.03985161305811428
3716,-0.014391347768083835,0.02395563511325701
61071,-1.6231622628615054,-0.5207906412720035
3729,7.4971412897321965,7.355503235762188
102033,-4.215282813596558,3.084346713526239
61073,-0.5841039782033387,-0.06452478197267333
44694,-5.344025297050125,-7.6070016864660905
69275,11.806426823610352,-0.592191162396683
3740,-1.9404291710051509,9.410267134150676
69278,3.2762638536912685,-4.25008130236706
93855,4.404999522692829,-12.163902924730191
3753,5.841125740979797,3.5650553857471596
36529,6.188334264228637,-6.123853337968975
3761,-9.42686398306294,-4.536375813114783
143031,-11.305745942141424,-9.810281397096627
69304,9.185859010349247,-5.008809619204839
159415,-3.624006606806434,4.234562780052194
36535,-2.4936916988137194,8.753279748611192
36537,-6.102547038920672,-0.33096245466341023
3774,-0.0024094720149513537,-0.005003676831971854
61123,0.5287103558652617,-0.2878613649570566
134853,1.7303060391987946,-9.13987329634805
102088,-0.10311454251640363,0.5823741450542785
110281,-10.071132412280267,2.9033743185203953
61132,7.26041132886369,0.5236785134204679
3794,1.254178616933907,-1.190393016114333
102123,-1.9373836077279818,-4.995496044364412
52973,3.4148100835976476,7.58715368101557
52975,-6.311296801087681,3.651055941176787
3825,-2.4828179378901476,0.934016913642087
3827,0.1472323250500131,3.316520940440834
3836,6.564596869014684,-9.094711242942552
3841,-2.2375461285997464,-2.0844140247930736
151315,-0.3906503210164656,-0.4374905337430063
102165,0.5652148500524724,0.16327026157577126
3868,-0.2851339931412086,-6.589820577150998
53022,8.156768151566373,3.6694826704650234
118572,-6.786885275092313,2.6676494287310875
167732,0.5058539817599617,-7.2831368730691874
3893,-5.536547392657299,-2.761029864398865
3898,-0.4789064622626763,1.6571548291782263
3900,9.851971465708338,3.657259389447016
3901,-2.4130731126915754,-5.052357077884491
44864,5.421358943120616,1.3281679934345283
167746,-8.68079876843814,0.728726166306547
3912,1.6924312531487058,0.19768392186280262
3925,-8.393106155317827,5.318817671991272
44889,-11.484580656394616,-7.928540121912201
77667,-3.690556359763788,-1.5358572567074027
69481,10.862033511956945,0.5439326114082765
3946,-0.5583343283374808,1.6299711858183024
3947,4.01095229954128,4.582951989711837
167790,-7.028731394702749,-1.8895321733933768
3957,2.07460241374757,1.0395462402691906
94070,-7.461927574702163,-6.1876503222924235
85881,-1.873996735352997,8.736041355258376
3972,10.864634592671528,-2.7534816404277422
53125,-6.485660399645127,2.087052857329705
3977,2.391168153315424,-0.8388188466714588
61323,2.5331266151970278,6.6830241961092645
53140,-8.792729865036627,1.5715916064256386
143257,-2.6315369216073665,3.0266983377823737
3996,4.426337718232935,8.38873083550489
3997,0.33115586613565245,-0.10921975696671249
53161,3.9894538572373115,0.3289959653342782
4012,-1.4886785918075511,0.8263343983279613
4023,4.19035545239863,-2.485418371536476
4029,5.934286646003378,7.694846049032228
102338,-4.460271407112968,12.165653100167646
4042,-4.627691205960335,-4.4456113627483695
159690,-0.2435879249290828,0.5376006638822858
110541,0.4702902705441934,-1.6479696642435973
4053,-0.3177579743232984,1.6946882405182206
61401,-1.1698885971687771,1.2415378257947811
4062,6.333998752642342,-0.5957507085708817
4063,1.702035205532208,0.07926274638054953
135137,1.9318892301521493,0.5877850621968302
4066,0.5676415908710474,-3.176754128491201
4065,1.7061423162077602,-0.04285788531408542
45028,-3.962223053153602,-7.412623999556474
176101,4.010900805416164,1.9251917376418848
77800,2.8745515786744633,10.098959131209712
102378,-2.3807386694433896,1.256289838674777
86000,-6.124050877491067,8.521346803579764
4082,7.272127717062369,0.021276886090815537
36850,6.891285391010969,-5.694012909243642
4084,-0.21325675624363546,3.1967933256412477
4085,-2.5054627783575936,-6.088255566165658
110586,-0.5726601850473443,10.490389306215192
4103,-3.1723557435810927,-9.622136379858864
69644,1.051472368484408,1.8309087183125432
69654,-5.631563083500641,-4.637601886066233
4121,-4.549095324197801,-1.5558112342039874
184349,-1.545638616318642,7.103878311640197
135198,8.054670909186722,6.7444656302592305
77866,-1.4995293338964077,4.823583242298299
4142,-0.8745607088232964,11.80172225778046
45106,0.3541150244767124,-3.9728071765214423
4147,7.658978128827009,-7.128780089714964
4157,5.402805369928246,-11.752631930403977
4161,-4.179059241863954,4.602738202524479
36931,-4.405438225232734,5.7867192399304015
77893,-8.698869973094004,5.840907114732508
4166,1.6738150535544243,0.3118121248368186
53318,-2.7832264800424356,-4.853754088673269
118862,-9.911802961497088,-3.365881998976754
4175,2.030031365463031,7.87159594176388
4180,11.218901471482383,9.972310074132848
69720,11.578125137156874,5.801581741781186
4184,-4.329872221180327,9.576891384569905
4191,5.218367641493899,1.978370960973398
151653,-0.11146394894847646,-0.09040699006076602
4203,0.07094388160794718,5.06513695707827
4205,0.9146955787497406,-5.005694954390194
4210,7.693550903941384,-6.319296539243625
45175,-0.6597167124602769,-8.893788959866763
69757,3.9024535108434475,7.440410558686334
45183,-2.3531769582699384,3.2345867587459343
4232,-1.153507192242563,3.430452323091686
4242,0.4092808855232872,0.42930776058510084
4246,-5.786554588034613,5.735114226730984
127134,5.145704978848941,-5.149669867751762
4254,0.8791016976252617,-0.31606733539631826
143525,7.369907933810117,-7.433415066575865
4262,10.011544694415193,0.8718847752799189
4270,-4.076770493486462,-2.1133336030213203
4280,-7.705021576101496,-0.47561814729886226
110781,-1.5400267611159515,0.7223829614131986
4289,-1.9026016624307958,-2.393568915528781
4290,0.3504500074472198,-0.4916353397466259
4299,4.648423596562853,4.018807100390298
78034,6.5651596351795085,3.1544039356781632
4310,2.58325604932928,-2.6549550610997965
78041,-0.9908027222572892,-0.28516594023780945
127198,3.1234834536019314,-7.253252963837422
110826,0.03597909909821535,0.1384354576302702
4339,8.939574560617077,-0.17362611145691273
4344,-4.212222356847162,2.0057578569104497
4347,0.4208498589637875,-9.404441118875953
4355,-0.33375835085682765,0.485521454723054
4357,5.546489014600765,11.730589577562045
119068,0.5494671490042342,0.21260567001802774
176415,0.9859835043863926,-7.248498989593846
78116,-6.77299014252479,-2.684456259804905
4392,3.7530760681437267,1.3396832888819965
4396,2.658356671997026,-0.21403118548836805
4397,1.261623078935659,1.1480417685053699
53550,1.3832196807355992,5.94766108574246
4399,-8.936473399428042,0.45489452196286023
4409,-5.899669799101506,-1.6312757349036628
4410,-0.8647340115213888,10.469585677686574
86332,7.327311754725414,1.0216238629114025
78142,12.947175211505265,0.14869563723529916
127298,2.6786514307194764,-10.118144184023016
53574,-9.117926483745977,-5.142807567919026
4428,-0.31731038657180954,-5.588523774228594
102735,-0.0016848720009807854,0.0005178060570339536
160080,4.397038284444099,-2.0033116846139873
4434,-0.22976380154764975,-10.450785897608597
4438,3.1572916910478397,-8.879283150287607
4442,-2.2908180067296646,-0.33129223462839935
78174,-0.018777614802555045,-0.02133651521610179
4448,-3.3418389992514577,-6.9299420399693314
4451,-6.673700154802293,-2.913761148196063
119141,6.820041369809346,1.1855485565775339
102760,0.692823828059504,-10.419949330101295
119145,9.98073798475301,-2.799570575021289
4464,-7.6434340189480325,2.4056217620988734
4466,-1.583781906620309,-0.6301028004326386
4474,0.576475500360151,3.3147986138232466
4478,-0.8825619201821924,7.210650231411057
45440,4.723404354273039,-3.8660481350089966
4488,-5.278103592450221,-3.127397469125124
102800,-1.111620053438202,-1.296505023047633
4497,3.508773882179187,1.8815091261511765
4500,4.775473107285104,-9.318931247224416
4523,3.5202159516015774,6.357649692138974
4529,5.034029949607021,-8.280333398576344
119218,0.35108359036943154,-1.6731581685809769
45501,-0.337300301074171,-2.02626144148606
94661,3.83603943427234,9.775748531389853
4572,-3.9368976395477224,-0.7163068325285543
4573,-0.25787346759654944,-0.5247777665063535
4583,-10.316625392745124,-1.6706790032623757
4584,0.4207394530627363,-0.4430615446508439
4597,-0.5895733740677703,0.033533873632615424
4600,5.337775056474331,1.6411852255721548
4613,0.5424254725558878,-0.24094836364679323
168456,0.17839741407090332,-0.5666708296100859
160271,1.5411562900688711,7.980573221730229
152081,1.8552280867383737,9.653298340778642
4628,2.055404151115242,-4.3501755699809985
4635,0.014830351300790114,-0.02217318110657574
4641,0.2819153310604677,-7.299389196969037
4642,-11.312678769325164,-1.8453007368215695
4643,-2.6485213006836346,-0.1620815817892913
4644,0.9778165344812728,-8.364151229191378
4646,-0.13932778782882413,-0.027400074454190952
70183,-5.003805625542124,6.782160160393656
111146,2.7406469454540145,12.690992046980655
4654,2.5939281479018046,-1.0689723342361122
62008,2.077989613451323,-3.4302957437457278
94777,-2.662082000653842,5.095876358799569
94780,-0.9430009891217057,2.8894910560966514
4673,0.22748240645558393,0.06647689659630875
4675,0.024306976333712847,-0.014131197103186848
4681,-7.556083697209858,3.4026753545337085
4683,-5.061734690520843,2.2937816299605744
45648,1.4049755533552355,0.9723511627775262
102993,-2.2230985108000665,-4.261050430351968
4701,-0.6960711849079214,-6.333948503643537
184931,9.686781697009456,-3.9322054844655963
37477,-0.8462978326837944,-1.4780172216404683
45672,2.7325167185061776,2.634077441353898
4717,-2.362769464498637,-10.183034763945988
4719,-0.7782497937326044,-2.021809854051984
4721,0.7282144077496709,0.3743563839767081
103027,-1.7164400380600722,-3.5849522567458973
86644,4.374409450081349,-0.4348235989876112
4736,0.7618639063003662,-2.2049496830433903
78467,0.1742547017961116,-0.34669783655864145
4741,-0.8467285985176086,8.653874154606592
78469,-1.274554446395189,-4.785613398823979
135815,-10.272009714661506,-1.9522523496101898
4748,-0.40017565545681694,-0.6340785816559119
4749,0.014757121439508965,-0.05903059721181227
4756,-0.06974403682312022,0.1251313392680984
70293,-2.6970074941923876,2.5149761837705946
4757,0.014435863546962783,1.7211494696671228
4759,1.8174702096177242,10.340758259987659
45720,7.371885306001736,-2.292276290152646
168612,8.633300116729677,-2.351250232101202
176805,-4.767864631838947,-9.309269332127963
184997,1.839038061216273,-10.285112119084953
94896,5.792417407410416,4.366114402483837
70334,4.080596165789922,6.009648078387885
4799,-1.705881801897094,-5.335778433517717
4800,-1.0247288072426302,-1.3644112445349579
4802,-3.86839041440543,-1.0071908052918372
4804,-2.735702930319431,6.718076355807062
62155,1.4574975837458328,-6.054463518088759
4818,0.22422034077903608,-0.5528072824206891
4825,-1.8426224204430217,3.5401962124837514
4826,-0.5786958725793895,-11.778555705352106
4846,6.167606997274461,3.877111983109644
94959,7.998538384972112,4.34366355983963
4849,1.9780789133857606,-5.787221187001945
4867,-0.8982887348320783,-4.573545155882902
94985,-5.383664914481286,7.754611169858584
4879,-2.0328695044421425,3.4368205258603166
160527,12.015491677290221,4.822722695143524
86815,0.04509687389618117,7.257488286665063
86817,-4.7928733683481495,2.812936442433857
4901,-5.667300519018075,4.298665617261869
70451,-5.192332609425144,14.070141447765103
4926,0.5593381117884935,-0.19490001172850221
103245,0.2797025635564874,1.6918689475012543
103249,0.16171157802176592,4.205504155928364
103253,2.8505417136988074,-5.266496950924164
95067,-1.518745569224201,-2.657290934228204
4956,12.0050293855079,-4.896397566895741
4958,0.6541737915103455,-5.549153654116978
37727,0.8647616184383484,3.0591679816747552
37733,7.1504582061380395,-1.4205314603122596
4965,5.63750063968569,4.561177181539171
4971,0.5222211327399479,4.631405301340259
78703,-4.6444497900779504,-7.610161021319676
95088,8.84130395846379,-1.376320211471865
4979,5.151306679741584,6.7892850660371185
4991,-4.942434790661329,3.621112061932308
4994,-7.230827473365744,0.8931960435841393
5010,1.5838714512832808,9.182914327981516
5013,-8.650097509504162,-0.10517771852393211
95135,5.898969060135808,8.694439051826462
5027,1.4991519272898464,-3.707098629913434
62374,-7.485059506266772,-5.1253671590322485
103339,2.6186124861303406,-2.2114814805396126
103341,-3.21067366879127,5.840150258282931
5046,-3.458187181001574,2.018238161342346
5047,1.8194038184703492,5.092866703347345
5049,-2.08499836520518,-7.688426215649389
62394,0.28506244619858745,0.8525611224829162
5051,1.7344729644274168,-3.6033133068684933
5055,2.0809973369962096,2.0969436396912102
5060,3.7820175338659685,9.348040840707418
5064,9.060992570504332,2.5568715562562994
103372,-6.638990527927308,-0.6266214661283174
5069,-5.494385198930975,-0.865422161353964
5074,-0.7908632673876987,-5.016281616727273
5076,-0.22402364972500027,-1.6870054291490653
37844,0.3689470265832133,0.46628997644162795
160730,-0.28902148338546135,0.512379738729218
5083,0.07581681778746155,-7.308344020146002
95199,-4.014013894200445,0.020998458641799753
5088,9.910890476262697,11.281285329805318
144352,-0.001382101035030653,-0.0005406096607946015
62434,-2.7688403294729613,-6.980495740566181
46062,-0.4270558482224596,-0.4027872112458999
5103,3.387230867160374,5.864240778997623
5121,-1.4425937757848255,10.404012709675024
54276,-5.546190227773133,-0.4673461447570773
54281,-6.698022088683423,2.8963238880874687
5131,5.48293890660336,1.0089734058919289
5134,-3.3013026241707637,2.263592385293042
119828,-3.3853891500443387,2.1386505948097327
193565,-0.7138659110890853,-7.281306534434022
70687,1.5154990962818669,2.2066787924769153
5152,-5.908131410587404,1.5326501500701457
193571,-7.352405917596204,7.486102357475408
193581,7.289091655048593,7.559634361079464
62511,4.429642891034445,1.9335107544788666
111663,-1.3235803032282245,1.0754354150112104
5170,-1.6997937564121608,-0.10910626665626745
160836,-1.8445015674753593,-3.5229476637039783
70728,1.3450669565807847,-9.324393883840207
95307,2.2694158711834334,-1.3797699116246573
95309,-11.3711278004,0.7995353845569775
185435,-3.786220874073548,-1.2817741272883203
144478,6.344843388144439,-11.28038751392452
5220,0.8028039237109739,-1.1193661806026713
103539,-4.395457979218335,3.4183679456159193
103543,-2.6269680366856996,-6.802037447905929
5240,-4.328341932742384,-9.515798875636149
5246,0.8010425709740209,-0.18014410149245713
5247,1.1668802207868043,2.2721678772958938
5248,-0.014731155572018359,0.08503458752342938
5265,-1.105532691094701,5.922349522085654
87192,-6.877953977902632,2.434141000718785
87194,-1.070040740933011,-7.2380240662380215
87197,1.9511731148204594,3.473803505237894
111795,-3.512255305784514,-1.9062905195014526
5300,8.256523970881508,6.489532767238398
87222,5.582645439812997,2.3137091964599845
103606,10.016259738453202,3.154066484931429
87234,-3.6996533936681395,-10.77959854982963
38095,10.510517737769922,4.496697615710564
5339,-9.659717503610153,-2.2882118740436974
144606,10.485078779056767,-0.27645893372770247
111844,-5.468406904588592,-4.826117911830136
5348,-9.565041805736936,-4.2325570248381785
103655,0.021442627116041852,-0.3537037565301343
5353,3.8745484795513794,-1.0304548349087739
46322,3.287949826243966,3.541105531382582
46335,-0.6440834675351895,0.4232429595615991
5377,-1.5045415276370346,8.573524641418944
87298,-1.5843662741095872,1.7044771018598188
5380,3.772984899086566,-8.752293935665817
161032,-1.5839221149225906,0.6189581217899556
5388,4.383221361412971,-3.9661366086993874
79132,8.098216086159438,-7.236611083869399
79139,3.4212488749965946,-5.969959513760578
5414,2.731988018899556,-1.7032149122907068
5415,-1.6879331535211166,-4.506063911886779
5416,-14.785538722290877,2.476005807530103
5420,-1.9841902093213755,2.5620129413415147
