rating,x,y
2406,-0.00884471529730784,0.32322230245398653
2409,0.00017840535558619395,-0.002691302381834127
2410,0.01854746009492465,-0.6658462820759238
2411,0.019578044612029024,-0.7030314450883195
2412,0.06683423524042689,-2.403973536723494
2417,0.1715233168559397,-5.88054398071926
2421,0.016441006738505414,-0.5898340719143941
2422,0.08285437578501134,-2.9775622553882046
27002,-0.010432074802155907,0.3805621450586508
2427,-0.0035761744062864633,0.13291635010914687
2429,0.01538014576854575,-0.5515486243108381
2431,-0.005994044637427,0.22025076488509499
108928,0.02147768453761758,-0.7715665547452737
100737,-0.010432074802155907,0.3805621450586508
108932,-0.0243370926010909,0.8828013033755883
2436,-0.04269958497775521,1.5455901728846058
59784,-0.008526352668313288,0.3117222685090309
117133,-0.010432074802155907,0.3805621450586509
76175,0.041097455566819735,-1.4787744688149376
2447,-0.0024246559013452406,0.0913245433934579
27032,-0.010432074802155909,0.3805621450586509
2457,-0.012603874842447866,0.4590135214021766
43419,0.1705261180336505,-5.880573010123608
27036,0.0072201062304942405,-0.2569800895186796
2468,0.029960158247044594,-1.0774772773853767
2469,-0.0005967923694723358,0.025306125591010812
59814,-0.09953553750845609,3.5863481122440226
2471,0.031089688170375076,-1.1181966715314593
133545,0.16757834942898622,-5.880657804307808
43460,-0.004721941495386196,0.1743014228421661
2504,0.0010870043224591945,-0.035505897004748994
2506,-0.004721941495386196,0.1743014228421661
2521,-0.010432074802155905,0.3805621450586508
76251,-0.01578434082329258,0.5738974428959468
2524,-0.0008739713230614893,0.035317009683596946
2529,-0.021593001682547838,0.7836994009285669
92643,-0.05838530848469445,2.11090103973944
2535,0.02147768453761758,-0.7715665547452737
68073,-0.0070072081591319385,0.2568476698185235
100843,-0.010432074802155907,0.38056214505865077
2540,0.029960158247044663,-1.0774772773853765
141810,-0.029951789692565574,1.0855427167302014
92665,0.02996015824704453,-1.0774772773853765
141818,-0.05838530850693915,2.110901039738823
51709,-0.029951789692565574,1.0855427167302014
76293,-0.004203020302518057,0.15555788651395927
92681,0.14851561101370056,-8.422020243636464
2577,0.0072201062304942405,-0.2569800895186796
27156,-0.04559297764169028,1.6499399733902491
2582,0.0072201062304942405,-0.2569800895186796
2583,-0.024503802858355014,0.8888216946477585
2587,-0.0018446379903971,0.07037522741477473
191005,-0.058385308494186876,2.1109010397391765
43549,-0.010432074802155907,0.38056214505865077
2589,-0.010432074802155907,0.38056214505865077
2596,-0.0211206736031974,0.766640586852286
43558,0.06228572229936292,-2.2407315030354535
68135,-0.012165307305403541,0.4431713740054774
59947,0.06228572220127307,-2.2407315030381776
84523,0.0072201062304942405,-0.2569800895186797
158254,0.10674390566123226,-3.827557502931773
2617,0.0027394223344667365,-0.09518154836820694
27193,-0.024503802858355014,0.8888216946477584
68157,-0.0365604594681683,1.3240946413247345
59985,-0.02995178969256558,1.0855427167302014
2662,0.001087004322459194,-0.035505897004749
68205,0.009652061628148995,-0.34478531590561773
2683,-3.3512057692961994e-05,0.004962349863842707
2697,-0.010432074802155907,0.38056214505865077
2701,0.0475311303841028,-1.7103673881015344
133780,0.0072201062304942405,-0.2569800895186796
2716,-0.02046367735662503,0.7429118351396777
2720,0.055272760169043963,-1.9887890680628755
2723,0.003868885309808596,-0.13596922698180675
43684,-0.05838530850238207,2.11090103973895
133798,0.1066124809624242,-3.8275611642962577
2728,-0.01311187836733811,0.47736378290311576
60074,0.005915865945197695,-0.20988646538193786
27306,0.10676153664924236,-3.8275570113920274
2735,0.01902606163444263,-0.6831153282078157
2737,-0.029951789692565598,1.0855427167302014
2738,-0.029951789692565598,1.0855427167302014
2742,0.15746308772949505,-5.880937207084486
27320,-0.09953308060679529,3.5863481805473865
109241,-0.09954391473819585,3.586347879337614
2748,0.07564091782575828,-2.71959729146258
2750,0.001938607871242512,-0.06626122545972081
2751,-0.029951789692565598,1.0855427167302014
27328,-0.05838530849471895,2.1109010397391623
51903,0.029960158247044594,-1.0774772773853765
2765,-0.010432074802155907,0.3805621450586507
2766,-0.0018446379903971,0.07037522741477475
117466,-0.010432074802155907,0.3805621450586507
60126,-0.009361907501227219,0.34190462775919533
51935,-0.02388092751207771,0.8663276788164695
43744,-0.010432074802155907,0.3805621450586507
51939,0.004103792276810232,-0.14445208967140383
133867,-0.058385308523261306,2.1109010397383714
84716,-0.029951789692565622,1.0855427167302016
2797,-0.0183379725048104,0.6661349456948489
2802,0.005765908282009836,-0.20447163046235003
60161,-0.010432074802155909,0.38056214505865066
2835,0.1662889906927781,-5.880694415107502
27416,-0.01949256301746107,0.7078373033960088
117529,-0.0022234169081615054,0.08405608228249392
27420,0.06228572018036465,-2.2407315030942927
2846,-0.02376122064087912,0.8620046263379957
27426,0.029960158247044608,-1.0774772773853762
2861,-0.006151562079077391,0.22594048251913193
109374,-0.020612578775461125,0.7482897497489621
2879,-0.0005967923694723351,0.025306125591010815
2880,0.004103792276810231,-0.14445208967140383
2881,0.006224091577445172,-0.22101611586493408
2883,-9.348510818071577e-05,0.007128357435987893
109383,-0.010432074802155909,0.3805621450586507
2887,0.15693636725708673,-5.880951265399689
2889,-0.01949256301746107,0.7078373033960088
2890,-0.018008935330560572,0.6542503418846848
2892,0.16246655899805404,-5.880801240795513
2893,0.007220106230494242,-0.25698008951867973
2905,-0.042699584977755604,1.5455901728846053
2924,-0.03228041404637019,1.1696109330637987
2926,-0.004203020302518054,0.15555788651395921
84847,0.029960158247044528,-1.077477277385376
2931,-0.03814006501769929,1.3810964520799753
117630,0.17032994514815344,-5.880578700405101
2944,-0.028547289200161568,1.0348319589539348
60289,0.007220106230494248,-0.2569800895186796
68480,0.10675969526596815,-3.827557062732477
60293,-0.029951789692565598,1.0855427167302016
68486,-0.029951789692565598,1.0855427167302016
134021,0.02996015824704468,-1.0774772773853767
43917,0.0072201062304942465,-0.2569800895186796
117646,-0.058385308503059966,2.1109010397389305
2959,-0.04400983254064333,1.5928476682908355
2961,0.035556619565636195,-1.279185169980922
134041,-0.02995178969256559,1.0855427167302016
43932,0.08285325131513964,-2.9775622866563705
2973,-0.026269141831958744,0.9525709320479799
27549,0.10678375815045346,-3.827556391751467
2975,0.0072201062304942465,-0.2569800895186796
2977,0.0072201062304942465,-0.2569800895186796
2985,-0.006028290924157258,0.22148778034369637
2997,-0.027913741511833387,1.0119561322811534
3000,-0.0280814782765783,1.0180127485977502
93114,0.0072201062304942465,-0.2569800895186796
3003,-0.05838530850323034,2.1109010397389256
76743,-0.010432074802155912,0.3805621450586512
27595,0.1951404896669106,-8.421075874092118
3020,-0.011447235882531754,0.41723271925581906
84944,-0.014564710795313766,0.5298428612267405
3029,-0.0018446379903971002,0.07037522741477474
84950,0.029960158247044767,-1.077477277385377
3032,-0.016353456251738004,0.5944543404125956
3035,-0.02217732890272808,0.8048029000865635
27618,0.017600805928879488,-0.6316871770635641
3045,-0.013933280225361897,0.5070344991714709
3051,0.029960158247044746,-1.077477277385377
3060,-0.024158375525253448,0.8763472719015345
68597,-0.029951789692565598,1.0855427167302016
3062,-0.029951789692565598,1.0855427167302016
3066,-0.026782246408173612,0.9710991578161196
3067,-0.012165307305403524,0.44317137400547724
27644,-0.01043207480215591,0.3805621450586512
3071,-0.01043207480215591,0.3805621450586512
109569,0.16718241678132362,-5.880669077618888
158721,-0.01043207480215591,0.38056214505865116
3079,0.0041037922768102355,-0.14445208967140374
27660,-0.017591387449376467,0.6391686722270462
150548,-0.0234691139100231,0.8514555113714469
183317,-0.05838530851570101,2.11090103973858
3097,-0.016353456251738,0.5944543404125956
134170,-0.01812977773855922,0.6586150989640066
3099,0.004542227520756591,-0.16028448648782107
85020,-0.006151562079077394,0.22594048251913218
27674,-0.019492563017461037,0.7078373033960091
3104,-0.015244775276011232,0.5544077476258599
3107,-0.0037244239430498237,0.13827106429851896
3108,-0.021672728959874904,0.7865788443000539
27683,0.06228572274119887,-2.240731503023181
142372,0.017600805928879488,-0.6316871770635638
101415,0.10677302704057139,-3.8275566910023455
27692,-0.01043207480215591,0.3805621450586512
27695,0.0072201062304942465,-0.2569800895186797
101423,0.0072201062304942465,-0.2569800895186797
68659,0.012189258647493045,-0.436377579997675
3127,0.013943063654472135,-0.4996817007904115
27704,-0.09953918458132355,3.586348010849662
27705,0.10676826491959612,-3.8275568237902
3130,0.035556619565630804,-1.279185169980922
3129,-0.016353456251738004,0.5944543404125956
3132,0.06228571937045543,-2.2407315031167756
27708,-0.029951789692565605,1.085542716730202
52287,-0.01200795878339906,0.43748753923151656
27716,-0.05838530853008905,2.1109010397381813
150596,-0.0426995849777556,1.5455901728846044
27728,0.05027809496617525,-1.8091933865680467
142420,0.0072201062304942465,-0.25698008951867973
3162,0.0072201062304942465,-0.25698008951867973
3163,-0.024503802858355024,0.8888216946477586
3165,0.0072201062304942465,-0.25698008951867973
52319,-0.012917492950982335,0.47034214373528277
3167,-0.010432074802155909,0.38056214505865116
3174,-0.00999274047038151,0.3646920814419088
109673,0.05316291790314558,-1.9129398416301984
60522,0.044748399073079106,-1.61021941593531
117867,-0.029951789692565615,1.0855427167302019
134252,-0.05838530851247622,2.1109010397386703
3200,-0.04269958497775542,1.5455901728846047
3208,0.048868394787601944,-1.758481818416547
3210,-0.009615520821898572,0.351065834901023
93326,0.022946049495679074,-0.824535719761048
27790,-0.010432074802155907,0.3805621450586511
27802,0.007220106230494245,-0.25698008951867973
158874,0.007220106230494245,-0.25698008951867973
27808,-0.005761115048525961,0.21183709715561577
158882,-0.09954128142954893,3.5863479525520843
44195,-0.031233321987672702,1.1318102806527288
44197,0.007220106230494245,-0.25698008951867973
27816,0.029960158247044684,-1.0774772773853767
27826,-0.029951789692565615,1.0855427167302016
3255,-0.009289956135811555,0.3393055517059838
3256,-0.010986609499545124,0.4005935874652243
68793,0.0034921055238163316,-0.12236296285446516
3261,0.0005501967560463119,-0.01611887942509658
3263,0.005504104683831466,-0.19501806670104907
3264,0.03422655128896264,-1.2312568667215318
3265,-0.029951789692565615,1.0855427167302016
3266,-0.05838530850616155,2.1109010397388452
3268,0.08085284355829549,-2.906025255401873
3270,0.015743520093431024,-0.5646627385344923
3275,-0.041070290341995545,1.4868175258311644
142550,-0.058385308525570015,2.1109010397383074
27865,0.01760080592887949,-0.6316871770635635
27869,-0.05838530850078671,2.110901039738994
134368,-0.01712414601905222,0.622291939870215
3299,0.021477684537617555,-0.7715665547452737
3307,-0.0233133367611409,0.84582974781424
3308,0.012935974493152674,-0.46333131614220807
3310,-0.034717217378882635,1.2575705718380334
52462,0.007220106230494243,-0.25698008951867973
3317,-0.016073886723588282,0.5843560913100829
27899,0.01760080592887949,-0.6316871770635635
3325,0.0502780949755611,-1.8091933865677863
27905,-0.010432074802155907,0.38056214505865105
93443,-0.001844637990397101,0.07037522741477474
60684,-0.029426026137994526,1.0665599179371679
85261,-0.010432074802155907,0.38056214505865105
109850,-0.01949256301746105,0.7078373033960091
109853,0.007220106230494243,-0.25698008951867973
3358,-0.023469113910023112,0.8514555113714467
3359,-0.03426556072569102,1.2412685617930728
3361,-0.016526869640509038,0.600718131159625
3363,-0.023419879121929055,0.8496774406539785
109864,0.08285405189808516,-2.9775622643945807
183611,-0.029951789692565615,1.0855427167302019
93510,-0.024104445620957256,0.8743996868205268
93512,-0.029951789692565615,1.0855427167302019
3402,-0.029951789692565615,1.0855427167302019
3404,-0.013338638297267228,0.48555484372314484
3405,0.007220106230494243,-0.25698008951867973
3406,0.007220106230494243,-0.25698008951867973
3410,-0.029951789692565622,1.0855427167302019
85334,0.08893446934644812,-8.422843740079518
85342,-0.049045225993255503,1.7744051262133629
68959,0.017600805928879495,-0.6316871770635631
159077,0.029960158247044618,-1.0774772773853765
3430,0.007220106230494243,-0.25698008951867973
3431,0.09043783274035577,-3.248101806031241
3432,0.10678905187745194,-3.827556244117508
3433,0.16832640642951585,-5.880636430106427
3434,0.17181710463983607,-5.880535395069951
3438,0.007220106230494243,-0.25698008951867973
3440,0.05698690124355137,-2.0503954685406023
3441,-0.007985687621108756,0.29219222452580884
3442,0.1629250077974736,-5.880788563519865
159093,-0.015244775276011232,0.55440774762586
3446,0.017600805928879498,-0.631687177063563
3448,-0.021541232440809646,0.7818296909484622
134528,0.37031151297618414,-8.415172509825473
3462,-0.018345555165923007,0.6664088253750808
109968,-0.04269958497775539,1.5455901728846049
77201,0.029960158247044587,-1.0774772773853765
3477,-0.0064802005927466055,0.23781134079234753
118166,-0.010432074802155907,0.380562145058651
3481,-0.016353456251738018,0.5944543404125959
85401,0.011161454022020048,-0.3992756481911361
85414,-0.014036981143668806,0.5107803680761466
93610,0.0072201062304942405,-0.25698008951867973
3500,0.0072201062304942405,-0.25698008951867973
3504,-0.030995758510636302,1.1232337367883574
3506,0.0072201062304942405,-0.25698008951867973
3508,-0.04269958497775533,1.5455901728846049
52668,-0.029951789692565622,1.0855427167302012
3519,0.010484529949778595,-0.37483869436012807
3521,-0.007985687621108756,0.2921922245258089
3526,-0.017591387449376474,0.6391686722270465
3531,-0.09953986334595688,3.5863479919784744
3536,-0.008800206144861877,0.3216145210055808
3537,-0.004721941495386197,0.17430142284216618
150993,-0.02995178969256561,1.0855427167302012
167380,-0.05838530851414174,2.110901039738624
3543,-0.01949256301746106,0.707837303396009
159193,0.0072201062304942405,-0.25698008951867973
3548,-0.017591387449376477,0.6391686722270465
126430,-0.07726494384613546,2.7895988437677093
175585,-0.010432074802155905,0.3805621450586509
3559,-0.016353456251738018,0.594454340412596
60904,-0.029951789692565615,1.0855427167302012
3565,-0.010432074802155905,0.3805621450586509
3566,0.012189258647493054,-0.43637757999767496
3567,-0.09954140375416783,3.5863479491511154
3569,-0.029951789692565615,1.0855427167302012
3571,0.007220106230494243,-0.25698008951867973
52724,0.007220106230494243,-0.25698008951867973
3578,-0.027199269777352344,0.9861576076930856
3584,0.062285720531718665,-2.2407315030845347
3590,0.062285721989416336,-2.240731503044059
3591,0.018359748932540228,-0.6590730781973854
36363,-0.01949256301746106,0.7078373033960089
69131,0.02996015824704462,-1.0774772773853762
60950,0.0037187184670288065,-0.13054642685210968
3624,0.0016408234886326697,-0.05550695489243508
3628,0.0072201062304942405,-0.25698008951867973
175661,0.021477684537617583,-0.7715665547452737
93740,0.1067302367601293,-3.827557883953068
77364,0.0072201062304942405,-0.25698008951867973
3640,-0.029951789692565622,1.0855427167302014
3643,-0.010432074802155907,0.3805621450586508
3654,-0.020237070659374884,0.7347273755757067
3667,0.1646807699469628,-5.88073967188343
3674,-0.029951789692565626,1.0855427167302016
61024,-0.016748866908404103,0.6087367700467089
3681,-0.037342476160307114,1.3523154544747353
3682,-0.017591387449376474,0.6391686722270465
61026,-0.02995178969256563,1.0855427167302014
3685,-0.02057336059966066,0.7468732979317402
69224,-0.02995178969256563,1.0855427167302014
93805,-0.019492563017461065,0.7078373033960089
77421,0.029960158247044677,-1.0774772773853762
134775,0.06228571576942877,-2.240731503216769
3705,0.040800277226383845,-1.4680727169836456
36477,-0.02995178969256563,1.0855427167302014
3710,0.0904342026137098,-3.248101907045339
3716,0.16415144429915723,-5.880754468525439
61071,0.02996015824704453,-1.0774772773853762
3729,-0.029951789692565622,1.0855427167302016
102033,-9.34851081807156e-05,0.0071283574359878865
61073,0.062285718560395886,-2.2407315031392736
44694,-0.021948558592244687,0.796540700108138
69275,-0.042699584977755035,1.5455901728846049
3740,-0.02376122064087912,0.8620046263379957
69278,-0.0005967923694723348,0.025306125591010815
93855,-0.058385308485906215,2.1109010397394066
3753,-0.008666692432444997,0.3167916778194357
36529,-0.01812977773855923,0.6586150989640068
3761,-0.029951789692565605,1.0855427167302016
143031,-0.09954000350959837,3.5863479880815907
69304,-0.029951789692565615,1.0855427167302016
159415,-0.0018446379903971002,0.07037522741477475
36535,-0.020573360599660657,0.7468732979317401
36537,-0.004721941495386197,0.17430142284216602
3774,0.22393800601185218,-7.087922232346993
61123,0.062285719944189674,-2.24073150310085
134853,-0.02200868084641439,0.7987120629790931
102088,0.06228572171247925,-2.2407315030517507
110281,-0.029951789692565605,1.0855427167302016
61132,-0.010432074802155909,0.38056214505865066
3794,0.029960158247044545,-1.0774772773853762
102123,-0.0005967923694723348,0.025306125591010815
52973,-0.01587951576152934,0.5773352490774397
52975,-0.010432074802155909,0.3805621450586507
3825,0.01799050978099524,-0.6457495287075691
3827,0.011517155840679092,-0.41211610336350757
3836,-0.03640118113588659,1.3183465207285596
3841,0.013943063654472143,-0.4996817007904117
151315,0.062285719196647604,-2.2407315031216073
102165,0.062285716698462196,-2.240731503190974
3868,-0.007171441682190668,0.26278006739742404
53022,-0.019492563017461075,0.7078373033960088
118572,-0.010432074802155909,0.38056214505865066
167732,-0.010432074802155916,0.38056214505865127
3893,-0.00502397888213853,0.18521115659862952
3898,0.029960158247044594,-1.077477277385378
3900,-0.029951789692565563,1.085542716730202
3901,-0.001844637990397099,0.07037522741477473
44864,-0.001844637990397099,0.07037522741477473
167746,-0.018129777738559238,0.6586150989640062
3912,0.02996015824704453,-1.077477277385378
3925,-0.026269141831958692,0.952570932047979
44889,-0.07726494809721902,2.7895988436497294
77667,0.007220106230494243,-0.2569800895186797
69481,-0.03270136719433651,1.1848068521198303
3946,0.029960158247044625,-1.077477277385378
3947,-0.0047219414953861985,0.17430142284216632
167790,-0.010432074802155916,0.3805621450586512
3957,0.021477684537617555,-0.771566554745274
94070,-0.024503802858355055,0.8888216946477586
85881,-0.019492563017461016,0.7078373033960087
3972,-0.035976845346085716,1.3030325285406466
53125,-0.0082902121064784,0.3031923224395128
3977,0.01886920750089856,-0.6774557314767193
61323,-0.009992740470381503,0.3646920814419088
53140,-0.01949256301746102,0.7078373033960087
143257,0.007220106230494244,-0.2569800895186796
3996,-0.02291338561793408,0.8313857089330458
3997,0.07564119470783313,-2.719597283767725
53161,0.007220106230494243,-0.2569800895186796
4012,0.0299601582470446,-1.0774772773853776
4023,0.002388729628117099,-0.08251685339450117
4029,-0.024503802858355052,0.8888216946477586
102338,-0.05838530849931856,2.1109010397390344
4042,-0.00615156207907739,0.2259404825191322
159690,0.06228571857657626,-2.2407315031388197
110541,0.029960158247044618,-1.0774772773853776
4053,0.029960158247044625,-1.0774772773853776
61401,0.029960158247044625,-1.0774772773853776
4062,-0.006151562079077391,0.2259404825191322
4063,0.029960158247044684,-1.0774772773853776
135137,0.025597522030600086,-0.920168952961202
4066,0.012189258647493052,-0.43637757999767474
4065,0.029960158247044764,-1.0774772773853776
45028,-0.01635345625173802,0.5944543404125957
176101,0.004871564449735152,-0.17217705037960462
77800,-0.029951789692565556,1.0855427167302019
102378,0.017600805928879505,-0.6316871770635631
86000,-0.029951789692565556,1.0855427167302019
4082,-0.010432074802155914,0.3805621450586511
36850,-0.019492563017461023,0.7078373033960087
4084,0.012463520439300494,-0.4462775741233679
4085,-0.00708248299493234,0.2595667248264833
110586,-0.029951789692565556,1.085542716730202
4103,-0.027715682350870886,1.0048045837703101
69644,0.024396723082187596,-0.8768609699352045
69654,-0.010432074802155914,0.3805621450586511
4121,0.0025838063806828135,-0.08956175042861943
184349,-0.010432074802155914,0.3805621450586511
135198,-0.029951789692565556,1.085542716730202
77866,0.0010870043224591943,-0.03550589700474901
4142,-0.0426995849777556,1.545590172884604
45106,0.007220106230494243,-0.2569800895186796
4147,-0.029951789692565556,1.085542716730202
4157,-0.05838530853271379,2.1109010397381085
4161,-0.005219510578853456,0.1922738841332713
36931,-0.010432074802155912,0.3805621450586511
77893,-0.029951789692565574,1.0855427167302023
4166,0.02996015824704458,-1.0774772773853774
53318,-0.0018446379903970989,0.07037522741477474
118862,-0.029951789692565563,1.0855427167302023
4175,-0.014831693899186203,0.5394866946970106
4180,-0.09954124418226014,3.586347953587678
69720,-0.05838530850413749,2.1109010397389008
4184,-0.029951789692565567,1.0855427167302023
4191,-0.0018446379903970989,0.07037522741477473
151653,0.10674015709880254,-3.8275576074281887
4203,0.001087004322459194,-0.035505897004749015
4205,0.001087004322459194,-0.035505897004749015
4210,-0.026269141831958706,0.9525709320479793
45175,-0.019492563017461027,0.7078373033960087
69757,-0.01635345625173802,0.5944543404125959
45183,0.007220106230494243,-0.25698008951867973
4232,0.009299421939021973,-0.33205406395704246
4242,0.06228571740332116,-2.2407315031713986
4246,-0.014763058556582142,0.5370074856650444
127134,-0.010432074802155914,0.38056214505865105
4254,0.04854582575461718,-1.746876628143546
143525,-0.029951789692565567,1.0855427167302023
4262,-0.026964353017033475,0.9776749433358625
4270,0.0038982152006350823,-0.1370283797269517
4280,-0.01236151263222177,0.4502588053421683
110781,0.029960158247044663,-1.0774772773853776
4289,0.013943063654472142,-0.4996817007904115
4290,0.06228571439191701,-2.240731503255017
4299,-0.005003391864047661,0.1844675419489939
78034,-0.010432074802155914,0.38056214505865105
4310,0.008565373151758112,-0.3055521100101449
78041,0.04474839907360395,-1.6102194159352923
127198,-0.013338638297267226,0.48555484372314495
110826,0.1068119103516438,-3.8275556065420075
4339,-0.019492563017461034,0.7078373033960085
4344,0.0033862992968369822,-0.11854205788946785
4347,-0.022787405927119198,0.8268359751614763
4355,0.06228571721901078,-2.240731503176517
4357,-0.05838530850250407,2.110901039738946
119068,0.06228571899704561,-2.2407315031271464
176415,-0.010432074802155914,0.38056214505865105
78116,-0.010432074802155914,0.38056214505865105
4392,0.007220106230494243,-0.2569800895186796
4396,0.01760080592887949,-0.6316871770635628
4397,0.02996015824704464,-1.0774772773853771
53550,-0.004721941495386198,0.1743014228421663
4399,-0.019492563017461037,0.7078373033960085
4409,-0.004721941495386197,0.1743014228421663
4410,-0.029951789692565574,1.0855427167302023
86332,-0.010938256778444507,0.39884694660253744
78142,-0.058385308503355535,2.1109010397389225
127298,-0.029951789692565567,1.0855427167302023
53574,-0.029951789692565567,1.0855427167302023
4428,-0.0018446379903970993,0.07037522741477473
102735,0.27657229939534594,-8.418794543047296
160080,0.002583806380682813,-0.08956175042861943
4434,-0.029951789692565567,1.0855427167302023
4438,-0.022787405927119198,0.8268359751614763
4442,0.021477684537617572,-0.7715665547452739
78174,0.15769307714049843,-5.880931053368673
4448,-0.012165307305403543,0.44317137400547757
4451,-0.010432074802155912,0.3805621450586509
119141,-0.009002229789903391,0.32891212434994316
102760,-0.029951789692565574,1.0855427167302023
119145,-0.02932228429936194,1.0628142454854943
4464,-0.013933280225361892,0.5070344991714707
4466,0.029960158247044632,-1.0774772773853771
4474,0.011161454022020052,-0.39927564819113637
4478,-0.010432074802155912,0.3805621450586509
45440,-0.004721941495386196,0.17430142284216624
4488,-0.004721941495386196,0.17430142284216624
102800,0.02996015824704473,-1.0774772773853771
4497,0.007220106230494243,-0.25698008951867973
4500,-0.029951789692565574,1.085542716730202
4523,-0.010432074802155912,0.3805621450586508
4529,-0.02450380285835503,0.8888216946477581
119218,0.02996015824704457,-1.077477277385377
45501,0.025211880670203038,-0.9062608587346415
94661,-0.029951789692565574,1.085542716730202
4572,0.0072201062304942405,-0.25698008951867973
4573,0.06228572521975578,-2.2407315029543633
4583,-0.029951789692565574,1.085542716730202
4584,0.06228571784583035,-2.2407315031591133
4597,0.06228571957917953,-2.240731503110984
4600,-0.0018446379903970997,0.07037522741477474
4613,0.06228571040463236,-2.2407315033657325
168456,0.06228571721678595,-2.2407315031765793
160271,-0.014831693899186198,0.5394866946970105
152081,-0.025158332867888798,0.9124583198411533
4628,0.0025838063806828127,-0.08956175042861945
4635,0.154286002776519,-5.881021267261932
4641,-0.010432074802155912,0.38056214505865077
4642,-0.038942830840006555,1.4100624044465617
4643,0.017831620544626975,-0.6400161005140597
4644,-0.01635345625173802,0.594454340412596
4646,0.10676650554970651,-3.8275568728472438
70183,-0.016353456251738025,0.594454340412596
111146,-0.05838530850530329,2.1109010397388692
4654,0.01600749592374885,-0.5741893925950291
62008,0.007220106230494243,-0.25698008951867973
94777,-0.002809205791401146,0.10521402061359646
94780,0.013943063654472145,-0.49968170079041163
4673,0.0904376776612205,-3.2481018103466544
4675,0.16650595380550637,-5.88068827490143
4681,-0.015481287194368736,0.5629508348666462
4683,-0.0018446379903970997,0.07037522741477473
45648,0.02996015824704461,-1.077477277385377
102993,0.0025838063806828127,-0.08956175042861944
4701,-0.006014592643047021,0.2209929825159602
184931,-0.029951789692565588,1.0855427167302019
37477,0.0299601582470446,-1.0774772773853771
45672,0.008052793402778594,-0.28704539779454735
4717,-0.029951789692565584,1.0855427167302016
4719,0.023506864671871693,-0.8447647929355977
4721,0.05316291811258135,-1.9129398416243837
103027,0.007220106230494243,-0.2569800895186797
86644,0.005336219446352846,-0.18895578675153687
4736,0.02147768453761758,-0.7715665547452738
78467,0.07216654960756184,-2.5951475502879817
4741,-0.01812977773855924,0.6586150989640066
78469,0.0017878139868062902,-0.06081542482882429
135815,-0.02995178969256558,1.0855427167302016
4748,0.056126585555131905,-2.0194776441711078
4749,0.1380211572022171,-4.794238272831192
4756,0.10673971836893499,-3.827557619658154
70293,0.00883122315875041,-0.3151504305884852
4757,0.02996015824704453,-1.077477277385377
4759,-0.029951789692565584,1.0855427167302016
45720,-0.012473828577254799,0.45431593464358105
168612,-0.019492563017461054,0.7078373033960087
176805,-0.029951789692565584,1.0855427167302016
184997,-0.029951789692565584,1.0855427167302016
94896,-0.01043207480215591,0.38056214505865077
70334,-0.01043207480215591,0.38056214505865077
4799,-0.0018446379903971002,0.07037522741477478
4800,0.02996015824704464,-1.077477277385377
4802,0.007220106230494239,-0.2569800895186796
4804,-0.01043207480215591,0.38056214505865077
62155,-0.005294957664009057,0.1949990863798158
4818,0.06228571859684804,-2.2407315031382606
4825,0.0072201062304942405,-0.2569800895186796
4826,-0.04269958497775514,1.5455901728846044
4846,-0.010432074802155909,0.38056214505865077
94959,-0.02049891223428508,0.7441844251352685
4849,-0.004721941495386193,0.17430142284216604
4867,0.0034921055238163316,-0.1223629628544652
94985,-0.022787405927119204,0.8268359751614768
4879,0.0072201062304942405,-0.2569800895186796
160527,-0.05838530851061033,2.110901039738722
86815,-0.010432074802155909,0.38056214505865077
86817,-0.0018446379903971002,0.07037522741477475
4901,-0.00979723600364957,0.3576298981663672
70451,-0.09954026884350764,3.586347980704659
4926,0.06228571601530005,-2.240731503209943
103245,0.029960158247044608,-1.0774772773853762
103249,0.006224091577445169,-0.22101611586493403
103253,-0.004006875236369841,0.14847313819476915
95067,0.013943063654472142,-0.4996817007904118
4956,-0.058385308499602086,2.110901039739027
4958,-0.0018446379903971004,0.07037522741477475
37727,0.012663762787638205,-0.4535055969920575
37733,-0.010432074802155907,0.3805621450586507
4965,-0.010432074802155907,0.3805621450586507
4971,0.0034921055238163324,-0.12236296285446517
78703,-0.01949256301746107,0.7078373033960088
95088,-0.01949256301746107,0.7078373033960088
4979,-0.016986435726941338,0.6173178229986015
4991,-0.004721941495386193,0.17430142284216602
4994,-0.010432074802155905,0.3805621450586507
5010,-0.021848481741837084,0.7929263366228951
5013,-0.017730290952252602,0.6441858280167558
95135,-0.0299517896925656,1.0855427167302019
5027,0.007220106230494242,-0.25698008951867973
62374,-0.020373720369738613,0.7396628227305178
103339,0.010484529949778592,-0.37483869436012784
103341,-0.007578570966902837,0.27748633477860335
5046,0.007220106230494242,-0.25698008951867973
5047,-0.0008739713230614897,0.03531700968359698
5049,-0.0136087224599547,0.49531084230858374
62394,0.05027809496103465,-1.80919338656819
5051,0.007220106230494242,-0.25698008951867973
5055,0.014836807110398992,-0.5319390779635993
5060,-0.027051256674767227,0.9808129772912896
5064,-0.022576649427514806,0.819224501707797
103372,-0.007578570966902837,0.2774863347786034
5069,-0.0018446379903971002,0.07037522741477475
5074,0.0010870043224591945,-0.03550589700474901
5076,0.02996015824704462,-1.0774772773853762
37844,0.06228571879334433,-2.2407315031328063
160730,0.0622857197271331,-2.2407315031068777
5083,-0.010432074802155909,0.38056214505865066
95199,0.007220106230494242,-0.25698008951867973
