Words,Topic 1,Topic 2,Topic 3
curso,0.003488789919826188,0.004794539257878012,0.00441185793029077
cut,0.002053182712688822,0.002240826772790406,0.0025145947734658727
cute,0.0023386688954646737,0.002597580909887633,0.0011016360400071367
cuál,0.0014085613884850968,0.001870546105461659,0.000349579369299691
cuándo,0.003377775102809256,0.004254224319400824,0.006453143143104006
célebre,0.0033879886836101466,0.003689247333421544,0.0028107852571940066
céntrico,0.0022364018217027634,0.002939626947883695,0.0007361527690160506
cómo,0.008930934272867154,0.010773147108271361,0.01176637764304488
cómodo,0.0034517117627958786,0.002424396025278754,5.591980904043239e-05
da,0.013577159547384166,0.015301455751418233,0.012066268029036126
daban,0.0016168938973410694,0.0020357038263198427,0.004113003916497186
dabbled,0.005436202555186069,0.0060658283112821594,0.002956704532715469
dado,0.006432261034752392,0.0067310893453364235,0.010687356449901054
dali,0.002646616174687633,0.0032023282174205824,0.003429676792475463
dan,0.007139065181378367,0.008045632062873235,0.010801815392219949
darse,0.0046308900173708005,0.00423125186693799,0.002302450977801149
darte,0.001999182578899293,0.002543467273242607,0.0034067523763541383
daryn,0.003008054307718125,0.003210834359136598,0.005043445487905159
datos,0.003200616252036518,0.0028047179209480084,0.003976541410708451
daughter,0.010724321027420441,0.01325775259053818,0.00033295569172781816
david,0.003245100357133132,0.003614930396121945,0.0006712392734974327
day,0.01216968161057149,0.01534670122977272,0.0024617942044110196
days,0.008291450619961414,0.00966744853049891,0.0026350182665387132
dañan,0.0024889834471095605,0.0027068847801934477,0.008245319164263885
dead,0.003515419722494858,0.004565931931271199,0.0017637009019448996
deal,0.01055921920862003,0.012944337686564729,0.0070917993730030245
debas,0.004767096681525894,0.004583584452333425,0.0208466336165682
debe,0.00557763033792656,0.0053211495179734045,0.0006991306132022427
deben,0.008651533971212351,0.009034915835693892,0.008925425106773443
deber,0.005370983275388609,0.00567335182601863,0.026919881093477843
deberian,0.0037712888438843095,0.0035559650401101174,0.009292595280782936
debería,0.004716406596415244,0.004275077659642025,0.003242836003908606
deberían,0.0032509332313247234,0.0043647583139218675,0.012564845657454185
debes,0.012028878490338003,0.012917060219796292,0.008619810042589085
debido,0.010932099007003728,0.01193430725712057,0.016283316948168175
debo,0.0028043021666002816,0.002831442668545512,0.010463920122762782
decent,0.0088485080051534,0.011096663286958566,0.004845135725886657
decepcionados,0.0033879886836101466,0.003689247333421544,0.0028107852571940066
decided,0.006241405628775873,0.0049135569084146685,0.003280584730199627
decidimos,0.002081772904364351,0.001908001040378972,0.0044257098018147005
decidí,0.002429102674640767,0.002629063150148508,0.005197081512219193
decir,0.001906392231415602,0.0018255567008879515,0.001153624565481883
decirte,0.0028904348356352154,0.0032761094349666657,0.008016683438881041
decor,0.0022936246420046736,0.003522525566296016,0.00010989589853623536
decoración,0.009969659467176812,0.008593938309187844,0.024799812313174636
decorado,0.00573489783442132,0.0036664977382349076,0.0011702097089053031
dedicación,0.0027059200957836814,0.0027946034146708633,0.0017501480257953452
dedicada,0.013781634087359058,0.013799131460597967,0.005881810249879261
dedicadas,0.0029441035003888844,0.0027255230837137266,0.0004120705700883305
dedicado,0.004189111062153873,0.004026793771342105,0.003950799612079018
dedicados,0.0022978896816016315,0.0022112773287943184,0.002287057422734592
dedicated,0.007588506303045049,0.009608172441206705,0.0031881590752391507
dedicating,0.0025531986001455335,0.0028527043389213165,0.0015742626008900097
definitely,0.030591629221013723,0.03831258322146204,0.00381179148678864
definitivamente,0.009780017155968343,0.011133413799443987,0.006685893275997785
deja,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
dejado,0.0026241564799357937,0.0021171584512743743,0.00468635284537436
dejando,0.002429102674640767,0.002629063150148508,0.005197081512219193
dejar,0.012316210261710352,0.013336680178529075,0.0056417096915352336
dejara,0.0033248240369573366,0.0037067923149945187,0.000635565748727618
dejarte,0.000620116934779087,0.0008289381914942848,0.00844448264840873
dejen,0.004218761391456756,0.0050092918749868875,0.014060181480425092
dejes,0.00439326752043171,0.0044277270499311116,0.010596226681143135
deleit,0.001910657985048836,0.0025953849605982364,0.004202065104210586
deleitar,0.0021857158812911056,0.0026502827400497154,0.004277625491024063
delightful,0.009565649414508904,0.009215409886430992,0.003015691786471099
delores,0.002685639905962293,0.0034485867264520734,0.0009421772882875376
demanda,0.003876555997675338,0.0037355710097428,0.0007638739014250855
demasiado,0.0022459095502332486,0.0029774973285955878,0.0018597793976984616
demostrar,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
demás,0.00855863989748864,0.008341184153927247,0.0023960877204911545
dentro,0.01811776175107342,0.021658509225417743,0.04329619499627907
depicting,0.0018199638848573757,0.002273910057959025,0.0023732000809206268
depth,0.003943746069942625,0.0046954958684373195,0.0007859155985970894
desafortunadamente,0.0024714057922700615,0.002602550783407565,0.007642064154914688
desagradable,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
desarrollo,0.0034700996812778726,0.003776941620227991,0.0055213221153305675
descansado,0.003240495306157978,0.002723045413737228,0.005747704765561571
descanso,0.0050123555814224246,0.0046905168325289525,0.006878689219411102
desconocida,0.0047609448975648875,0.00538636328054529,0.026364822711419652
desconocidas,0.00196233058665904,0.0026272173022649867,0.013536009857309309
desconocía,0.003200616252036518,0.0028047179209480084,0.003976541410708451
describing,0.0019291065350014326,0.002998055583189245,0.0006337710745497933
descriptions,0.006704233084857162,0.009929632690240933,0.0012198115685774435
descubrir,0.0048796948048318335,0.004990442809672605,0.0021661910919476145
descuento,0.008288032730868061,0.007451433503761095,0.05614281608620867
descuentos,0.006360919008693956,0.006555700859989624,0.013078939532215122
descuidada,0.003381912924397753,0.0045849844026842656,0.0013693294668864725
desk,0.0034940064588298444,0.00425908339429073,0.0011720050265696096
desnudos,0.00237828782562749,0.0017329161564265557,0.00480006658572203
desperdicio,0.003415090967760572,0.0036029149723100806,0.001785357967868259
después,0.006267058454542717,0.006862228196323364,0.01940232477628245
desquitados,0.0020854586375896405,0.0020482555883931416,0.002609102123846662
destacadas,0.0023973488574449936,0.0032812481165160417,0.013166209204801351
desvíate,0.0016189852323631345,0.0015447350401509576,0.0003348978297922212
detail,0.0018953694749182827,0.0025976980122873294,2.1587678921081655e-05
details,0.0020844343674032333,0.0026251579497040527,0.0004930744975516086
detalla,0.002207038108542036,0.0021094510413235076,0.00500340042050059
detalladamente,0.003848989604727568,0.004424438709085583,0.006564750304126416
detalle,0.004974535610369441,0.005264749815426734,0.015053845486765053
detalles,0.0121955226335207,0.012253424166179425,0.005775556450722015
determinado,0.003353452239775848,0.002875923472680027,0.004095823220200564
devela,0.002207038108542036,0.0021094510413235076,0.00500340042050059
developed,0.0036963421826091813,0.005202724676750309,3.699516776895913e-05
developing,0.0045658610210989,0.006236214797931274,0.0025668555621687706
development,0.009428226969874607,0.012452528826332484,0.007454885593081226
devoted,0.010916284258217623,0.012600973288669336,0.004542646772628783
df,0.004987873900599969,0.0016799526092304122,0.00024278810814771408
dg,0.002416533804050978,0.0037620531453915777,0.0017006092506522646
dia,0.004191575513684165,0.0035989903092108412,0.005240805779323428
dibujo,0.0016189852323631345,0.0015447350401509576,0.0003348978297922212
dibujos,0.03496684269971688,0.03556993147332599,0.012987981963999222
dibujó,0.00237828782562749,0.0017329161564265557,0.00480006658572203
dice,0.005753607163968353,0.006144618629362403,0.009652602033907902
didáctica,0.004744838993289395,0.0059164993450255485,0.00024070679842202664
died,0.006644685579389284,0.007424417909692392,0.0035123489228303336
diego,0.3221810889605309,0.03830897731464737,0.016673375328194826
diegos,0.002646616174687633,0.0032023282174205824,0.003429676792475463
dieran,0.0027059200957836814,0.0027946034146708633,0.0017501480257953452
dieron,0.000691829122250887,0.0009474873761573568,0.0010887892528790258
dies,0.0019096411248970754,0.0023812493862891667,0.000977072980184526
diferente,0.0026732198216696747,0.002021663475821928,0.0014085417145316605
diferentes,0.027095306315612844,0.029864515872492253,0.005516221880260424
differences,0.0021123318989591804,0.0026535991213183707,0.0010503276507123145
different,0.02378960617602702,0.026647453673533182,0.011756455267266722
dignitaries,0.002402651756064383,0.0036633565344098115,5.82404851237882e-05
dijo,0.0016168938973410694,0.0020357038263198427,0.004113003916497186
dining,0.007931875149315346,0.010231474426401481,0.00068439413714162
dinner,0.0017107931688187417,0.0022459875780841553,0.0033860696556373346
dio,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
diplomados,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
directed,0.0018929574698727052,0.0025460817963152645,0.00046203698253947765
dirian,0.0027059200957836814,0.0027946034146708633,0.0017501480257953452
dirá,0.0036578446507704067,0.003934300212779063,0.005488963924884287
disappointed,0.00953460912205371,0.009847590821182226,0.013360663415798437
disappointing,0.0017941735152786444,0.0020332870458855735,0.003746481327816152
disappointment,0.005488200126296527,0.007020023704700587,0.002619367779487739
disciplines,0.0033072101743498125,0.004146875034045859,0.00032360077440624817
discovering,0.0025176122870556976,0.002676769688071826,0.0009346989522256152
discovery,0.00236536078338226,0.0029963107312719964,0.0015467192782695552
diseño,0.002901160268729118,0.002735900908344471,0.011219089072208057
disfrazada,0.0024714057922700615,0.002602550783407565,0.007642064154914688
disfruta,0.0036585213836039104,0.004258018087423867,0.011283772992640748
disfrutamos,0.003489705528654004,0.004696141542503288,0.01684814592457154
disfrutar,0.022003698987211776,0.021410004301914132,0.016265004746094845
disfrutaran,0.0019165931445444574,0.0018519931314520143,0.004445601020406644
disfrutarlo,0.002752206581655874,0.0031121674424892457,0.0030569003286394798
disfrute,0.0026993078140157625,0.0029836850654471297,0.005022734598012401
disfruto,0.002005865841297577,0.0012417452738407273,0.0020440471381156494
display,0.030786761569342156,0.03894256108684071,0.010114075832937473
displayed,0.030138081645254805,0.04286727930240762,0.012845058560213363
displaying,0.006614420348699625,0.008293750068091719,0.0006472015488124963
displays,0.021159881533864645,0.02173211118487803,0.023236739534269364
dissappointing,0.0029624966343968144,0.00382104015980064,0.0036266168602586096
distance,0.005249768804601284,0.007449637208056581,0.0006492527365518269
distinción,0.004497989104383395,0.0041850790815503094,0.00014141338866874954
distintas,0.017577138199709432,0.017182860959222158,0.03305134114843856
distintos,0.006721373327598381,0.008013977326311717,0.00815933617314829
distribución,0.002207038108542036,0.0021094510413235076,0.00500340042050059
distribuido,0.0009776523291481012,0.0014069752444444944,0.005501756799267908
distribuye,0.003341446756295518,0.0029222309470888245,0.00866962196420787
disturbing,0.0018199638848573757,0.002273910057959025,0.0023732000809206268
diversas,0.005446650884593016,0.005314893953728916,0.013744512456643251
diversity,0.003477265871166936,0.003596065795289266,0.0004341746465869404
diversos,0.00556535108870298,0.006658760573820637,0.009678715302537853
divide,0.006428168239367047,0.006818960890741001,0.010918214829477406
divino,0.00039861032048898673,0.000525207283421267,0.0022107948145577857
doable,0.0034389158630063394,0.0048878521265795696,0.0030595227288314378
documental,0.0038703659087681508,0.003855537003755378,0.001621711216301769
documentales,0.001999182578899293,0.002543467273242607,0.0034067523763541383
documented,0.0018929574698727052,0.0025460817963152645,0.00046203698253947765
dollars,0.0026506387067680246,0.0032547794700997193,0.0003306023361154234
dolores,0.005504820599365543,0.005903680788770112,0.0033892250047880624
domingos,0.0027359605171060437,0.0036683599251360706,0.00624851859387218
donados,0.003341446756295518,0.0029222309470888245,0.00866962196420787
donated,0.00715699096410405,0.007356066285256997,0.001142904921028513
done,0.009350275693673506,0.013781252676417832,0.00021560568878215995
dont,0.0048467173249286755,0.00492946767798828,0.0033292369290193052
door,0.003534300345026913,0.005611641064618944,0.00025746009340229034
dos,0.021308170883005028,0.020114405846666343,0.016657364266629802
doubles,0.0018953694749182827,0.0025976980122873294,2.1587678921081655e-05
downer,0.002646616174687633,0.0032023282174205824,0.003429676792475463
downsides,0.0018929574698727052,0.0025460817963152645,0.00046203698253947765
downstairs,0.0022936246420046736,0.003522525566296016,0.00010989589853623536
dr,0.012519801873909666,0.017408654349825567,0.0026405418140418146
drafts,0.0020500200818577763,0.0024051710618683882,0.0008607085978269631
drawings,0.020863233806720036,0.022835153117116244,0.0027031938250390137
dream,0.004661413866496688,0.00555029336035378,0.0006713604931576727
drinks,0.005222478751672859,0.006444955725142682,0.0015588302727306358
drove,0.0023004340856381555,0.0026863916571151047,0.00014333052731515194
dua,0.0034393151921784703,0.003902847868293452,0.015187578011017782
duda,0.010130176788331445,0.012645466241689525,0.025786362691498036
dudas,0.003061774418437267,0.00414128928849522,0.011127638716800614
dudes,0.00865933210057789,0.008437756715303984,0.020230827855710343
due,0.004987873900599969,0.0016799526092304122,0.00024278810814771408
dueño,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
duro,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
débil,0.00441725238549034,0.004406931178046586,0.0032928533154120013
décor,0.0026506387067680246,0.0032547794700997193,0.0003306023361154234
día,0.005320861171272812,0.006394334966835183,0.009885207404771121
earlier,0.009631184953852666,0.011593402141017258,0.004647141627229565
earliest,0.007156214786954956,0.004436609259330803,0.003326352940636396
early,0.05957101109066537,0.07335112810901262,0.005510100314775465
easily,0.0037468627376387627,0.003425407218861847,0.0016691468261390981
easy,0.003099602741915365,0.0040130027927725714,0.0024490177268753845
economic,0.0021123318989591804,0.0026535991213183707,0.0010503276507123145
económica,0.0041961343373936475,0.0035381870785531756,0.00297551115774537
económico,0.008973873581432892,0.010133462389114826,0.0027922072232821247
edad,0.014137909736689729,0.01544783883116984,0.011595998584475008
edificio,0.006521092396308535,0.00772891020115067,0.0022695771352724678
edificios,0.0016904702290821863,0.0020655412677927456,0.006196029865038644
edifico,0.0031693160536768786,0.0043536107297887155,0.011502237800715511
education,0.0020449532610377634,0.0030844995983700823,0.002824230762181669
educational,0.003749710586631889,0.0048678876327092726,0.0014158601673780657
effort,0.0036692716442086487,0.0046148885177527,0.005033247592261545
electricity,0.002053182712688822,0.002240826772790406,0.0025145947734658727
elementos,0.0015743304022068521,0.0021138679992784657,0.005191126150391117
elevador,0.004763651416580371,0.005498532055384726,0.004200464455950037
elevator,0.009373026222234999,0.013518388847835816,0.005043111056513102
elos,0.0058239478177227865,0.005604452362161079,0.04624793907945727
else,0.002575917243064016,0.0028422140952844713,0.00036252904229064017
elsewhere,0.005504820599365543,0.005903680788770112,0.0033892250047880624
embargo,0.028868695462164546,0.03127044846009512,0.04930412930812636
emblemática,0.002764362387142561,0.002762281880982789,0.004386643551915469
emocianante,0.006772734775672905,0.00522377823986119,0.016506943166293073
emociona,0.0019165931445444574,0.0018519931314520143,0.004445601020406644
employee,0.002135397311157963,0.0018583270125976596,0.0002030806781719963
empresa,0.003345110199371168,0.003810625584545016,0.0006495250888833983
empty,0.0024960257248054798,0.0026651781820644393,0.0009740498637811722
encantado,0.0034798648095641766,0.003967001246560098,0.0013712544643464033
encantaron,0.001906392231415602,0.0018255567008879515,0.001153624565481883
encanto,0.008060712158280227,0.006920544031231581,0.0008049880608868656
encantó,0.01731637947338592,0.017081865854846008,0.01700208647541098
encargada,0.0022978896816016315,0.0022112773287943184,0.002287057422734592
encompassing,0.0058362280156019,0.006138355639466698,0.0032858668527140384
encontramos,0.003100645714965016,0.003856221323337567,0.010321156627631613
encontrar,0.018587825544844658,0.018696997918636625,0.0490187809080506
encontraras,0.004003175590873084,0.00458641904579034,0.0031519429864404107
encontrarán,0.0025158092494942928,0.002587896106433653,0.0121096974889532
encontrarás,0.00709269609175515,0.0064548973780604825,0.0074903733919675615
encontro,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
encontré,0.003061774418437267,0.00414128928849522,0.011127638716800614
encotrar,0.0034798648095641766,0.003967001246560098,0.0013712544643464033
encuentra,0.02605006717082665,0.028284791071654818,0.012486840729121184
encuentran,0.022665799407529507,0.02539344195889848,0.038400560590536384
encuentras,0.006163758969283757,0.008419294619090127,0.02965395718699391
end,0.003318742939591116,0.0051446016484893295,0.0007065724450849744
ends,0.0021123318989591804,0.0026535991213183707,0.0010503276507123145
enfocarse,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
enfriar,0.0031160775862939484,0.0034427634217283087,0.0035590480540433262
english,0.009298483960949906,0.010715496773986031,0.005970448794044638
engrandeció,0.00318548098965538,0.0036743301883483672,0.009755648161340945
enhance,0.002403374791722798,0.0022601458290523496,0.0017735019666153056
enigmaticos,0.001910657985048836,0.0025953849605982364,0.004202065104210586
enjoy,0.012032358252190284,0.012752883197329236,0.006168412582277285
enjoyable,0.010240318114369032,0.012074456533359644,0.002551813214755326
enjoyed,0.07800914266459134,0.09637647560524912,0.05973498696784664
enjoys,0.0030164183805026015,0.003705949496165391,0.0008079852855245882
enough,0.0068886381245756145,0.009005091429632933,0.0012006984296418011
enseres,0.0021510047531917366,0.002877293945120688,0.0008354835672203117
entender,0.016160952104486436,0.015541193927213476,0.03274695689845738
enter,0.005910015484783465,0.006709630092158303,0.0035473754669674506
enteros,0.002415201197113071,0.0018269219502456409,0.0070372615837793915
entiendo,0.005394160980264923,0.006419010417256304,0.0346030345392948
entire,0.006730174088428912,0.007833087948775104,0.005765151068600483
entonces,0.0019165931445444574,0.0018519931314520143,0.004445601020406644
entorno,0.0075315553899818624,0.007440003407224111,0.006061523440061285
entrada,0.025158380133795732,0.025402729311363344,0.0253039409620709
entrado,0.0029441035003888844,0.0027255230837137266,0.0004120705700883305
entramos,0.002901160268729118,0.002735900908344471,0.011219089072208057
entrance,0.018553707163081638,0.023704719136558947,0.005523040412847469
entrar,0.01746849270134734,0.01925640428751005,0.03646154210024472
entras,0.005089746468809119,0.005941365516892434,0.0004034902572245512
entrenado,0.0036924312310808297,0.004194354969110483,0.004595501917277712
entry,0.002702392628684709,0.0036371497021408508,0.0009971365231555888
entusiastas,0.005124842160378139,0.004896609964761814,0.009031708992562006
envuelve,0.00039861032048898673,0.000525207283421267,0.0022107948145577857
envían,0.004891244251310416,0.005189391589453618,0.003140718084882902
epoca,0.014572056158719935,0.01631226358454704,0.019381033822581203
equally,0.0024960257248054798,0.0026651781820644393,0.0009740498637811722
equipos,0.0015743304022068521,0.0021138679992784657,0.005191126150391117
equivalent,0.002362882054126932,0.0025647887680195418,0.0006488380325467818
escalera,0.0024800456060256578,0.002701897396826741,0.0027630439597160074
escaleras,0.011031880441200998,0.011628566204422569,0.030633871578257036
escalones,0.0018522190901451212,0.002491749670331539,0.004194763348157097
escape,0.0031333994711358745,0.0031534706257691633,0.001555775886967462
escenas,0.0016189852323631345,0.0015447350401509576,0.0003348978297922212
escolar,0.0024714057922700615,0.002602550783407565,0.007642064154914688
escondido,0.0030206011261898784,0.002299867170181752,0.006448012486845355
escuchar,0.003118210736846086,0.003430436595352813,0.0021449839943737457
escuchen,0.0029975210382647494,0.0031391145559579487,0.012663652128181706
escultor,0.004370264234437835,0.005942827232583614,0.006587048031995757
esencia,0.0026900862566075247,0.0027424061445437318,0.003744875317083222
esmerada,0.000691829122250887,0.0009474873761573568,0.0010887892528790258
espacio,0.012549145297108542,0.01396670459818524,0.0075324472895006355
espacios,0.002859833110127724,0.003197462857403181,0.011045566654185634
especial,0.004596276300444409,0.004545298092237331,0.014691002275542705
especially,0.0034872662532477615,0.0045510702688353714,6.159514204334945e-05
espectacular,0.00573489783442132,0.0036664977382349076,0.0011702097089053031
esperaba,0.016228605752345412,0.015529117099190142,0.001394094368980418
esperando,0.0012631801734244615,0.0013954827630726452,0.004339303694234626
esperar,0.002859833110127724,0.003197462857403181,0.011045566654185634
esperas,0.0026345159783455114,0.003617714127175305,0.022524061919569835
esperen,0.002207038108542036,0.0021094510413235076,0.00500340042050059
esperábamos,0.0011268038550789005,0.0015039124261723394,0.006709211573721161
esposa,0.0024600862802560916,0.0022184219642252655,0.0007430625134310881
establecido,0.004767096681525894,0.004583584452333425,0.0208466336165682
estan,0.010985775465628487,0.010879212746304493,0.017052350031347373
estancia,0.0022364018217027634,0.002939626947883695,0.0007361527690160506
estate,0.002402651756064383,0.0036633565344098115,5.82404851237882e-05
estatuas,0.0035026867770323045,0.003553129590730978,0.0038485055295353907
estilo,0.01439890742065184,0.015008538732711381,0.024267223360698566
estilos,0.01605099290343186,0.015467479707459469,0.03964619061263963
estrellas,0.0020929641588469886,0.002837564907167036,0.007276523798572087
estructura,0.006978127084079979,0.006277903576509151,0.01637824247836681
estructuras,0.0025158092494942928,0.002587896106433653,0.0121096974889532
estudiante,0.012978706395051146,0.013667121140519833,0.00990753866733248
estudiantes,0.017251667044684286,0.016558717645298756,0.07997279393724488
estudio,0.0052739725373510465,0.006870050112440166,0.0021043150602132127
estudios,0.004732828705045424,0.0032811930527317196,0.01560765239709146
estupenda,0.0038072115752133514,0.0024022393641977588,0.006543768706745001
esuqmes,0.0031333994711358745,0.0031534706257691633,0.001555775886967462
etapa,0.0023973488574449936,0.0032812481165160417,0.013166209204801351
etapas,0.015805819615288062,0.01764875627501468,0.02193861649664048
etc,0.011648262061069859,0.006091588411975372,0.020818388409413035
europa,0.0023973488574449936,0.0032812481165160417,0.013166209204801351
europe,0.0048467173249286755,0.00492946767798828,0.0033292369290193052
even,0.017213804778808225,0.023159052311966574,0.009546765608648047
eventually,0.0019661001345822157,0.003124876430913972,0.0009028179651325055
every,0.014995915186952388,0.01680445779364609,0.014638696630807349
everyone,0.003276776042863707,0.001957134731306948,0.001670864395091036
everything,0.009216241161252917,0.012183915202367593,0.00012563355954231496
everywhere,0.006807122165946846,0.007723365872143001,0.004470850567036554
evolucionando,0.0028272569156201533,0.0029153815307025334,0.003170098611654167
evolución,0.008055637895013765,0.008298021374814153,0.007171638500426135
evolution,0.016236247761255748,0.02031947541545216,0.016388662198527915
evolve,0.002242388282141464,0.0036163819919337813,0.0033388413136790193
evolved,0.014466606481105555,0.019881259745294234,0.005992661792794519
evolving,0.004477535135020492,0.005647655315337883,5.251891119714862e-05
exacto,0.002901160268729118,0.002735900908344471,0.011219089072208057
example,0.0067949280775102365,0.009172410848822418,0.0007803825959143652
excelente,0.03248543065643234,0.032246737201394024,0.009564061691253779
excelentes,0.019466094865091522,0.020313649241237738,0.025772821077491195
excelled,0.0026561056399687817,0.0030590541726290533,0.0037958639422164975
excellent,0.013655544181218204,0.014385603314925438,0.0048357400787979446
except,0.00662691630282377,0.006766621113337389,0.0009908001596319836
excited,0.0020844343674032333,0.0026251579497040527,0.0004930744975516086
executed,0.003519628433273102,0.003752099590130849,0.0011248538801820816
exhibe,0.00680043810652077,0.006523603387588597,0.02144900930598484
exhiben,0.009358311485294396,0.008901371168530724,0.021332010059250055
exhibicion,0.008961593029285134,0.010034504835601659,0.004203317687793009
exhibiciones,0.003436942115799075,0.003108901630789319,0.011983209242922644
exhibición,0.018614242628071282,0.02005710115040747,0.03525308371885773
exhibiendo,0.00406053447272854,0.00419872665429523,0.002227061923108977
exhibir,0.00801035177553727,0.008865271884525471,0.016540332961160194
exhibit,0.009384103292553065,0.013054783932090782,0.004908420748058864
exhibited,0.010598248868972496,0.012222737811731645,0.0010964058176138034
exhibition,0.022351190735269515,0.025126754548962345,0.0013543160202121266
exhibitions,0.01123279779440773,0.014620743802901844,0.005504402802360234
exhibits,0.04326978043268322,0.054871012931161846,0.024965445757761256
exibicion,0.0033248240369573366,0.0037067923149945187,0.000635565748727618
exibiting,0.0034940064588298444,0.00425908339429073,0.0011720050265696096
existen,0.006966147422781471,0.006970111854071524,0.01319341346650001
expecations,0.004329939779344015,0.004919554078518585,0.0012201388330518345
expect,0.010380986123252656,0.012249232729973766,0.0008001521620931323
expectation,0.004987873900599969,0.0016799526092304122,0.00024278810814771408
expectativa,0.004177554995608066,0.005735550268616071,0.018585512914851453
expectativas,0.004352242544673216,0.0056448253027447945,0.011885571893124388
expected,0.010448844436230008,0.009242661247259018,0.005500720430642814
expecting,0.00475104697604221,0.006207913862437984,0.0026238444993533327
expections,0.004014603805775028,0.004436182287769383,0.001983187444104882
expensive,0.0054768975411524454,0.005168065119303039,0.0006410161371278949
experience,0.025502173582270617,0.03417208491475292,0.010500168651419464
experienced,0.002242388282141464,0.0036163819919337813,0.0033388413136790193
experiencia,0.013054983079586916,0.013800198161565755,0.0117835981723836
experiencias,0.004218761391456756,0.0050092918749868875,0.014060181480425092
experimented,0.008032684675012385,0.011183376402642059,0.005941406776575455
explain,0.004747749105149794,0.006327705373172737,0.0016960736282893845
explains,0.0038410538062268193,0.00378024587815899,0.005777059431750084
explanations,0.004883926977058333,0.005570454020724949,0.0009251188705142062
explica,0.004352242544673216,0.0056448253027447945,0.011885571893124388
explicaciones,0.002227786936923866,0.0024312641594498884,0.005257246338591807
explicación,0.006164443572741398,0.008361773295659096,0.005762040252609001
explicado,0.000691829122250887,0.0009474873761573568,0.0010887892528790258
explican,0.005474998465788054,0.006523281696426252,0.00295648508057304
explicando,0.0010299781014716238,0.0011051356248396663,0.0031042108590419904
expliquen,0.002778339100688702,0.0037163698547286054,0.006463394990682185
expo,0.0046930457793375405,0.004472662187499029,0.0034130479914642087
expocisión,0.003961092450885149,0.00347819065923922,0.015463925745262922
expone,0.005601462430141474,0.006134313296061622,0.009380831877721612
exponen,0.024631004470581083,0.027304182237820943,0.030014316411487444
exponente,0.0017375015744877658,0.0017407980804433549,0.0029612661981147643
exponentes,0.0029513720633415038,0.003427487229288507,0.003149474313526896
exponer,0.0031166412043605596,0.0031129530751209823,0.0012350505765154288
expos,0.004273048524362195,0.005130579749183242,0.0015358682338807628
exposed,0.004448244907306139,0.004194563211787886,0.003075728292317719
exposicion,0.011088817134710318,0.010808987798090816,0.0222984085644273
exposiciones,0.07733561817417703,0.08183977628689254,0.13626751482198415
exposición,0.05427322434982486,0.05789918996427225,0.0018328985951525513
exposiciónes,0.002081772904364351,0.001908001040378972,0.0044257098018147005
exposiones,0.0025158092494942928,0.002587896106433653,0.0121096974889532
exposition,0.0019096411248970754,0.0023812493862891667,0.000977072980184526
expositions,0.0032809006790843176,0.0024246081941337086,0.0030132612677842684
expresión,0.0033144154001343734,0.0030801257956372006,0.012673157231372906
expressionistic,0.00236536078338226,0.0029963107312719964,0.0015467192782695552
expuestas,0.014589829635074141,0.017203874095166764,0.019091233346660623
expuestos,0.006782486360834744,0.006227823330579526,0.007911031254879762
exquisito,0.0031333994711358745,0.0031534706257691633,0.001555775886967462
exteme,0.0033072101743498125,0.004146875034045859,0.00032360077440624817
extensive,0.013765862262921615,0.017087682192841396,0.01037450993547743
extra,0.005955076261031016,0.0018353212864814315,0.010532360231322577
extraordinariamente,0.002207038108542036,0.0021094510413235076,0.00500340042050059
extraordinarias,0.006058873557536691,0.0045188075063223344,0.019521773047175055
extraordinario,0.004767295371187284,0.005015501928288331,0.0019595546197767586
extraoridianrio,0.0025158092494942928,0.002587896106433653,0.0121096974889532
extras,0.0021608459386674834,0.0020534151269979923,0.0010970334709151023
extremely,0.007625908988883012,0.008315832449471523,0.001699962762532151
extremo,0.0007972206409779735,0.001050414566842534,0.004421589629115571
fabuloso,0.006432261034752392,0.0067310893453364235,0.010687356449901054
fabulous,0.00570641585511043,0.00682858889133537,0.0018720042825482886
face,0.0023386688954646737,0.002597580909887633,0.0011016360400071367
faces,0.0037970179865239404,0.0032794916095326373,0.0018298872313848137
fachada,0.0038072115752133514,0.0024022393641977588,0.006543768706745001
facil,0.005614790303096362,0.0067072587710684,0.015362289028581706
fairly,0.00645907661299263,0.008132180542613216,0.001964322524445196
falleció,0.0031160775862939484,0.0034427634217283087,0.0035590480540433262
falta,0.015670922035764947,0.017799029691608435,0.004571079332653187
faltar,0.0015080060117346342,0.0011518246542673695,0.005729771391177289
familia,0.032426556672891425,0.031762111701069254,0.011021688176314973
familiar,0.013576842444218196,0.009260403827061711,0.014353045035177953
familiares,0.006025972283166978,0.006126968554065149,0.01545644258046876
families,0.0016426974336213773,0.0022235449143650156,0.0008335864032265386
family,0.0449483176546587,0.05199462142057841,0.01829547602629187
