Words,Topic 1,Topic 2,Topic 3
momias,0.0037638465738908996,0.0002210835520032158,0.0018716683715220754
momentos,0.008999889194155534,0.0008888254423755951,0.012669317380408971
minutes,0.001115621258049145,0.027064651237828898,0.005666682700754395
magia,0.013930171251845619,0.0023400347792619284,0.006638446273940395
lovely,0.0010507602994895237,0.019626995211464156,0.005021669610333598
lot,0.0016986693191391403,0.025490046830525408,6.581057363589983e-05
llaman,0.01386793919293071,0.002075129354615425,0.010560587663774719
line,0.0018297987593246755,0.02736221125053306,0.0010044396980286082
limpio,0.01727942397995817,0.0026214543463536568,0.008563788653502796
last,0.002322041821132457,0.032354765846829746,0.005052736904824
joven,0.014155135776887841,0.001799581827071869,0.03349064399231319
interest,0.0016966458614784087,0.02802940668498703,0.000808813454376085
increíble,0.010587790922863532,0.0015352079364732108,0.011483783937897729
hoy,0.016877649325758918,0.002128242579813806,0.032760615104224185
history,0.0011169055760875566,0.020828644723346716,0.003870280239552214
hicimos,0.011268844388899775,0.0013995792126614524,0.016197459441796
hear,0.0009616675913951408,0.015348906557462577,0.0007141766826125808
haciendo,0.013984525465517093,0.002583918771873408,0.0022215776142265444
gusto,0.015423337537036511,0.002863946249812995,0.0037401463361769805
grupo,0.011354790946815739,0.0003608274652788648,0.022310252614409474
got,0.0025152186956694687,0.02725435067852552,0.0022623438252682595
fácil,0.016043881495793673,0.0013545976419514106,0.0073261381916460856
follow,0.0006149679443401134,0.01563385421194872,0.005120103446633225
feet,0.0010973086522649968,0.02361766353699983,0.003211239608835997
faltar,0.025903187397549182,0.004342171427188311,0.06888343032842018
experience,0.001703475927347469,0.019565256843824836,0.0013008759956651807
existen,0.009732506840010369,0.0006660785711482827,0.019447313438805045
every,0.0016155881194217694,0.019951851024393022,0.006794133035805791
etc,0.010013721315947409,0.001531810212927504,0.017691467841244
estudiantinas,0.00729971234411187,0.004211603480508929,5.451745153370567e-05
esposo,0.0169876190675053,0.0016837991058284265,0.02965348512431297
esposa,0.02579057258040579,0.0001142293617343907,0.02211466085608249
espacio,0.008446935896068868,0.0018095137961912401,0.00045264376945847656
entrada,0.005740384058969783,0.00048060401751265456,0.002602928402106664
enough,0.004336037857339758,0.037852284850406474,0.005982549322712391
encuentran,0.014109031056170718,0.0015899735332520811,0.001209136785276003
encantó,0.008520510122236993,0.0012840765522350377,0.009645602040430502
encanto,0.011678872271319727,0.0010264654459294143,0.018472901162214228
easy,0.0013910198655608117,0.03102942864321513,0.004176501645230127
dress,0.0014508607980235082,0.0198172267307992,0.0008007684573337836
doña,0.02085131629494932,0.004966574350302756,0.005548734329405323
downtown,0.0062802897324683235,0.04451901616286846,0.0030725252098484624
divertido,0.017169871788247665,0.002858829172176548,0.0065353478946291056
disfrutar,0.02590069014257704,0.002186570234928973,0.01227770184238357
di,0.012667973552528652,0.0009302776215028433,0.025131181695872452
destino,0.019773440710293202,0.0022171995021853888,0.028174273107014033
dejen,0.007543811185711755,0.0006566330438426922,0.010441755724328042
definitivamente,0.019773805913408958,0.004040204892150388,0.019323129257860443
debido,0.014960651830165551,0.001951975574807131,0.02748314339858514
deben,0.0158225200961509,0.0018905879139141982,0.010460410329461529
debe,0.015010156839422037,0.001241761639151157,0.00219347159620399
darte,0.02948119354032165,0.00352455079716748,0.004577989480470215
dan,0.013418835207571035,0.0015246316580410611,0.015366698649862478
cute,0.001760926819704639,0.01910022465806284,0.0020536591108313426
curioso,0.018184705157800282,0.003857227023129816,0.005663402883862085
cuidado,0.009928835295204662,0.0013739488728725497,0.003811287222374991
cualquier,0.01273258765060396,0.0015476097852563536,0.006365909721279256
creo,0.014306619398862387,0.0014778564690317469,0.02637998257027287
construcción,0.008071609128302258,0.00097899289764163,0.0007262439877289688
conocido,0.02653167175171165,0.003521012128586203,0.040202643692081305
conocerlo,0.01584098490129996,0.0022129054142627992,0.02007706676845963
concurrido,0.01873636049745233,0.0028152606474901036,0.009156228290071802
comisión,0.0037638465738908996,0.0002210835520032158,0.0018716683715220754
colorido,0.014555799060056484,0.00013678624184213452,0.006085532864212364
colores,0.013834956838405965,0.0006610418782926529,0.014617724201977043
colonial,0.016220773819302356,0.010047218133921955,0.036225968613896806
cobran,0.010247919814267798,0.001994732986701569,0.011376910834473614
certainly,0.0014920070205539711,0.01769630883690093,0.002407404162778066
cercanía,0.019942099459178853,0.0029386668581028864,0.0002699093874524286
caso,0.01130163679951481,0.0020985952065646477,0.010353187737700564
caminar,0.010739827172268278,0.0005329462394048312,0.009565483934067823
callejuela,0.013831376939114936,0.001793210348215064,0.021749898226855253
besarse,0.02060987710127926,0.0024461430875836595,0.01358448288820423
behind,0.000766386528291427,0.01775071950872695,0.002457663553847814
become,0.0010873960619669767,0.02522671016515182,0.0024426097240573263
bajar,0.015875911201274878,0.0018657439670318357,0.04498271440270908
bad,0.001330693064467646,0.02164689973226132,0.00031197863230157126
attraction,0.002276127367347883,0.028050620950943305,0.0027990839382808215
ask,0.0016545839857078366,0.03577572294535043,0.001865560485204635
apreciar,0.016821136635592707,0.001900756524220347,0.013020153348782919
apasionado,0.0156541973723448,0.0025036553806642315,0.036103797863459575
aparte,0.014478655659173601,0.0010278871360312185,0.0027072273029257674
another,0.0011878588121647959,0.026672506909749573,0.0032412409368053276
ancho,0.009147536042111614,0.00020552472945923017,0.00786735153176562
amado,0.014120553274169945,0.0029799447453679154,0.005271737623469582
actually,0.0007194666769411778,0.018203467720217303,0.0007443787584635796
3rd,0.0024835833926861784,0.0471640093210073,0.004466085077128814
100,0.008053636302318349,0.0004347968961754133,0.014508072987216675
..,0.0,0.0,0.0
’,0.0,0.0,0.0
​,0.0,0.0,0.0
única,0.01608561220105499,0.002006797938880706,0.01020951672521165
zapatos,0.010347747184899399,0.0006740380730834147,0.003550781507528935
wow,0.006351701154050238,0.012876908295978413,0.014156250114595549
wonderful,0.0007260046445648124,0.014826549449632223,0.001618543926164965
without,0.0008377983276374,0.01699628260203089,0.0026185121087188984
winding,0.001791226245299376,0.021278502035803514,0.0018386812216758845
wife,0.0008070315725582925,0.01151491345036829,0.0029089545448301854
week,0.0018233725037306314,0.027464581555517058,0.003898429013227564
we've,0.0,0.0,0.0
want,0.0007880894597257821,0.012251141916173406,0.00399148035967481
vuelve,0.007536649390918662,0.001470950643550091,0.0025985271670800857
voluntaria,0.0060484918080387275,0.0010870878873571188,0.003874498103175207
visite,0.013876198615073165,0.002113745703643016,0.03222000820666157
visitantes,0.010505902510866373,0.0007754535708496246,0.018086919394845174
visitado,0.007793104240915059,0.0015857186610635325,0.008897930351696212
vino,0.010861288065659625,0.0006253845039086725,0.0008716794318580029
vida,0.005894205081130694,0.0010349465471088727,0.0034894264263317805
veían,0.007978287490978696,0.0014228774057208158,0.01095203401967791
verona,0.0035442458405588457,0.011624770145040276,0.009318190560289591
verlo,0.007938494255650196,0.0003631805143567624,0.00047003683689250523
verdad,0.005468329496735592,0.0005124290500770958,0.009629396940710643
venderte,0.011345259646363853,0.002789178623542054,0.029727525725317228
vecinos,0.00724649339490239,0.0007218449304347916,0.005886974673187285
vayan,0.011343782446098218,0.0016797848825627676,0.025365133803600143
various,0.000748584520030139,0.011942833980399498,0.0009193137422674315
vamos,0.013170516824249148,0.0004320209984504734,0.019561340880536394
value,0.0016650771857500818,0.02108432952112326,0.0040013986005922346
valor,0.002509231049260601,0.00014738903466881054,0.001247778914348051
valenciana,0.011763275145099833,0.0004867078902400797,0.01827211793856682
usted,0.008459478858526938,0.0004005093196591155,0.0016729845146575227
union,0.001115873391401109,0.01955033707906075,0.0037943632694298667
understand,0.0007961276740989522,0.011809198594333744,0.002932618793000849
turístico,0.009116846677855762,0.0001743592453287114,0.011198778786464154
turismo,0.005405737545504689,0.0006748498889964411,0.007337154906264789
trágico,0.014775939343585214,2.757883145625897e-05,0.024582217800300028
trying,0.000875479790871509,0.015517959494320178,0.0016704667905250077
trip,0.000904141316622789,0.01359653373061701,0.00013684730434802546
travel,0.002666949865799607,0.020058186323379815,0.002531781325775342
trap,0.0005525276531699665,0.013494750074867352,0.0032460922996910098
transporta,0.003502184938041759,9.850026004936708e-06,0.004377918446050111
tragic,0.0014756465611577031,0.027599187078116368,0.00022904790481227306
tragedia,0.015485447393678776,0.002214427353903734,0.019878785781115214
total,0.0014036241231989949,0.005478003091942527,0.001703736427172407
tomas,0.00922848505490585,0.001082019907329108,0.0006598663519546353
tomaran,0.01153951950145987,0.0004034566890484595,0.00448812121147864
tomando,0.010321758819978957,0.0017173451738657873,0.014897473348578353
tipo,0.004651357080268595,0.0003447630278016786,0.003096730192457398
thought,0.0013125386703129825,0.012116608879550603,0.001296273326367479
things,0.0010152965717552516,0.019271853988240543,0.0032597387207250876
there's,0.0,0.0,0.0
terminó,0.01015918765759822,0.0005453792423259837,0.01681541591897889
ten,0.0033203567699096772,0.009876080899730131,0.003989230653954725
tells,0.00131686685817554,0.022390170463975668,0.003134980587286339
teenagers,0.000968071050524187,0.019989793403828313,0.0011247599242923754
teatro,0.0023077843066067155,0.008312916470183564,0.00354959285602191
tantas,0.010664801789230774,0.0022400577018249304,0.004969502089121361
sweetheart,0.0013749713145556196,0.013332474753286132,0.0017773644789464027
suficiente,0.0040324525815852025,0.0011243343737868383,0.003031222467017154
subirte,0.00965755592322527,0.0016380158202593227,0.005913745630025552
subimos,0.007386927897421829,0.001514198213806974,0.007056553750930803
subiendo,0.0064799268292916705,0.0014320459249040926,0.00265512611602005
student,0.0010444951117144154,0.011373067556397519,0.00015787494183715618
stroll,0.00201028938803348,0.013945597915338623,0.0026645363956350784
store,0.0008262700341634268,0.013646996297546494,0.002720975806505662
stopping,0.0007297925292384239,0.013924984806715843,0.0018485279278679892
still,0.004675450120207481,0.029306028376456624,0.0006712933893786517
steal,0.0034826219832749332,0.03819656137627798,0.0037641010467389237
standing,0.0013470169214043891,0.028330638399805833,0.003916351588432848
spanish,0.0012954352006224466,0.012973820347121967,9.720833947948178e-05
souvenier,0.00417005600663329,0.007731589137821219,0.0012701217987208947
songs,0.0008670913268525083,0.012518352293913909,0.0006220892272479696
solamente,0.01011843791295546,0.001901126279174219,0.010358305483805019
sola,0.008754817324661617,0.0013804718270132553,0.003386950841299686
sobretodo,0.010202210532881797,0.0009606188282500543,0.009559534558088409
skip,0.0008477697260864097,0.01808841958990824,0.001830542132152995
situación,0.008345648354613242,0.0008350865648037875,0.013174852982481349
singles,0.0008082605519086518,0.017908127028566975,0.0013447474518039524
sing,0.0010864295451532306,0.012292084145251361,0.00013915522845766388
simple,0.011799016058658612,0.002374235586717707,0.010359550989997473
sign,0.0009667948649873624,0.02034616680666578,0.0033045321958387495
siete,0.00940581153953769,0.001027863003754086,0.027689583426729298
shoulder,0.0005049559108611333,0.009973557445874009,0.00028507463637757386
shared,0.0014749725423103069,0.03236775595606807,0.0021335125216040167
several,0.0011419500739127714,0.015912955295085792,0.0028098831955164177
sentir,0.011016348245790649,0.0008770869567936306,0.00914634063174776
seguridad,0.008722149018956989,0.0008243246188870697,0.0014085678101284286
seguir,0.017455360824056528,0.0011996694466412461,0.004524175343380313
second,0.001156336696422507,0.026453675960125607,0.008535604657097946
scenic,0.0013454302509080514,0.01233892376240789,0.005427444289950919
sang,0.001028570518212258,0.014908687918607,0.00041431906733287844
sacarse,0.006666757710128756,0.001177161249264787,0.010718911042300244
rápido,0.010217074306149286,0.001500809607316142,0.009244746094567477
route,0.0008656853163876763,0.01043021291518348,0.001176377239718405
románticos,0.006921165468645753,0.0001803021321315744,0.003201828136249526
rojo,0.008537231375016965,0.001079642486307914,0.0034730601572805515
right,0.000839766381694983,0.012883154666258827,0.0011494841095542687
rico,0.010218998437201041,0.0013858054519449658,0.02146911280260474
return,0.001920260475090731,0.021447415885558326,0.001024267029907979
resulta,0.008863841537985287,9.532359936919231e-05,0.0013281362319886077
relationship,0.0020118637817677903,0.028793795414637273,0.0010342057117598011
relatan,0.012826626210304063,0.0002026718409527877,0.01443167330118113
recuerditos,0.006098882562281683,0.001212831225187937,0.006248250644132371
recorrerlos,0.009879201548358202,0.001125294905743014,0.018285662033506133
recommend,0.0008670913268525083,0.012518352293913909,0.0006220892272479696
recomendado,0.01567234534460691,0.0033673627145180043,0.039254072392702864
real,0.002509231049260601,0.00014738903466881054,0.001247778914348051
reach,0.0009114000019193764,0.0204657582573724,0.0022383104963294275
quick,0.0004983383701869309,0.012527832759007748,0.0007176062551829496
queriendo,0.017876854802407957,0.0013761641870098007,0.00018816998312375097
quaint,0.001742673208253531,0.019018736773112128,0.00013480437115832066
puntos,0.009284471718533555,0.0025741239052075866,0.0042710550465346565
pudimos,0.005341897397507347,0.0011642226446601886,0.0013298776125172163
pudieron,0.008071212263413502,0.0002085488351111162,0.02072541627679595
propinas,0.006938674096854781,0.0010295441677364103,0.01490093341685198
propia,0.010125279353063949,0.00020348795677699067,0.004276870795246608
promotor,0.002509231049260601,0.00014738903466881054,0.001247778914348051
prohibido,0.010622360468371969,0.0012568153395729432,0.021909298208201283
profesionales,0.01125226752597666,0.00048107337203963705,0.0016039391309757096
probably,0.0010864295451532306,0.012292084145251361,0.00013915522845766388
principales,0.0087389750059777,0.0004791639196612149,0.018468182529384064
primera,0.005894205081130694,0.0010349465471088727,0.0034894264263317805
prices,0.0008354894562452003,0.010691331354526913,0.0003942385097743014
preguntar,0.004520698129070585,0.0024997677131618572,0.0016484971090717862
pregoneros,0.007133905347884325,0.001274284756402563,0.003971411652248559
popular,0.006868612251819826,0.004729026290395019,0.003378583927036745
poner,0.007156959573937938,0.0009958816411921646,0.011502025182421423
podías,0.008273344498987941,0.0017848044724441741,0.011935476485625499
plazas,0.00814245316421079,0.0005586370413428093,0.0074701025171987675
piso,0.005560106468418031,0.0011877610634906687,0.003051738510654025
pidiendo,0.007721771981377569,0.0015435940399787201,0.0011613391768947265
pide,0.004555768991747593,0.0006078362206590179,0.000307370778576182
pesar,0.009742916007718393,0.0009035294532802445,0.01650835062480736
person,0.0009450278233186899,0.012082900569012237,0.0013161800446465173
perder,0.01694347417288313,0.0018774129711687467,0.03239746904394218
pedir,0.006063903975008147,0.0010285331728186746,0.0015456147813308265
peculiar,0.00661905376724511,0.008933789398961499,0.009120342607717132
path,0.0023663493597915423,0.024837834337693755,0.0020773434331170454
pasó,0.008359540950356787,0.00015670593019289928,0.005116557325354216
paso,0.004860292062125268,0.00107775225995242,0.0019610311578773976
pasamos,0.007350776436558794,0.0004667480420409703,0.011716141412645079
pasa,0.01339379939929017,0.002129614261811459,0.004693560846741394
partner,0.0010765400685626228,0.01787404439156027,0.0030627248767707434
pared,0.006939386772092188,0.0017524831238671318,0.004781767314880957
parada,0.009704093355610956,0.0009495434226836805,0.0020770583255653335
par,0.008636443473527475,0.0017972613476723574,0.002150987505357203
painted,0.0011651404986683098,0.02284601561756725,0.0007521615668948476
pagar,0.00383132359817372,0.0006518771466565513,0.0012358376020428572
padres,0.0036675709460062757,0.00022274261187281297,0.0020125908158801103
paciencia,0.016197929693864445,0.003829432087952183,0.02285087021360867
oportunistas,0.005712769492218347,0.0008811348958044935,0.006407647391569149
op,0.0005164796438748879,0.012788635016213011,0.005402509624955665
onto,0.0007573398496979498,0.012998687254442245,0.00018580909817443461
ok,0.0005233392315119206,0.012279337408780932,0.001592691552972157
ofrece,0.006674040149071416,0.0009690068329725097,0.0016857393734347585
oficina,0.00405283502331344,0.0005296226347507516,0.0008171077859510588
novios,0.011405784196181898,0.0005911158701869306,0.02565383604547489
niña,0.005326485230537928,0.0012227773591986337,0.0036587609343616003
necesita,0.00755043680367881,6.141723688720412e-05,0.005690004133156792
near,0.004499524733882151,0.02781713591489237,0.006512420296225985
nadie,0.008849703982389986,0.0002872969412555087,0.00311473964169616
museos,0.002509231049260601,0.00014738903466881054,0.001247778914348051
murieron,0.017648108676491414,0.0018404892444289472,0.00344109127706817
muerte,0.011876478353018447,0.001374554873958049,0.0033158478096219778
muchísimo,0.01160866949658492,0.0012774243198791161,0.0013110342400681856
muchacho,0.0076864991884110926,0.0012420258087614806,0.023043882265440654
mostly,0.0029079071369386813,0.02250005225840295,0.002653614335812896
montón,0.009188294344776781,0.001844259758061432,0.01066293318534706
molestan,0.005743900646434434,0.0012203576908918806,0.021267659950794732
misma,0.01354886281722683,0.001913088358363021,0.0030877402382562705
minero,0.010218998437201041,0.0013858054519449658,0.02146911280260474
mina,0.005309589952810771,0.0006733305265393223,0.014448760110839674
mexico,0.0014369647545624195,0.013057382773059035,0.00035413409951438743
metros,0.007182925933508021,0.001478444108035853,0.004171112063722731
memorable,0.0012954352006224466,0.012973820347121967,9.720833947948178e-05
meet,0.0012186400120733586,0.018355394448180688,0.0035999207362685326
maybe,0.0007911907347185249,0.01868994301329115,0.0034083211442228313
marque,0.002509231049260601,0.00014738903466881054,0.001247778914348051
maravillosa,0.007131648224259305,0.0012988484272960044,0.0008372393243313952
mano,0.006117113209745271,0.001414888277595513,0.0008295917033527653
makes,0.002717790462827168,0.024165014247239915,0.0038870185204917685
lugareño,0.011024749570075093,0.0011351025640028102,0.008661186102836378
luego,0.01436110303710778,0.0014331776556845632,0.010277196332553293
lucky,0.0002631694286115525,0.006634286513718336,0.0028318633764434944
lover,0.0010907064706030135,0.014483907456983273,0.0008944008282376323
locales,0.010923191658665348,0.0019831042240552785,0.0035813165997159876
lleven,0.0068091189636056,0.0006933910951002913,0.0022980588242115323
llevar,0.013018245764186863,0.0012764644506011605,0.005095179301695156
llevaba,0.006326284188871243,0.0012331901981713148,0.001796325178227376
llenos,0.0036936328546907163,0.00021370085896111506,0.011761986786023151
llena,0.01152552294789572,0.0007972127839030596,0.001528051977096135
live,0.0008377983276374,0.01699628260203089,0.0026185121087188984
listen,0.0018277671349775618,0.023733148468677467,0.0025390512403187498
lindos,0.005646770315000395,0.000366860103124491,0.0006857128469852263
linda,0.008020713669876948,0.0013145561425011677,0.00175313522620387
letrero,0.0040065392714911,3.628915340262123e-05,0.005676988407884045
left,0.0005351785862457516,0.011566970440811494,0.0016830591153308855
leaning,0.0016116726521531064,0.03631669534229395,0.003262566390294072
larga,0.01325150251865624,0.0009309915184192337,0.0027547903773036332
know,0.0023126549089248693,0.030228201722427097,0.0032061263089679126
kissed,0.0015613635659458146,0.036324308791373945,0.004336384109365265
kids,0.0003768655033119721,0.00857493361127238,0.004770961485580014
justo,0.007255126547400885,0.0009254920887008956,0.014031394697559622
jardin,0.001115873391401109,0.01955033707906075,0.0037943632694298667
italia,0.00755043680367881,6.141723688720412e-05,0.005690004133156792
instead,0.0012548221557559661,0.014583524171509613,0.0008822026528445035
inmortalizar,0.012274659742414845,0.0016497269021554589,0.002688402509925045
ingenio,0.009641263864041918,0.001259405818555259,0.011492521778737027
información,0.00405283502331344,0.0005296226347507516,0.0008171077859510588
infinidad,0.002509231049260601,0.00014738903466881054,0.001247778914348051
indicado,0.009679544088140769,0.000782367615538137,0.0071478324022659
impossible,0.0014480889492684255,0.024404577638740415,0.003834217592362131
importante,0.010454035630224684,0.0009317344854861169,0.00813403538645008
imagine,0.003188512474477189,0.027180083942304003,0.0040797136907965575
imagination,0.0008969282873031721,0.019250185865867447,0.0006916673048420754
icono,0.02190176242955097,0.0032704094835367637,0.0022035225717612883
i'm,0.0,0.0,0.0
hundreds,0.0017282190159461806,0.020693892206160438,0.003513000510097199
however,0.0013964149242941262,0.020445261457036366,0.0004054623575649254
houses,0.0008354894562452003,0.010691331354526913,0.0003942385097743014
house,0.0010772101230714583,0.015247749088270942,0.0024658925251890224
hotel,0.0021059186257849946,0.006566777188584788,0.0006601532196741
horario,0.008413282465096553,0.000363005740058348,0.014304751765518504
hora,0.009154518118848308,0.0013309549382137268,0.001218342663142115
homes,0.0010286967091202776,0.01947445425406453,0.001160095170537481
hold,0.0008004101568002992,0.01573427807027156,0.0010815838474914708
histórico,0.02060333646308319,0.003652781927498876,0.041865644368602434
hidalgo,0.002509231049260601,0.00014738903466881054,0.001247778914348051
hermosos,0.007836655514656565,0.00036074370614498543,0.012590239622506745
hermosas,0.017261258218066493,0.0013625189408202263,0.03423502380246406
hard,0.0009887420351773022,0.02229572334707,0.00011733141325712731
hacerlo,0.008131087475884874,0.00030276814747857696,0.0011888363137370025
habla,0.009989536001087781,0.002039843670534765,0.022929860169868307
habitantes,0.01863438586452885,0.003220572504903732,0.019547276355374003
guides,0.0017674714847043442,0.011920625247431016,0.00015254777609809172
guanjuato,0.0075071464713646644,0.005382617182727455,0.01826941416899572
give,0.0015121903616495175,0.02481148488467433,0.0014362045772946135
generalmente,0.01848475822082668,0.0010801371201689537,0.013230982124317468
generally,0.0009925664304196622,0.013063491727188984,0.0014751776608825588
generación,0.010304593527285723,0.0021349430124655254,0.006920959197973572
gasté,0.002509231049260601,0.00014738903466881054,0.001247778914348051
full,0.0008182271236111293,0.016415631774501605,0.0036323370781226154
fotografiar,0.009865081328133685,9.525460307709073e-05,0.0028265913969231916
forbidden,0.0017368774303035436,0.026771782776441135,0.0015660369130118955
folklore,0.0019021190303710283,0.02574428945143222,0.0029888188005442124
flores,0.004165654094536039,0.00034309498729288986,0.003183431663870059
finalizar,0.0057114503610648255,0.0006670683913574857,0.006441606561442383
felicidad,0.010762160197097241,0.0021663477837261464,0.01888250763682378
famosa,0.0060484918080387275,0.0010870878873571188,0.003874498103175207
familias,0.010622360468371969,0.0012568153395729432,0.021909298208201283
familiar,0.02092151301472731,0.0015225403561844684,0.02431756130064192
fama,0.010903431911731973,0.0022960938028069263,0.016107085142307433
face,0.0005589691787307751,0.014316057938881277,0.003224899332264703
eyeball,0.0005589691787307751,0.014316057938881277,0.003224899332264703
exploring,0.002964401784087233,0.0249468993027781,0.0048531886092118715
explicación,0.016266561827283674,0.0033626809050412904,0.022251145681302886
explica,0.00948300452005591,0.0016409415410700136,0.009931507917038064
evitar,0.011238585658688372,0.002071356594635533,0.010322013421484467
ever,0.0010737956069119055,0.01202438564980015,0.00022964564469588189
evening,0.0007548391240137694,0.015954707519777657,0.004054237390204112
eterno,0.014107979409429035,0.0020271601949086917,0.012418044675376397
estrecha,0.0036893177496637153,0.0003961626508189856,0.003818596173452253
esquina,0.0041998716323460115,4.191814553607991e-05,0.0011512494475474822
esperando,0.010307848648942724,0.0017725349514015538,0.006768626697171795
especie,0.004763618498586177,0.00033418653765427694,0.006641816393204784
especially,0.0010310452153721216,0.014534225014893739,0.0009882851673988953
escondidas,0.010874552922994154,0.002167700659868739,0.011082683840228978
escenario,0.011117895036786103,0.0011420897383278168,0.019960983775270388
escape,0.0010975834786493086,0.02598081288698846,0.006008408729655025
escalon,0.0057114503610648255,0.0006670683913574857,0.006441606561442383
escalinata,0.012938867782494982,0.0012965245404663167,0.00690748233466704
escalera,0.006493117276841859,0.0012043286918628935,0.016761142180937688
equally,0.0013454302509080514,0.01233892376240789,0.005427444289950919
entender,0.006090716098468603,0.0004668874414081266,0.013273381858783953
enjoyable,0.0021246462573611164,0.01915998009447446,0.0032677902104835043
engañar,0.002509231049260601,0.00014738903466881054,0.001247778914348051
end,0.002300108617208208,0.028658132267773213,0.0032220165152005652
encuentros,0.008439180450813015,0.000615925466817454,0.02182295561468675
encuentres,0.006913866110523522,0.0008920862840795087,0.010263719782680501
encuentras,0.004972655384187075,0.0007739074961641758,0.0004204953913170871
encontramos,0.005491489406765498,0.0010397403169315738,0.013824190474934729
encierran,0.003502184938041759,9.850026004936708e-06,0.004377918446050111
encantador,0.008042084808516722,0.0010450747456987803,0.0038438725138753124
enamore,0.020825104745197134,0.004873117292782319,0.01106144500697866
enamorado,0.007127722507197954,0.0012978401055927776,0.014135660040658445
enamorada,0.009632035783001203,0.001494187370923053,0.022626516852160602
emblemático,0.023404724686966482,0.0010960840188101947,0.0018848591899723222
edificios,0.004916821613979032,0.0006184963414498278,0.013707591735115524
early,0.0007904216445016891,0.012026367493856778,0.0026621343194040614
dándose,0.00955714215539011,0.0016137099703331995,0.023420885329967837
doquier,0.0037307352883993593,0.00048249796192693863,0.0019799088005497453
doble,0.005236832893735483,0.0007212698014422333,0.00723070864695567
divertida,0.009158195088621632,0.00045536240543836193,0.009962262138537547
distance,0.0048660089747367226,0.03049986797843708,0.003030616396928893
disfrutarlo,0.00866799642712272,0.0012237375589514159,0.02030188268589913
disfrutando,0.014588561275682137,0.00021340631930359764,0.01683930518801738
disfruta,0.011037213706379211,0.0006277397697750787,0.02940639234827495
dirigen,0.005928060803688498,0.0003467180901900601,0.012332785429457748
dijeron,0.002878146597652397,3.511180089904527e-05,0.00035637224148115987
diciendo,0.017063832090479243,0.002366294265463755,0.01962808826032811
destination,0.0017682511369757703,0.015102553452825697,0.00325565524685217
desafortunadamente,0.011318638822078122,0.0014497425630496824,0.019331933398690174
dependiendo,0.00817268024647476,0.001809652673551969,0.003411504282934937
demás,0.002878146597652397,3.511180089904527e-05,0.00035637224148115987
deja,0.012250542413724707,0.002675349723714378,0.010277029236249981
deberían,0.007298007384144374,0.0013701510212225023,0.0010310681423983895
das,0.011974489559882555,0.00214979154402127,0.000499732489699045
dando,0.021772035074015855,0.0037563954755168464,0.03985692704038751
daban,0.009127612251206587,0.0011596226947550702,0.023784718272545753
cómodos,0.010347747184899399,0.0006740380730834147,0.003550781507528935
céntrico,0.01192329527192193,0.0024296871159123993,0.015211635471473818
cuántos,0.002683380900204723,0.0012569801462431905,0.0009615170926552351
curious,0.0014777326481902108,0.022725433388516215,0.00047710684740273553
cumplir,0.017850474462334256,0.0026413922423724223,0.02073317054088689
cuidados,0.006316187515012835,0.0006625778697051645,0.0014546589641154365
cuento,0.004519452831121032,0.00035488026654132457,0.0030911327905380624
cuenten,0.013882814057037512,0.001270923182198886,0.017045672115928896
cuantos,0.0039122755924259145,0.00017512909263124469,0.0034337405835679377
cuanto,0.008739839023408105,0.001405921132155763,0.013910577867786267
crowds,0.0006631555977793308,0.016653089735033655,0.0011469136486735138
crowded,0.0007225916481159172,0.015284378932184912,0.00242494433793167
crowd,0.001179139034781305,0.01941121244745452,0.0009610262090651117
costo,0.012611930044138969,0.002584823433501471,0.0050824846683817666
corner,0.0007365481231225973,0.01631138934212556,0.004036269618000115
corazón,0.009184358275479415,0.0012324969911514483,0.0035810711400726444
cooperación,0.012051971456706653,0.0027559519783008518,0.030423957697504125
conviene,0.010133315289079597,0.0011932473952484348,0.014508602138896081
contaron,0.008440365977470207,0.0015247839377802756,0.022281356108812104
contar,0.01124227703442532,0.0020890602245525365,0.00907802698407025
contadores,0.0065434298372708454,0.00026379705410796374,0.019890928251605024
contada,0.005712769492218347,0.0008811348958044935,0.006407647391569149
construcciones,0.01008297990578438,0.00031909957962656516,0.0023397562033897258
conoció,0.008439180450813015,0.000615925466817454,0.02182295561468675
completely,0.0013272767135182047,0.015430528677928412,0.0007764939945830693
clásico,0.00686152008556204,0.0010461718419848892,0.004558519808716776
climbing,0.0006488662493015196,0.014792281035062884,0.0031851900919164745
claro,0.011177817904130312,0.0017856244256316133,0.016355916949495907
ciudades,0.00932387712900821,0.0020801740162614837,0.0026904975380954
cierto,0.005191097877415443,0.0005172298059165604,0.0015775262332993053
church,0.0012954352006224466,0.012973820347121967,9.720833947948178e-05
chistes,0.008749472750108836,0.00174522388020773,0.005368705877411158
chiquito,0.009606996621744784,0.0016695288824054328,0.013379153363282836
chico,0.017192156303286733,0.001780503958262033,0.01898631973547955
charming,0.0019935806098640946,0.011745149981730256,0.0015879763309232327
charge,0.0007533384994737617,0.013547120188444655,0.0019695104665995336
cerraduras,0.00750585689098296,0.00042812826290920786,0.005303377472230211
centre,0.0015211144984651616,0.016699970592647936,0.0011923093265876628
carril,0.007400705811652496,0.0011348987842475433,0.004543907721173359
cantando,0.007411190745942165,0.0006320089705115428,0.007983304221268663
candado,0.009729359684703282,0.002603319315950743,0.0177950390809829
