Words,Topic 1,Topic 2,Topic 3
cristal,0.009205478922032823,0.0010675275327775614,0.015070986925450176
could,0.0012679247856860608,0.01432547867841013,0.00040591630356506754
contemplar,0.004813929211318624,0.0005911310863594261,0.0023831837646521976
conocido,0.010329429234654151,0.0009859899802568378,0.0035204052134795104
común,0.007119893153764678,0.000850924516833239,0.024112432356230916
comer,0.0100964571664487,0.0009587097843323312,0.007366801382141719
cobra,0.006306327469713785,0.000595754950581615,0.00854844135234647
chiste,0.014134295242138927,0.0019252809639269217,0.013623246431442153
cheap,0.0013366441869875072,0.013168871526437512,0.00020589624999091456
center,0.0012374898415888351,0.013344242976905311,0.0008162955195258044
cementerio,0.006680583297760653,0.0008175875019083135,0.004053823442547716
carro,0.005673926144422285,0.0006997008664736498,0.004831493546046695
camión,0.008618617259287427,0.001113786140657689,0.0010097992277826187
caminar,0.00558679982578177,0.0006844454339766751,0.006662789171444698
calor,0.008031082809122417,0.0010191219915408275,0.0033707939536812438
bebé,0.0060445682013208196,0.0007954041364226977,0.008474523362821548
basura,0.004783819378500007,0.0006405626916480277,0.0012068648320129173
aun,0.008209038738158392,0.001106677587741999,0.021667875933635745
around,0.0011328546304529815,0.011978433939874565,0.00012783064251063457
aprender,0.010753438402418386,0.0012343420934642117,0.015104031174598733
apenas,0.008106238230811845,0.0008371003513475829,0.0009798649743952264
anteriormente,0.008534204151712264,0.0010565258785225444,0.002445728249705023
always,0.0016430293060238149,0.015362632008330757,9.571423597386748e-05
ago,0.001228836558474676,0.01350035448429346,0.00038254660080718926
administración,0.00833577292461064,0.0010366408364682186,0.002767678059483011
7,0.0,0.0,0.0
35,0.008180561379185247,0.0007885473330732624,0.017713077637098326
únicas,0.006101913471888836,0.0007032202915715054,0.015345486851694774
épocas,0.005220881129221666,0.0006294841546343625,0.0124794434743882
while,0.0014149231160536621,0.011921957326555918,1.5180685076529175e-05
want,0.0010534622128748512,0.012312525750796352,0.0003814065623811682
walking,0.0011178403123961722,0.01053178513152079,0.0008844638138299875
vuelve,0.007834887358050548,0.0010104720970769648,0.01097245679927152
vitrina,0.006195035702451976,0.0006865140133402659,0.00543929810950726
visitors,0.0010718110917789573,0.012957197659032665,0.00036613141504098716
visito,0.0063183113356625915,0.0006995182789690626,0.015653729646328378
visites,0.006172410277504311,0.0006407949206025396,0.002376769443175989
visitarlas,0.008879660239277158,0.0010223507172286454,0.008538814882659155
visitan,0.007011351071765165,0.0007957844817566479,0.0006726021896982709
visitamos,0.00663425968321498,0.0006431552129090779,0.0011450181669492927
view,0.0010856436933024513,0.011752850680782167,0.00016348808687177913
vienes,0.009184207137937961,0.0009897261683589039,0.012029877469017899
verás,0.006402488817592402,0.0007150019573328225,0.004283206512473608
vender,0.004753314871126516,0.0005508940660827956,0.007560212110786071
valió,0.007994600929034654,0.00110185899039636,0.0242269176529975
tumbas,0.005277728538250219,0.0005905241817208397,0.0023576643558781514
tráfico,0.004764022537582366,0.0005705097868646427,0.015264808490050404
trip,0.002425200525368889,0.009259518610871327,0.0007653190978715628
trayecto,0.005561396697051767,0.0005701324278815771,0.00020672722683431297
tomando,0.005459131806821867,0.0006463499800370713,0.009720477446823184
toma,0.008290231932115841,0.0007373655760643786,0.00722103630309109
tip,0.0008619782868071694,0.010039752656923705,6.024940551779141e-05
ticket,0.0008105681625527287,0.009807576877877682,0.0003018973754439288
those,0.0008429899538642387,0.009660075591302154,0.00011152499816120126
thing,0.0010187551760618939,0.01154135895209025,0.00018344665343650253
terrible,0.005171243436314098,0.0006474868295113972,0.006761571700487597
terreno,0.003802594363637334,0.0005369749198650455,0.009008193139727769
terminar,0.005233149255947403,0.0006988864277193687,0.004844577952368749
temperatura,0.005327917561767308,0.0007158149317931572,0.005109467698366801
tell,0.001516175083216822,0.012857700746611639,0.0003846197806073161
tarde,0.0075843573137883,0.0009640026351685191,0.012756404391796523
tambien,0.007316992136991971,0.0008151969429847795,0.003811932763467995
t,0.0,0.0,0.0
sumamente,0.006240670421850698,0.0007330931124161168,0.0016728803002965123
souvenirs,0.005008009423558784,0.001639776055455335,0.011913179288622467
sorpresa,0.005705181073661014,0.0007811800036350682,0.0005251031485327602
something,0.0010254045584992587,0.011687234704281891,8.756203704027017e-06
sol,0.006014830002060038,0.0007356212644692579,0.019922635319289218
situación,0.007288669410877407,0.0009701551998987808,0.00042155997734201424
sinceramente,0.005298874977609034,0.0005739366005519091,0.00028750593317048833
sigue,0.006336738261255102,0.0008132380534998842,0.01580564397893209
señores,0.004184214401840278,0.0005295242775393323,0.00614738899777321
several,0.0012174762737443658,0.010754918528025166,0.00011403389811286882
servicios,0.00422449034618861,0.0004809150669840154,0.0033774870636576536
sentir,0.004652935489641635,0.0006482130701988419,0.0062609013122997504
sensible,0.005455519062464915,0.0007734652375098116,0.006039388836941237
segundo,0.006072050462084141,0.0006564586370500209,0.001811534670081753
sale,0.005151322779738232,0.0032499709150016526,0.007582744913065968
sabes,0.00463933466241323,0.000552548971489439,0.004331532651038195
rooms,0.001092881660223635,0.011321882766666099,0.0004535423849176696
ride,0.0013424541282421952,0.013335124769561746,0.0012749714370950296
respeto,0.004667474877274119,0.0005936577012381949,0.01027924882922233
remodelaron,0.008985711187786042,0.0012138727536861937,0.013037759826303862
regresaría,0.004844834267146202,0.0005546077896276236,0.007716783329896141
referencia,0.00599417834719258,0.0006774076971249075,0.004725882522922524
recientemente,0.008228319925555198,0.0009830807028097682,0.0022336656516942282
read,0.0011757952338731503,0.013000344392904057,0.00024361974777113474
razón,0.006532309001354556,0.0007477069362294454,0.016268165308988718
rather,0.0009889511305852597,0.01078404332718244,9.123830369702839e-05
raro,0.008513382740069582,0.0010440519714497937,0.007831587958324107
quiénes,0.0051273051979802385,0.0006433699781906682,0.0003744873582532854
quizás,0.004157991986831645,0.0004207927448777147,0.0013634058004106488
quite,0.0010329899826866838,0.011528938948513838,0.00017877168537930665
quedó,0.005407395586492225,0.0007179265153032775,0.0010073610746698647
quedas,0.005731015098216957,0.0005394253074381055,0.001470023575314812
pésima,0.007447555255114658,0.0009376182001311054,0.004906608315471283
puedas,0.00630729902906182,0.000646965709662461,0.0016219576948462773
prácticamente,0.005027228402757468,0.0005825234709602862,0.006363397463690996
problemas,0.005482797260601582,0.0006953065906110452,0.006939614651496556
problema,0.005948194614443301,0.0007408599789164814,0.014074995167594587
principalmente,0.004474514130669582,0.0005789894872819692,0.0075816895727784635
principal,0.004166239584662761,0.0004739466607271113,0.0037973742136133744
preferencia,0.005455965888807598,0.0006171977202809692,0.008869979412491551
posible,0.0043558066042018164,0.0005279064531209622,0.008367045385848397
popular,0.003474086923366638,0.002384351845505901,0.007925745100977028
podía,0.004352179437689838,0.0005809214727892047,0.0002677962133475373
pobre,0.005129735839018631,0.0006111568388896904,0.0005111486452051605
pictures,0.0008503285640764676,0.008858420601286925,0.0001354190222359578
permiso,0.004556172869656224,0.0006025354311548066,0.0015727600495637794
per,0.0009737017326148093,0.009552550872197571,0.00039074486016905116
pequeñas,0.005500039054811266,0.0006929347503007616,0.004245069883961766
película,0.00590242104487359,0.0007025403063769131,0.004478583244583789
pedir,0.006226425783241159,0.0008150859980075845,0.004951141327397646
patrimonio,0.005675393538947493,0.0005854459560488549,0.00937673099678436
pasado,0.007425602783229501,0.0009304437948128681,0.010358895376096548
particular,0.004958557859546249,0.001520124049758241,0.015549784426177316
part,0.0011580199804503927,0.011506995712274305,0.0003396819349333278
parecen,0.004586831583582103,0.0005794296318794568,0.0012756619637105699
paciencia,0.005822673239101594,0.0006992699101885605,0.012103109027008542
others,0.0011592420638301664,0.010073640170043285,0.0003935714735761206
original,0.008304907225566475,0.0007826661098967275,0.00034349028001043694
olviden,0.009773266377857172,0.0009988850218278424,0.0022237239947227173
observando,0.007478136051363554,0.0008350508581847733,0.015298103692462931
nombres,0.005209477822376226,0.0006972543825172229,0.0009232267200643957
nice,0.001081900551420342,0.01309433495148993,0.0005080172640561071
máximo,0.00784899810741042,0.0007919717058925886,0.018890754279611476
mundial,0.004934892771304399,0.0005106605723256638,0.0038629622975357865
most,0.0012681858634452157,0.014588572063480954,1.5160634931583163e-05
monumentos,0.006227291887667322,0.0007361588164125474,0.003392784703971295
montado,0.008542407413786654,0.0011762793613111133,0.012839980234780456
mommies,0.0015518337167963647,0.01395051156401426,0.00040887844568077787
momifican,0.00699372927903406,0.0008954614222577895,0.02205984608540041
misterioso,0.006249182767881227,0.0006328664834123471,0.011300765433500988
misterio,0.005342178751067563,0.0007434778561622628,0.0005263897631632747
mil,0.00513362343346878,0.0004953209739847882,0.004528349301847804
meses,0.004324561765209563,0.0005278654971896766,0.011457148300819314
mejoras,0.00801093623838106,0.0009445099567292036,0.015638633419462027
mantienen,0.005851424547292539,0.000760490968001285,0.013356621394554614
locales,0.0037210983717349687,0.00047049464715250586,0.002779684445609438
llevo,0.005704381190839709,0.0006546932209276831,0.00446051207135514
list,0.001183104106638955,0.01210497340470699,0.00037060643628795275
kind,0.0011070451238602745,0.011847231535910253,2.5140113447796333e-05
introducción,0.007556274501140738,0.0008969711465683206,0.018643340225967336
inside,0.001071479578556205,0.01065805577034357,0.0014121012324051908
inquisición,0.006484269134768686,0.0007814265345776389,0.0011463994078528808
information,0.0010665200419595555,0.011510604461501085,0.00028606535466888183
imágenes,0.006051052509841953,0.0006251589732288491,0.0038230217348329877
hrs,0.004723008896977328,0.0006348661335120082,0.002805178082137656
hour,0.0010572764581434514,0.010861152722153008,0.0004580636643866247
horror,0.0035728110786635413,0.0053378597328905385,0.014079594943497933
hidalgo,0.0029499027787374876,0.002459898932584488,0.001886836489539436
half,0.0010887249905552595,0.01234125543873047,0.00016053538604898635
hagas,0.0027871607417423797,0.0002538172753754993,0.0021788009762842026
guste,0.0041756946651013566,0.000550045068757345,0.009850215637278115
gustado,0.006964996715318079,0.0008519536695812174,0.005942420680474676
guides,0.0010602901883719155,0.011234038149679836,0.00013965568786481215
guiado,0.008634038879689422,0.0009903883871704875,0.004783254286264996
guiadas,0.004679662586923416,0.0005369856882293247,0.0056749760582026345
granaditas,0.005138366397896439,0.0019135330659765088,0.00047377550220541696
got,0.0009148913136479668,0.01022318433326559,4.655868513749741e-05
gobierno,0.004599496814618888,0.0005284359652960584,0.0015749730884186983
give,0.0009419091159698428,0.01070644377411518,0.00018736843663735587
gira,0.005938794722181572,0.0007713518821308018,0.0011570892986525548
ganas,0.004725806978591426,0.0005737836010879195,0.005708445784372403
fun,0.0012309842584772317,0.012167508005364707,0.0003018529773572267
fuerza,0.005594899742244862,0.000673311373648987,0.0034534427430934064
fuerte,0.005918787218459801,0.0007487199608552122,0.008541934116176
french,0.0010901297122351058,0.010446907943843477,0.0002827629478185307
fondo,0.004687705526234461,0.0005912041907908318,0.004967756372586097
first,0.0010318058685377287,0.010341383494450577,0.0005247258308703731
festivos,0.006057022939178922,0.0007388052596906321,0.0031969332499818546
feel,0.0014482107725516205,0.013690977814855051,0.00023551582195906526
fact,0.0010010850194634205,0.01138170749597739,8.362356178729168e-05
extraño,0.0063369065173472985,0.0007840400989591598,0.012970411475420239
expuestas,0.007026883622339524,0.0008993572236479228,0.013970409323538227
expresiones,0.004104501619513329,0.00047407746171351285,0.005676316948413942
exposiciones,0.0043291891697105475,0.0005453999553988009,0.0031126561604068338
existe,0.006893334985135418,0.0008671286702140652,0.0018501708192533047
exibición,0.00665072608892528,0.000727693705264539,0.001902323756379975
exhibits,0.0010606193365738687,0.011897477474041128,0.00025646745503178127
excelentes,0.009320055132748197,0.0009803101489359643,0.007635775641901693
everyone,0.0011017647518187256,0.012314452215605419,2.4822698147965035e-06
estancia,0.0075429553799321826,0.0006784829516080066,0.00042482210775887007
estacionarte,0.005210042861754578,0.0006574610448921959,0.0006235878391882278
escalones,0.0049483791871152765,0.0006060539379970578,0.007228779478019409
entres,0.005078104922009197,0.0006421210729625237,0.005837277628642056
entras,0.0064924030995070605,0.0008736547933630753,0.005053013784903883
emocionante,0.004799242714848822,0.0006297773445864012,0.007091993483007092
egipto,0.006090160857296636,0.0007408300283829992,0.007950543951405447
educación,0.007268685158264329,0.0008937509990429102,0.006177001471175965
easy,0.0011009507600155343,0.011785620767592021,1.1807755702001944e-05
distintas,0.00800566373000857,0.0009166318946369303,0.005214905104402325
disfrute,0.00500553182595987,0.0006880069565407781,0.01072173925536419
disecados,0.003986859451363593,0.0004349729493722999,0.008153339521906184
dijo,0.004828957430033449,0.0006227019136271066,0.0026921454446682805
difuntos,0.005208468700677426,0.0007093332615084987,0.0038893175969939675
detrás,0.0058152708642946705,0.0005422204033629437,0.003324656307554452
destino,0.007357459016605713,0.0009517947647514302,0.0061886349361781594
descripción,0.005216241814059601,0.0006037411591657438,0.002738447627448979
desagradable,0.009322018334131738,0.0012778078370374668,0.011677627190386352
deplorable,0.0032963041030097903,0.0003988217312513361,0.0007885866051538065
demasiados,0.006213052064941938,0.000560320000585911,0.007716980617135666
datos,0.008867963108836427,0.0009775460836431704,0.00850850589583089
das,0.007802611313733296,0.0009306496520890483,0.00623787420214416
control,0.008012165438735747,0.001106182133818533,0.007963829542460875
contrario,0.004600134085659522,0.0005897670398664037,0.0031032528440528293
contenido,0.004891831805992081,0.000616259570072866,0.00552234669043472
consiste,0.00499790328693052,0.0006264738251010079,0.009751675713709254
conservaron,0.006705089198628943,0.0007270558310322401,0.002675519352069024
conociendo,0.00812126346494889,0.0010367308799270902,0.008255681849066093
concurrido,0.0056141782286567125,0.0007943032645852351,0.0017350445131904303
cola,0.00568457703297004,0.0006850295791962133,0.012993942476967711
clima,0.00738871758354612,0.0008867935376862009,0.0007914017782426002
clase,0.006232867266812743,0.0006985040173295506,0.017847196740392614
ciertas,0.0075296784900896994,0.0008071594230026838,0.008460173190107327
científico,0.004615568171778728,0.0006370215685919156,0.006886150976738657
cervantino,0.0053304352645553044,0.0006086450813617068,0.004923451848012171
cerradas,0.008100136666130924,0.001008276749277506,0.006052277743369715
causa,0.0043725939840890925,0.000545063390250897,0.0005798079475046616
casa,0.006081806944681418,0.0007542685672320926,0.004797448295214472
caros,0.004341320420400522,0.0005378245008605034,0.006671284946235498
caras,0.005535265257369338,0.0006118964757156803,0.017693281120121765
can't,0.0,0.0,0.0
cabe,0.0054881490793006705,0.0005455245718743568,0.009640161341934782
buenos,0.006318037985273581,0.0007815453849866136,0.002976031202748441
breves,0.005227719252071236,0.0005174728063320655,0.005993625531634611
before,0.0012866280253017537,0.01440193500523578,0.0006551933821067958
baños,0.004191522722323043,0.0005548033435624752,0.007450858593558931
barata,0.009237635802738758,0.0009567071852426139,0.00955484296077141
bajar,0.005523212901915607,0.0006304622862650424,0.012460527983330019
año,0.0075582160071220195,0.0009301213619816834,0.010466257008086375
azúcar,0.0056420224209854835,0.0006052303254384695,0.0002170356721815598
audio,0.005603664369128612,0.0006990968707960077,0.002303508337022547
attraction,0.001136543646722004,0.011478339477162664,0.00019834916310455057
atrás,0.007225149246872803,0.0008758460056632358,0.005436741388975861
aspectos,0.004450883815736409,0.0005752611326102741,0.008329872396140515
asombroso,0.00585549205891047,0.0006315981704090816,0.0005486345635525784
asombrado,0.004075353296595119,0.00033910714860138516,0.004311700730394716
ask,0.0011007929854908905,0.012088145028672696,0.00016577883069896691
asi,0.0056880501149017045,0.0006914982457699655,0.0009145281989166468
area,0.001157721154670038,0.01228083451350516,0.0004517767584367694
ampliar,0.005961663267554639,0.0007713810420456416,0.005426030131534746
although,0.0014392010762262293,0.013220333395924768,0.00010014364654387757
agrado,0.00901568780146442,0.0008355331378291183,0.009451291502517542
adelante,0.005040347111650214,0.0006859371423287901,0.01191548594066574
adecuado,0.006219645810095184,0.0008151203900784006,0.0009132633315016024
actitud,0.004986967738296249,0.0006692261416463203,0.003181933666705398
accesibles,0.006166108666717211,0.0007671429449445517,0.006070859981645874
9,0.0,0.0,0.0
150,0.007772969843426585,0.0006057942761624731,0.00408422997299498
12,0.007171932899678007,0.0013279026601478174,0.0039659178100145
’,0.0,0.0,0.0
ésta,0.003977750249426319,0.0004464404141409547,0.004300913673711264
áreas,0.004938612654476834,0.0006580959112611722,0.0071382017593114066
ánimo,0.0022389447182263396,0.00025498876835404336,0.001420291006093524
´,0.0,0.0,0.0
you'll,0.0,0.0,0.0
worst,0.0008630036012905878,0.009969724146855414,0.00034514415209005005
without,0.0009884118986147438,0.010738924973741211,0.0005713985095421446
why,0.0009673797290149631,0.010005046477716158,0.00035332386725489524
waste,0.000932116143256771,0.008651922388811465,0.00018162974879870088
wanted,0.0009430081073345658,0.01145913116591933,0.0004831126838584357
walked,0.0007821215732176389,0.009540465357316424,0.00015100481074017873
vuelves,0.005856083887464276,0.0005783216297987375,0.0005013195616941877
volví,0.0056098656587805894,0.0007000161719009123,0.0061920598369571145
vivir,0.0044320885944025,0.0004837850207035989,0.005564149977583081
visitor,0.0009407583215647669,0.009201129219228783,9.644857658945023e-05
visiting,0.0010383250966340845,0.0096584955535324,2.6260598676115832e-05
visitarse,0.004370870970610293,0.0005552284603981877,0.003798674285250086
visitante,0.004271640819137378,0.0005741504635931042,0.001018244834633521
visitados,0.00610807670242938,0.0007904382017292114,0.004172544054913707
visitada,0.004543432844282431,0.0005211609002053441,0.005874188419647557
vimos,0.0033322117939696594,0.0004072864698873511,0.007802031638345912
viene,0.004112141011710373,0.00032347033723176244,0.0026850537876773944
viendo,0.006038614199792584,0.0007121042071864616,0.023246042287077266
vieja,0.004491907735458091,0.0004747990637280594,0.0013110074278433587
vestimenta,0.0036951790326572023,0.00037149956519497336,0.0009223079874618907
vehículo,0.005602853068069248,0.0006709235249564096,0.0019600854128059577
vaya,0.004998580124424958,0.0006752874408352174,0.012155193262310645
variedad,0.005767373728813548,0.0006540043804456232,0.001972060044555934
valen,0.0048953627227898665,0.0006260401526471917,0.0010413465401070327
vacacional,0.005902594129618011,0.0007310305794647946,0.012517491691508734
urge,0.002849629197408014,0.00035695664364110115,0.0015086639234806805
típica,0.006555863017473882,0.0007258661531383597,0.0031443560420370167
traer,0.005077300576487915,0.0005244156353505916,0.009942676841061494
tourist,0.0011376577297981187,0.012196228575701979,0.0004891805787884547
topas,0.004621039025749687,0.0005338682971175808,0.005443609684276965
top,0.0007992261249010785,0.0075541899358278165,3.111776902241379e-05
took,0.0008881778726794407,0.00968766392463468,0.00044920219878320653
tomas,0.0037489645484293575,0.0005123137471208341,0.0030460460981038312
tomarnos,0.004514551233482596,0.0005078224541282541,0.003066595513923142
toca,0.00436034987796501,0.0006083557252936335,0.003528244572230133
tienda,0.003073709472153731,0.0003611978936700634,0.0020122676059106935
through,0.0009843529881579899,0.011130227342183802,0.0004604094381190009
three,0.0006923995010478342,0.008086850861594797,1.9466318155280807e-05
thought,0.0010304580101319178,0.00975910648899588,0.0001954522535508516
things,0.0008486667286470596,0.009680771931268806,0.00013020100326821608
that's,0.0,0.0,0.0
tarjetas,0.003802183685313562,0.000493390164822919,0.0035505619276442724
tardado,0.008682111340177436,0.0008486994321821287,0.014893330305578099
tamaño,0.0032944793331363504,0.0003319695907809743,0.004135816071311714
supuesto,0.002697707857005305,0.0003160986757192764,0.0027890204618010914
sui,0.003096745182104803,0.00036219207633247664,0.007713403447522536
suelen,0.005343313743024484,0.0005727706868494681,0.012021406644209389
subsuelo,0.006432086346305292,0.0007093377077785839,0.015788178075296616
subida,0.0041329269167684965,0.00042830520732671057,0.003233936115417463
stories,0.0007890612849621171,0.008758432934056194,0.00031345552087770693
stop,0.0010230031735105067,0.009447319744697154,0.0014996710766750454
specially,0.000694308441556294,0.007739561872507915,0.00020964689955515963
special,0.0008074351005992255,0.008683281310297542,8.970177610364671e-05
souvenir,0.0013255218224818514,0.005450708151015266,0.0023853278524321813
sola,0.005511228274624175,0.0006073403267411881,0.005159927268189651
sobra,0.007394781277602293,0.0008307506023574866,0.00030164972903926724
smallest,0.0009154116427904933,0.009938466893579722,0.0002716367124852898
situaciones,0.0028567391379268523,0.00034866509178702005,0.0014503905402818429
site,0.0007387076252025563,0.006718231992951853,7.974485006301395e-06
sirve,0.0032068559812227543,0.00037943732643734064,0.0014011005106236885
siquiera,0.0028564817730713913,0.00034739198086877136,0.0006938573729218271
signs,0.0007247956822079325,0.007293664458215357,8.382895978299987e-05
side,0.0008481817392806828,0.009026043596057898,0.0003992311474362891
showing,0.0006723768826562786,0.00803549969372657,0.0002628874424973235
señalamientos,0.0030414155370407357,0.00034635355356093655,0.005948269612610049
set,0.000520740227493857,0.006280035078281082,0.00018807189061652212
serio,0.003279578760297924,0.00039537989226635017,0.002309910522024617
seres,0.0034686202883282627,0.00039226779429944796,0.0010299509800736168
sensación,0.004840687261461209,0.0003869213992435666,0.0038738513587226134
semanas,0.0037790594654687685,0.0004869923916946041,0.005003682911830443
secos,0.005658834512726684,0.0007630074049021214,0.003439766060766664
scary,0.0010003527358236491,0.00957065379018327,0.0002027023893860857
saturado,0.004470350651909571,0.00061609647079685,0.0012467939885835687
salí,0.004092982401477535,0.00043713116072029097,0.0036388377577538347
sabe,0.004310945263675728,0.0005247740436306942,0.003605982635273833
ropas,0.0036687630229633667,0.0004573282498317412,0.007931770531701814
room,0.0006851457582734146,0.006895815042431623,2.5998410463439575e-05
rodea,0.004921766926615634,0.0005888710319824741,0.0013186401293178323
remember,0.0009588765226268864,0.010219643833074773,0.00015020189932687724
relatos,0.0037144994776715365,0.00046840548786549645,0.0027096893722962424
reflexión,0.004312099381414076,0.0005331217070972954,0.004906284051071836
reducido,0.004154232196444387,0.0005332059237534503,0.009957931533610286
recomienda,0.006785052940134746,0.0008247381970889246,0.00561704560889731
recomendado,0.006817821352270856,0.0007600102698505768,0.001769045529596987
recientes,0.004161451061048475,0.0004943742784597702,0.0007302992571686369
reciben,0.005200386019637431,0.0006812294828854598,0.0010153689972947884
reales,0.006647559663388819,0.0007299538925063342,0.003163350945727557
quitaron,0.00448464893534418,0.0005944940957012707,0.008699851264925337
quiero,0.0026929818708862343,0.00032641083666415545,0.003684229615957669
pésimo,0.004701025941173934,0.0005163319170493185,0.011194874810385114
put,0.0008956042642338843,0.008930066365204827,0.00022498454215138258
puente,0.003444144506483904,0.00046179990101872,0.010142339350623057
puedan,0.00430013197312504,0.0005195802410213609,0.004693417246837337
pudimos,0.005607500472075256,0.0007163615856432857,0.008820841564337241
proyección,0.004220622807729533,0.0004696330942684038,0.010112453293076393
protegidas,0.004020099562915297,0.0005051604286833144,0.0007213090157712047
propiedades,0.0033281681453518892,0.00033832632116620345,0.011486148799875074
profesionales,0.005941414429409115,0.0006562852594999617,0.01177415865171494
prisa,0.00522314955579613,0.0006345854304429408,0.01392846340317705
primeras,0.0027070016956638947,0.0003767387119411436,0.006825982723463571
preservados,0.004009588594142856,0.00042287853013883654,0.0010768388943738114
presentadas,0.011374576849047933,0.0013943660145308784,0.004838750058892083
posiblemente,0.004579250422913174,0.0005411486103595361,0.003686033472850744
posee,0.006748684807908194,0.0007127169400469568,0.005300297226564026
poner,0.0035431998021227,0.00047038685409256376,0.004361735961939969
ponen,0.006483942674974182,0.0007650785316318728,0.011474182136940549
plus,0.002649388056019924,0.001947102637744692,0.001641149402623871
places,0.0008518964104470778,0.007951763390536952,0.00024134995662504678
pierde,0.003269581051724917,0.0004449614478870893,0.0015470446686596728
pierdan,0.00316328618433994,0.00026250298472102154,0.004027234976553171
personalmente,0.005295764115609227,0.00043600354260378966,0.00933016087584688
personajes,0.0032305623144064694,0.00032238223261071234,0.004357585303191977
perdértelo,0.005249663187321761,0.0005140514734186702,0.005826349179504896
pelos,0.003328505817023843,0.0003805720586663271,0.004064059520993736
pase,0.00426034995925632,0.0005853617071247106,0.003563526338242849
pasamos,0.0036996257621380022,0.00039338241980258344,0.002554766990547117
pareja,0.003594295065055395,0.0004635276132069062,0.0041431976016760705
pantalla,0.0033466008489139694,0.00039616005506735676,0.008245551009192846
pague,0.0036390219091691884,0.0004334855337325596,0.0040224284949768934
pagando,0.003936245265939498,0.000509977795015918,0.0013466423953828086
padrísimo,0.004628089479690202,0.0005905305380068436,0.010084146952464944
padres,0.004545854823781122,0.0004788527931363029,0.007602473683636255
over,0.0008947043807217496,0.010401939143638926,2.882246509400343e-05
ordenado,0.006263473874286139,0.0007970766662659091,0.00120149648240915
opcional,0.005017500803080697,0.00046685379596717063,0.0038994460133746594
ones,0.0007379143526352168,0.007935771802974232,0.0002227911013595353
once,0.0005953750498920039,0.0071416864555386384,0.00013612761296514546
often,0.0008654984831628326,0.008639396600772278,0.00016309564970826647
oficial,0.004675473723257836,0.0003731273452724963,0.007953003995949191
off,0.000809148616054982,0.00953555735866362,0.00019438842726502648
obvio,0.0038288445693742926,0.0004245788043247011,0.011463371755389421
obviamente,0.0034706317474950676,0.00039199094302517796,0.0027130503742939654
noche,0.0035940752041035686,0.00030564666119656605,0.005714801626913159
niño,0.005996386510279995,0.0006833901162861015,0.0017991644736627527
need,0.001555056190397938,0.011489256423885045,0.00046773824263709703
necesitas,0.0056854639141539565,0.0006988616618450289,0.0015505195784701142
necesario,0.005284426738608651,0.0006208234722090912,0.010321600356816748
necesaria,0.007397989692255323,0.0008102447024548881,0.0062248784851975806
naturally,0.0010883625926500506,0.009231262460917239,0.00026407674223690456
naturales,0.005590400987289231,0.0004680570514773176,0.006734024522254694
must-see,0.0,0.0,0.0
mundialmente,0.007126686111735411,0.0005443175231843509,0.002966871588623278
mummys,0.0012500077337118329,0.013069536135691605,0.0011561191098675575
muerta,0.0049851448092498776,0.000673455840247459,0.011610399374721643
motivo,0.006563481932605146,0.0008837856951384076,0.010931258970364365
morboso,0.0034674745859674403,0.0004849577085174859,0.0009927124288395127
morbid,0.0008322611787854626,0.009454352945898558,0.00028412404763599705
misticismo,0.005697764417096576,0.0006841656930056938,0.004314133702344207
mismas,0.0036734276194136705,0.0004678755465434268,0.0006775243121761984
minerals,0.0009546698328289689,0.008679075363643365,0.0004393931973599151
miles,0.00391016306627356,0.00043326806239539267,0.0012182469604952615
might,0.0008682425316246927,0.00952034503249446,2.0294117323019022e-05
mencionar,0.0038061754884625167,0.0005239448277126617,0.004792624343865443
mediante,0.004926046885544207,0.0004699357839866932,0.00941086891510943
mañana,0.005673342689587002,0.000674616296354681,0.005952406538572753
makes,0.001093654637371162,0.009437751053678367,0.0003197917103358856
magia,0.005425186275469708,0.0006550777206538976,0.0078336055645377
maestro,0.0033545426259057693,0.00046270572115595456,0.0021840394501800482
madre,0.003910679364949413,0.0004559771627582424,0.0006414377694895159
made,0.0010224715700993293,0.011856252364836192,0.0003310798810023556
macabre,0.0010824509792889505,0.009078377716164208,0.00020032977232059809
lot,0.0008903282980326863,0.009192986816435612,0.00026800043904532804
logística,0.0047807553758248845,0.0006142290895306283,0.003411352548460248
llevaron,0.004302543957619828,0.0005286627734614587,0.009208639650208461
llevando,0.005704947379161453,0.000609585087404115,0.010169628581391437
llenos,0.003996439753776942,0.0004839101451722333,0.014622362652155378
llegaron,0.0041707303329389725,0.0004653770238255358,0.009002748661998813
llegando,0.005957545072530766,0.0007151370473841481,0.00794673160887313
llega,0.00387574131206057,0.00046641431050750405,0.0027750354063372502
llaman,0.00410831204637122,0.0005466491682053297,0.004989050892006554
literalmente,0.004556112933504284,0.000505072527231124,0.006217181220551071
limpieza,0.003904675998045455,0.0005111041597563363,0.0008770187466029328
lados,0.0033589243594676697,0.0003824403477600999,0.0028276020767339866
internet,0.0033092433106167224,0.0003347666350213381,0.008652340675315704
intento,0.004564663232712473,0.0005487236368330393,0.0017597506972795956
insuficiente,0.004227154782051936,0.00046668432078843404,0.0009811818951005568
ingreso,0.005551124772985653,0.0007793142169869222,0.0013239887214199044
ingresas,0.004380142742341473,0.00047156438303556567,0.0005405133747752121
inglés,0.0030748808439897,0.0003535245737485768,0.0006827005048120482
