Words,Topic 1,Topic 2,Topic 3
maravillosa,0.011881837157024186,0.0027834647666177123,0.034693318717658295
lot,0.005282001312368269,0.02002632700743945,0.0013095542225347752
look,0.005614164641243519,0.021606698174216347,0.000864263568979961
llevas,0.011814071094792045,0.004548283196765893,0.023058227987196547
libros,0.012694086187667273,0.003990036276017956,0.0072646790396893365
invitados,0.024586024854893328,0.0064116987985133505,0.053380377268289696
including,0.00478559945616606,0.019400330469036744,0.0006573835721272168
importantes,0.012883024318582133,0.004907816363545343,0.027728943683515427
imaginar,0.007386992148606149,0.0024372179364595585,0.005653163902864135
hour,0.005738583183717277,0.02176952129296941,0.0008688138589707714
hora,0.01173086483434266,0.00286663229332499,0.004129045223871172
hogar,0.01304707145612759,0.004061372166257356,0.0046031856753335305
hizo,0.009636327894284726,0.0031253503897211324,0.0029010556997779873
hermosas,0.01696233559796334,0.005071031318395625,0.014242263927877174
here,0.00572208472761957,0.021645487769338924,0.0011421525971349736
hacer,0.0173084313849888,0.005715690968151242,0.019019041139144065
gustan,0.014257413689460619,0.003958519457022931,0.0011036870044399056
guide,0.005636596379440409,0.021158045695967107,0.00012933197180613066
grupo,0.007722478164498979,0.002444003967034068,0.00233604649967767
get,0.00531531705632328,0.02268031683933336,0.000360246856336683
galería,0.013185966097231583,0.0039111050682933,0.0010448863592807524
fines,0.012164305017683367,0.003928834124246404,0.011378832954787182
extra,0.009512534169570298,0.0027477674610897366,0.001953311133017523
expuestas,0.01454499136720209,0.0050185841704827195,0.001851103879940849
explicación,0.014683735328311635,0.005238912826379513,0.020949770374571963
exhibitions,0.005058417913146727,0.016752869126940247,0.00034242112687776
exhibit,0.005425265758765084,0.02216035296326139,0.00013232425644695136
escaleras,0.014851094234034884,0.004508134200680551,0.0384003906334373
epoca,0.01759560800348055,0.00564837295225476,0.006137835005416277
enjoyed,0.0059641713455262715,0.02502976592580258,0.0009601323409308103
english,0.0036248869333666074,0.015581417561541525,0.00041652520559618006
edad,0.01240838233558558,0.003764778454060804,0.0002921399281288084
done,0.006116859505434628,0.020145352060504,0.0008306680258180468
do,0.005672987118754426,0.01990768205823865,0.00015273423698550375
displayed,0.0057500966906986715,0.02568869453554572,0.0015667107201225317
disfrute,0.007545377554915151,0.0024412600276741115,0.00015027247593843522
detalles,0.01397633287714197,0.0040949640370933,0.013852209327389089
debe,0.013984412172916924,0.004300570966787051,0.01674078590192536
datos,0.012471502465676859,0.00367827232388947,0.002089335051770397
cultural,0.008056046006290707,0.0026367023670731205,0.0005319224480891942
cuentan,0.016043116599205386,0.005276131267669158,0.0117886972239957
costo,0.009406719650958406,0.003349658322703502,0.007470533324908015
contenido,0.012120005062925604,0.004714567499853736,0.007033423074002445
conservación,0.01754784798064742,0.005171252675917313,0.005901389850368551
conocedor,0.01218833826899711,0.004381926152165487,0.03195176607046857
conoce,0.013981460591918043,0.004701459942889314,0.024118377361676782
completo,0.017195075778803783,0.006166461867916724,0.018060984268537958
color,0.009455329896615445,0.002387231101865097,0.0005736256112744126
cobran,0.01240126126687675,0.0034374022523713087,0.0019071624490026406
childhood,0.0041977919044319375,0.01812349507630618,0.0007515011555621555
child,0.006659636625486265,0.02306919245870465,0.0003860676144347313
cambio,0.013028739548304653,0.0037648082328881785,0.014014811729052912
brother,0.0052590404911859265,0.020438626575624067,0.0003949283321118353
aún,0.014280157375438434,0.0037911122643414564,0.010063595922288148
autor,0.01532397694676216,0.005430591397718949,0.009185495694193122
aun,0.010416635768440359,0.0036883495518631637,0.006562105415711243
atractivo,0.013201660947354043,0.00402800108097001,0.035842704145742255
atencion,0.005170866081482997,0.0016865934601285582,0.015251708621919149
around,0.005048176244625106,0.017243756849011686,0.0006507523028615487
area,0.011393536582110444,0.0009570430761296567,0.009673461290981926
amable,0.008928375041731256,0.0026353457692777573,0.006533025943173508
along,0.0053516755616838906,0.018357302667661907,0.0004512842266616747
all,0.004941485231292058,0.01985061173063913,0.00035033914969639197
age,0.004972615733973478,0.019706107058525893,0.00046552034488082645
acondicionado,0.012659123303853366,0.004283958530422984,0.025790460488991793
accesibles,0.012705098561322656,0.004095220772204749,0.0048070664975929265
aburrido,0.011156317389155717,0.0039379101438192935,0.008462005436529921
about,0.006588634164359949,0.023879780747115935,0.0004422755803936583
?,0.0,0.0,0.0
:),0.0,0.0,0.0
15,0.006634330826463479,0.006498760518190912,0.008151615542634123
100,0.008018578458977684,0.0029522768183327767,0.008758626548124588
-,0.0,0.0,0.0
%,0.0,0.0,0.0
último,0.012283065773679639,0.0039041661674068147,0.03596884863663465
ó,0.0,0.0,0.0
éste,0.014958000536875826,0.0045507342443373705,0.019167304604990554
ésta,0.004296556028952084,0.001352434825107597,0.0041092976560062775
épocas,0.01098351596413818,0.0033309298814149678,0.015848783644221424
zona,0.00854448692069892,0.0023622356346174964,0.0029977853166100236
you're,0.0,0.0,0.0
you'll,0.0,0.0,0.0
xix,0.006611754217851689,0.0023830959946749193,0.00871985615249531
worth,0.0047089350110208405,0.015732721573185966,0.0016140537037632491
what,0.004810296373227464,0.015933391929661676,5.1219788951728836e-05
went,0.004775268588020951,0.01364701831610336,0.0009227396114584739
way,0.003118394423527739,0.012913701910280908,0.0005434445382424416
walking,0.0033637748911216924,0.012756115575590022,0.00034627363825494377
walk,0.00479292973114163,0.016526279578243132,0.00011803140159599048
voluntaria,0.008303842230152087,0.0025594397577302884,0.011350589235391747
viviera,0.007105169902564793,0.002066685360412923,0.004038514818693228
vistazo,0.009609804882797276,0.0028511100996130435,0.012425534277059338
visitenla,0.011628957672161534,0.004440570948800362,0.003777288056588605
visited,0.0037257415170385624,0.015765433015445092,0.000637597810472294
visitarla,0.008286571491978067,0.0026224017657514296,0.002144889078266336
viajes,0.004412103314598043,0.0013350836414073308,0.0036160730717437286
viaje,0.006010189387746771,0.001888200349414958,0.0015051937645839072
ves,0.010379339326881433,0.0030780288172091766,0.00809084786613652
veras,0.004306435512808079,0.001340132554166968,0.0030391030899858573
various,0.0033467584447759505,0.013723111747509013,0.00048150920415258516
variedad,0.009262734310556919,0.0024105346160441586,0.01804119603056839
usa,0.008869887999064501,0.002891739068747706,0.024665683517389337
us,0.004131426780807337,0.016374630177236893,0.00029230089410810673
upstairs,0.003822993782065894,0.012939814095733655,0.00029823466609143573
university,0.002693210383479807,0.011203526875744756,0.00030087189602913026
unicas,0.01081604348481716,0.003957043519145679,0.001949557868673044
ubicada,0.008574156414724757,0.002645661855673043,0.010243237640336718
ubica,0.00615822437158749,0.0018514773351980861,0.005575692137514242
u,0.0,0.0,0.0
two,0.004374463001337814,0.015881252726967873,0.00020462175432505377
twin,0.004017063092461285,0.015361494089836596,0.0002190241585797987
turistas,0.007364818608429886,0.0024066383109929506,0.003809355435811437
tradicional,0.007176470649811371,0.0018455873799957216,0.0032186199184289967
totalmente,0.006089828135786997,0.0021101457258923865,0.003295760915620125
told,0.0028282820941975067,0.012551427999397008,0.00046267521115816535
tocó,0.00805400039333566,0.002537800005543651,0.01259098183369724
tocaron,0.005922600454725933,0.0015502922319297911,0.01086727094422984
though,0.002749573355482803,0.01092002017422061,0.0011279450651385606
those,0.004785524843779943,0.01829359114644447,0.00020886492926552316
then,0.003971828091261452,0.013497702762121344,0.0003754330494326886
than,0.00510375362041962,0.0188100544261044,0.0014528054997208547
tercera,0.00733382969209066,0.0023981822317731107,0.0046907064539085655
tempranas,0.008544987160926032,0.002720167359282048,0.010761930247819658
techniques,0.0034627211100304316,0.012447931591884296,0.0006647771011356851
teatro,0.004802302229165409,0.0014547024839071713,0.004590174595333661
tambien,0.006597793411774658,0.0021473845102913483,0.008142574123976815
talentosos,0.012300871752691499,0.0043034030015858165,0.017224493430949492
talento,0.008257488756292175,0.0026153332340200976,0.01679321136965387
tal,0.009904101435142023,0.003135886159325642,0.00801963680565178
such,0.0034192349710106275,0.014095572213970394,0.00010967946284896727
subir,0.011696694868175294,0.0037363270407441075,0.02849185988515237
styles,0.002788145003281981,0.010869197073449936,0.00019964192706208657
student,0.004601682132525027,0.01667078038037087,0.00010836301883136071
spent,0.0032490886722589415,0.012303551070362065,0.0004681030278222413
special,0.003481482783230495,0.011750131976328624,4.476640310029734e-05
spanish,0.003822993782065894,0.012939814095733655,0.00029823466609143573
souvenirs,0.005029761620608008,0.001658117895109847,0.0017458489458144209
sorprendió,0.01196274142612771,0.004121747923971909,0.04459936249910439
social,0.005640357511857321,0.005610802173786109,0.0015312743923444774
siqueiros,0.01756260401759482,0.004582136668311336,0.027531891428091166
simplemente,0.006723032047908969,0.0024242952371894247,0.024507583075783487
siempre,0.007567042898061214,0.002359994956159868,0.0020314778155111303
show,0.0028359363824483974,0.011736144365874293,0.0001017510749719918
should,0.0028747527685030376,0.012008475726733404,0.0005269234664947647
señor,0.003310826218167345,0.0011442860274489554,0.0063020987416613555
several,0.0032584570440977916,0.01255908524293791,1.1233311675306407e-05
seran,0.004069650495028458,0.0013632765973982382,0.0028703423682933504
sencillo,0.004708539175394706,0.0017708229349263054,0.002156704717962671
selection,0.003129646455976563,0.011363548065751355,0.0005131891800751879
segunda,0.009149515981899841,0.0028239327808407566,0.01015235334623006
seen,0.004071943446618098,0.015390370542876532,0.0012728047260963946
secciones,0.010108892396925185,0.003043117708381155,0.00140084883157064
same,0.003258863452076437,0.013165853995977424,0.00041000021362677273
sale,0.002816579396293503,0.001025278405329518,0.006981249577901672
rápida,0.010155851884471618,0.003561407741699018,0.006407071076111468
rojo,0.00797597827610161,0.0018890839825417842,0.0013083974980340975
riviera,0.008552754947871654,0.0074263645045535235,0.008004972031850924
remodelaron,0.010468961858572668,0.003476999412012951,0.003322299245374484
remodelado,0.01330021165542894,0.004088371649821402,0.05931935395469077
remodelada,0.009011055343421748,0.0035503307262051208,0.003184065237633604
refleja,0.005397674827423533,0.0015961910083440941,0.002801600256370302
recuerdo,0.006890976800948672,0.0021013455849665315,0.005559591816629603
recrea,0.014613286759273762,0.004750248391756985,0.017878042727841346
recordar,0.006789322214564233,0.0019479369215594903,0.003482309740574037
reconocido,0.008238293440599597,0.002860496725428056,0.0074250820090820055
recepción,0.008923038654491983,0.0027226696632481682,0.0068885806206025095
recamara,0.010284983936991851,0.0030738180892875447,0.011352049465944607
realizadas,0.004494947248552212,0.0015382625927304592,0.005528233819376292
querido,0.0063170379007663376,0.001742489565171735,0.0008229029478489192
quede,0.004069650495028458,0.0013632765973982382,0.0028703423682933504
puente,0.001399772855360272,0.0005662347953850549,0.0018964227469704122
pudiera,0.008971979711743978,0.0025866071246967944,0.0017601767164359189
pude,0.009165817290168262,0.0032111880612773896,0.020739426811175903
principio,0.009931439962068044,0.0031447508789440143,0.015309577058734813
principalmente,0.0063884953429358595,0.002128322722874057,0.009013561690319841
principales,0.010886709693330361,0.003492858688063294,0.0051720489619496235
primer,0.010113451936503776,0.0036435122968317456,0.0035682730377207834
posible,0.0050946686301199485,0.001723037488144432,0.0015544792506100137
popular,0.0072016594360407365,0.011259256272092065,0.02373408256830495
podria,0.004157918877121474,0.0015231289801876722,0.001004378565881891
podras,0.006105177333959229,0.0021448188444433886,0.0030422251541915566
poca,0.010337339127363128,0.003559726954937417,0.007967844064202175
plantas,0.007478455073415862,0.002367488233539044,0.01297962069994417
pienso,0.006796180747275638,0.0019014109055560044,0.008217676795507774
pide,0.007380823172775227,0.0023638185615814196,0.005472167472650991
pertenecieron,0.011252692326915647,0.0028547586814073006,0.014608528490519745
perspectiva,0.007113831974565348,0.0022177865401489475,0.0077768546504896376
permiten,0.00731099592721576,0.0023756968734900885,0.007569259408935233
permite,0.010634367234010964,0.0030362613248262646,0.018218980450731753
permanente,0.01251445130626027,0.004881383958713712,0.02810312005681135
perfecto,0.009207851457013437,0.0026222044467826854,0.023025503004678524
pequeños,0.009433469020785689,0.003159324492417749,0.000945634128911788
pensé,0.009896969399164552,0.0030811077810912746,0.008573936780911668
pensar,0.01153988965335806,0.0029511960289253614,0.0126609516675877
país,0.008202627193582637,0.0029827541866131774,0.0065535680341405
paseos,0.00984807342682802,0.0034790379868805655,0.036292628729986745
parada,0.00824504899547758,0.0021244899382937693,0.000593802274136051
painters,0.004071935584411545,0.015239825498984443,2.811194595979538e-05
painter,0.0039940851330053295,0.015284120921520055,0.00026383021341394385
pagas,0.010033183452709213,0.0031552794315990807,0.015399749970878845
owned,0.0035562758090113373,0.014209293891323006,0.0002052257199567359
over,0.003338204761545867,0.015277590406200645,0.0005712529686204726
others,0.004066905143610807,0.013634234240017477,0.00029251995728210925
orozco,0.00680176004515962,0.008370542909896464,0.00017096901376452363
origen,0.006909914832696653,0.0024277241096723207,0.009549875094012367
orientación,0.00591991950248757,0.002188065182604566,0.01157698679287762
organizado,0.009942038291070703,0.00393078176703898,0.026594138799757014
opportunity,0.004393751754056697,0.0166783883958778,0.0003716252917458757
olmedo,0.004296556028952084,0.001352434825107597,0.0041092976560062775
old,0.005155420378478292,0.0185108270396807,0.0007493611381703372
ofrecen,0.006744828303285335,0.0022492722931806227,0.01592192507108203
off,0.003258863452076437,0.013165853995977424,0.00041000021362677273
obviamente,0.014058483078687133,0.0035489659460097404,0.020044448731167876
nueva,0.006542618010583398,0.002020377730177008,0.0021553232523780254
nota,0.004296556028952084,0.001352434825107597,0.0041092976560062775
nice,0.004716041906314087,0.015713545206585626,0.0009166462601197079
nacer,0.009735409713733266,0.0035665037120692126,0.000926160177340643
museografía,0.009977560201834193,0.003373379388542677,0.017370714054864057
muralist,0.0028454970072878906,0.010045374568639218,0.0007128791669893771
months,0.007519062150831151,0.017630203989172175,0.002403714663018059
montado,0.005865060939024391,0.0020202138093098126,0.003217549091771157
momento,0.0066265832009789446,0.00235256582875759,0.011134758578322971
mitad,0.01160176278462519,0.0034385360982791342,0.004099450495021458
miss,0.005267180625593133,0.017538460191907593,0.002008067109409891
minute,0.00380683286084534,0.013388978334533225,0.0006881879769224685
mientras,0.0046167027449574086,0.0015183494724288647,0.025244931527588062
menos,0.0032448700631828665,0.0010600012218756505,0.008974585187209822
meaning,0.003376174466904793,0.013639304499396284,0.0003891988933254011
mayores,0.01089877288091296,0.003032946220226499,0.014953526507615245
marzo,0.002198566593470566,0.000879281822456975,0.004757193757377561
maravilloso,0.003213658556979709,0.0007707903773237605,0.0011691414170683645
maravilla,0.0044205821371647806,0.0017540980178409132,0.00874496305706502
mantenida,0.010705951114122071,0.0032655029934289884,0.022995130190993085
manjarrez,0.012925882513343812,0.0036758218443365014,0.03068519401386607
malo,0.01288617896217733,0.004348598744215909,0.01790619319750034
lucky,0.0031540841468176567,0.01321963827203867,0.00024375782871036071
looks,0.0031779709430647773,0.012795049581457848,0.00018274576948567665
looked,0.0040515435696587155,0.016433643288086764,0.0004186804280244877
locales,0.010303478515672147,0.0026186419212166924,0.017985974821645087
llena,0.011270973549162441,0.004194296707460033,0.006846141570503052
llegas,0.00515665409832627,0.0014663463898785445,0.009243492742299455
llegar,0.008324889568784265,0.002630384885849467,0.007576939960805761
little,0.0041544348760512925,0.015067216005924006,0.00029882739347864186
litografias,0.007624815851889889,0.002515955373579731,0.0007395384380084537
lindo,0.0064981808020858605,0.0019691051393395005,0.006645843811764198
liked,0.0036958893393440203,0.015531939797594506,0.00020421089791554205
librería,0.008965906187680908,0.0028586196848584223,0.01287850932153368
left,0.0035301517231083514,0.014400990896848468,0.00023404664177302233
leer,0.0053934083930274055,0.0018310341271970537,0.0015130400550805178
its,0.0038562041514291824,0.014820147627259138,0.0005291985914264998
intimate,0.002730158895126039,0.012186942928097275,0.000375965807835155
interés,0.006883656994811348,0.002333454343475528,0.007779907947612597
interior,0.010466641711335758,0.0031969016150206653,0.007424458847877067
interesa,0.00849115454830123,0.0025116054159557916,0.012197216557502262
inicial,0.008285041378591264,0.0024587138892802783,0.0018269533144954486
information,0.002598133331130453,0.011066995397848622,0.0003837849881797095
influencia,0.007201467116645794,0.0024116414988252367,0.001836441529786104
increíble,0.005383189300145626,0.0018663769297616439,0.004262556425115391
incluyendo,0.00501437365055649,0.0014365134106087986,0.008121756515848585
imposible,0.009275480123507897,0.003191211345267849,0.0017973927888088102
importancia,0.004981540252010507,0.001506928793800968,0.003568974756971531
imperdibles,0.008187928846113763,0.0026811089532148805,0.015490361177082794
imaginas,0.008561231332589875,0.003169585398832792,0.0018253734390621603
iluminado,0.008961860213547371,0.003194654897239095,0.024226161173008336
ibargüengoitia,0.002401285417820597,0.0006024811122335589,0.004310012903426053
histórico,0.0042526334613861416,0.0014031517279847628,0.004223974325224248
hijos,0.005505885404727869,0.001779076237284624,0.005092766881931963
hicieron,0.002495869601359807,0.0007128567977284881,0.0026894393730495154
hermosos,0.006496633904079526,0.00209323506533742,0.008267582968787966
hacia,0.0061475500188561015,0.00194898819072984,0.0005512308208760374
hacen,0.011293140249899733,0.0035830238596483233,0.004961852356067887
habia,0.007831422267551007,0.0023341528293938122,0.013868992873753299
guides,0.0030559609477461913,0.012855153200738942,0.0001570484253873495
guanajuatense,0.00864352032150272,0.0023452662028177937,0.006369930126121294
gto,0.010614564155963747,0.0035698436596744237,0.006979331003599221
gratificante,0.008581349939259703,0.002728299044946462,0.006213344255846424
galerías,0.00630506049752525,0.002523425360820926,0.005383007913757657
fué,0.01032830673564855,0.0030143681843597643,0.014435393968310303
furniture,0.0053559589690770106,0.016628176058419205,0.0003223491977821943
fun,0.0032923486717904007,0.01373184192882279,0.0005160805549807425
fotografía,0.0061763757646272465,0.0020995615435291303,0.010756633296578966
fotografias,0.012240318442079843,0.003957269754880384,0.013351878568677672
find,0.003118394423527739,0.012913701910280908,0.0005434445382424416
final,0.004864583103154088,0.00181069768652296,0.008955732768713486
fin,0.007832126733821844,0.0026529286693317104,0.009055505917886562
favor,0.004891905532783767,0.001702816812772382,0.007351434939525239
famosas,0.009408598702651406,0.003102628297377339,0.008503278981897434
facil,0.008898189495966796,0.0031642680711986794,0.022254583954311846
fachada,0.009734681697525813,0.0019622132159371544,0.012546840401702784
extremo,0.001331260500787819,0.0005221464966797117,0.00017331372121313064
extremely,0.0038041196399473346,0.013253869371695438,0.00038480229840923206
expo,0.006791624964057012,0.0019979347164678736,0.01008161646860866
explican,0.008673342103028345,0.0030305591816908333,0.0006562467088203118
explicaciones,0.003918554003047192,0.001383700825294774,0.0016994744318028097
experience,0.0035343198318058583,0.014520793926846597,0.0006406552727240165
expectativa,0.010197910574481505,0.0036423377740378883,0.0036563630526549222
exhibicion,0.013404987822514243,0.004603111761309092,0.008220888864198134
exhibe,0.009002799473392057,0.003218195250178735,0.0056823638152734505
every,0.005299090834232073,0.016765739941401063,0.00036764851422536686
even,0.002749573355482803,0.01092002017422061,0.0011279450651385606
estudio,0.008572148828053707,0.003289947736094317,0.010949608073886534
estilos,0.009773969677125308,0.0029542932702218117,0.012563237767900585
estan,0.007832097774110584,0.002574930590602913,0.03449011312512471
esperar,0.006458339722724019,0.0023085690410010414,0.0020615656730041476
entras,0.013257651707057986,0.0041649224662204795,0.009794862508164392
encontramos,0.0055594680379760135,0.0020779944493089595,0.013214264905328113
encanta,0.0064018401139502145,0.002017417926476816,0.004264185694656068
elevador,0.007832126733821844,0.0026529286693317104,0.009055505917886562
educational,0.0030981073010518255,0.012775990158533963,0.0005514242952172786
edificio,0.0066305885045897595,0.0021968352403122066,0.0016416382271422895
earliest,0.005114114569368038,0.014007108658092364,0.0014289681433590168
each,0.0028747527685030376,0.012008475726733404,0.0005269234664947647
during,0.003000768241206815,0.013450545362695144,0.00019626981557803236
dolores,0.004296556028952084,0.001352434825107597,0.0041092976560062775
diversos,0.007126572780470347,0.002370356414551588,0.010491300475133478
dio,0.004701052355374247,0.0017216626273730612,0.007470694562192001
different,0.00312558508035885,0.012844854534703465,0.0005575201614854414
dia,0.0063170379007663376,0.001742489565171735,0.0008229029478489192
df,0.005056128461212097,0.01532485451273971,0.0008533604084617778
después,0.0061870274391864774,0.0020151129894258072,0.005527892899480664
descuentos,0.01033303602591573,0.0033241693313699277,0.007539440966987459
descuento,0.012439437664947895,0.003419078553505743,0.031128224269975358
desafortunadamente,0.010829974142325697,0.002670296317776097,0.011249326033460717
demás,0.006781768867126328,0.0020903105420327253,0.009248370646451813
dejes,0.011403129921336927,0.003018049379655317,0.0003066350505400721
definitely,0.003939917882622509,0.014270423012627877,0.0012649855457518388
dedicada,0.01068847181842264,0.0030818958438745287,0.00642723540513687
decir,0.006707015085431229,0.0024073495377944613,0.011516558204279572
deberian,0.009561225402700284,0.0032551224527144576,0.01183125807337284
deber,0.008584876887640189,0.0029576419205510824,0.004548621343482009
deal,0.0034415895901485855,0.013756729386095054,0.00032705510952403104
david,0.0028454970072878906,0.010045374568639218,0.0007128791669893771
das,0.011288206828594166,0.0037014242273060876,0.0023145751046606392
d,0.0,0.0,0.0
cómo,0.011863767300045515,0.004258523139075059,0.010200194024858087
cuidado,0.010806679348482201,0.0033227421613168536,0.006974314356806636
cuidada,0.008060645560637408,0.0027613586592910985,0.011772542203024991
cubismo,0.007421133885571002,0.0026066470538676154,0.008966214874841248
cuartos,0.006947509939799943,0.001999622166775818,0.0017515042544106064
cuarto,0.015220179243896159,0.004295259438184795,0.019266149583142985
cualquiera,0.006493065819332772,0.0020450216400694264,0.008120288438068323
creció,0.008001465432581192,0.002713845689427588,0.010180374125712066
crecio,0.006690645835106963,0.001568203686931321,0.007067734011048247
costs,0.002749573355482803,0.01092002017422061,0.0011279450651385606
cooperación,0.008303842230152087,0.0025594397577302884,0.011350589235391747
controversial,0.0033220106008959656,0.01375094852002016,0.0004953112466315291
contratar,0.00984807342682802,0.0034790379868805655,0.036292628729986745
contemporáneo,0.008388609732176127,0.003298463489262962,0.022775456052231146
conoces,0.011690287829989321,0.004354833189387589,0.013558978391062045
común,0.004124671617934808,0.0012532254491547776,0.0007056846671042772
comprender,0.011288468738268815,0.0031736033496853134,0.019767323934477818
completa,0.0073970456211648935,0.0025210808876915875,0.0037695511013936004
combinación,0.006103649997527768,0.002416216934721596,0.010902793347913402
clásica,0.0040941215037788095,0.0013461709659566099,0.004488108985601135
cierran,0.007089219983066073,0.0025993284540603693,0.0074371338159831355
check,0.00294016789174683,0.012125900613432172,0.0004647796826933958
cheap,0.003612638781014331,0.013925787189798863,0.0010322988890661678
cercanía,0.005018492045690146,0.0016480397240315567,0.004899234175373623
center,0.0035562758090113373,0.014209293891323006,0.0002052257199567359
cara,0.004296556028952084,0.001352434825107597,0.0041092976560062775
cama,0.007757263478859272,0.0024562783482404453,0.013131836340597013
café,0.007820883987716114,0.0024271655788879434,0.0023424399707025123
cafetería,0.006655956208681641,0.0026712410994893807,0.01140011820019831
breve,0.007981129361266156,0.0024990261725999076,0.00829333775072576
biblioteca,0.006942677675776907,0.0022412438381999586,0.003781869937144721
beginning,0.003485528800791787,0.01504206806840824,0.0003143959421214877
been,0.00312558508035885,0.012844854534703465,0.0005575201614854414
because,0.0031671280755445922,0.012911518341386014,4.355332074237715e-05
azul,0.004296556028952084,0.001352434825107597,0.0041092976560062775
awesome,0.002735100898262771,0.011674692346573168,0.00042227168167695387
audio,0.004600201136365172,0.0018015485849891693,0.003986128271991479
atraer,0.012177682578345205,0.0035138180799829098,0.01171859009632762
atrae,0.013230182708006211,0.004608836940456477,0.01384401358080583
atracción,0.012390011745713784,0.004185055050016236,0.0027937650288412004
artísticos,0.009751610462357256,0.0028267796163344797,0.011707770016599403
artist,0.003908456589054905,0.015815235206713622,0.0002565265922440821
arriba,0.012501472063738014,0.004012421018283481,0.058799871516558994
aproximadamente,0.00903814948015101,0.002921621749185565,0.005050948232486782
aprecia,0.009115200032429641,0.003159940618681385,0.007615113882223623
anything,0.0031125558198209858,0.012677624694759084,0.00024488955328704507
ampliamente,0.014958677504049455,0.005334458903001011,0.015016665328914696
amplia,0.010399312868207328,0.0033138578727696507,0.02138627529939669
amigos,0.006303739857856035,0.0022657575376752274,0.011705990901866524
ambiente,0.009088878271462129,0.0029975326136449164,0.011854440054346943
ambientación,0.0053261560726928486,0.0017828920733789135,0.0009023874786906864
am,0.0029340595815198663,0.012100629437174026,0.0001884604782950033
altísimo,0.00984807342682802,0.0034790379868805655,0.036292628729986745
altamente,0.003862434546818772,0.0012835328854849213,0.0032498728016343145
alta,0.011497083809137656,0.004161947647963412,0.019263753780039135
allí,0.00812376595835175,0.002379925894578638,0.008600873674534668
allá,0.011496238426854143,0.0037561789178148504,0.004589799632434404
alameda,0.006643360466216492,0.004490666870412995,0.0035753887462658712
ahí,0.013603565348548534,0.004554044050032435,0.007178380091128954
ahora,0.008854155337716652,0.003177148275105207,0.009822661161718014
agrado,0.009667617328962855,0.003523225441396082,0.02370202946651224
agradable,0.00631163466479154,0.0023569278657481632,0.012992301039053156
adultos,0.008634865180772442,0.0020104620218812383,0.0048564596004013515
actualmente,0.008980828680016314,0.0026722696192921346,0.009683433194723721
actores,0.004594569170751649,0.0011574479479864823,0.0030020926152096524
aclarar,0.007021835913312866,0.0022339382732933766,0.00331704087159201
acerca,0.0053086828783144475,0.0019410933964196817,0.0023943906421870745
acceder,0.006436430724956521,0.0022280409942656114,0.011265026680112433
abierta,0.006299031376243802,0.0024880410876537626,0.01324958159010161
abajo,0.004796752227056798,0.0015907526931961426,0.0009383702110746123
:,0.0,0.0,0.0
90,0.003070786386440409,0.004437445567925915,0.001226753207491615
4,0.0,0.0,0.0
30,0.00817177870731201,0.0023927816789110824,0.0033315090433295343
150,0.008023721813792788,0.0021063358128266168,0.009736784934133661
10,0.008096927532244414,0.0024725496299816004,0.0257577969164491
1,0.0,0.0,0.0
',0.0,0.0,0.0
&,0.0,0.0,0.0
únicamente,0.003878631739429636,0.0012281391741202226,0.006565918170298507
única,0.004948057428566612,0.0011898964068334204,0.003028651508279487
últimas,0.002247473624276106,0.0007691312963652296,0.002764116909688146
última,0.0034027768811483823,0.0010161728186138528,0.0033638165450501313
íntima,0.004732904155907389,0.0012184569344849804,0.006955633935766052
ésto,0.002354105180398792,0.000927349551850784,0.004611392846809708
ángulos,0.005390884341722879,0.0017223039348553948,0.001506771572844884
¿,0.0,0.0,0.0
´,0.0,0.0,0.0
young,0.0020085315462306423,0.007680747044918298,0.00010951207928989934
york,0.004435756160305183,0.0014119998291127818,0.00048627978806205626
yes,0.0019883088545960504,0.007953839632591785,0.00038745903750722453
xx,0.004463647119700834,0.0013116655857396376,0.003931826616859444
xochimilco,0.002148278014476042,0.0006762174125537985,0.0020546488280031388
worn,0.0016294317260382185,0.006582926997988712,0.00020500010681338636
world,0.00178267291423443,0.0071547845266194685,8.790733215106659e-06
working,0.0019883088545960504,0.007953839632591785,0.00038745903750722453
wood,0.0016294317260382185,0.006582926997988712,0.00020500010681338636
within,0.001903029499677825,0.007718379350768979,4.5746258136282707e-05
wish,0.003397530029420329,0.009846871011170388,0.00026533428283957635
wing,0.0024757792733176524,0.007169802659696398,6.997369139858128e-05
whole,0.0013675504491313854,0.005837346173286584,0.00021113584083847693
whether,0.0012621981256305088,0.005446008044218433,0.00011803821259257523
whenever,0.002007559058015218,0.008307184366108455,0.00026008051740168437
whee,0.0013675504491313854,0.005837346173286584,0.00021113584083847693
west,0.0012621981256305088,0.005446008044218433,0.00011803821259257523
we've,0.0,0.0,0.0
wasn't,0.0,0.0,0.0
vívida,0.0037350986303762235,0.0011795965773983854,0.003738547780328648
vsto,0.004410746308300089,0.001201757745322934,0.01460568610273039
vsitarla,0.004410746308300089,0.001201757745322934,0.01460568610273039
volver,0.004991036808255983,0.0013836853423627776,0.0029861778772288065
vivían,0.006341657741616122,0.0024682542955125866,0.0012212732593917305
viviò,0.007068104189701357,0.002601872259886889,0.0009331879670328375
vivian,0.0030525886669796145,0.0010724094222216943,0.0015211125770957783
vivia,0.007404145614022224,0.002120284252721601,0.002390492481092572
visítenlo,0.00777559242356482,0.0030253735920220287,0.046368797533947334
