Words,Topic 1,Topic 2,Topic 3
tomas,0.0031029283947388415,0.006282964273412824,0.0010577858514992467
tomada,0.005619868018010424,0.00025867642557451253,0.01165322034199731
today,0.00011515241147469286,0.0002409003783547263,0.0013881535469435612
todavía,0.00459454429094942,0.0044471486838322275,0.004681766445262879
tocar,0.0026309662726743083,0.0032869802055083943,0.000817388747518474
tip,0.003038323507568699,0.00836350266143216,0.0018678947859075057
think,9.348506608180069e-05,0.00041638120710104075,0.0013635096210023337
testigo,0.004299377884304201,0.00432068932632139,0.012338717278027204
terminando,0.0036585374309272235,0.0014982602133213033,0.0014708836034460478
tercera,0.003894824228866473,0.012207086540669227,0.016260253808836587
tenia,0.0027468671579717594,0.0013446766873116984,0.0024948632287080945
ten,0.003306586585779367,0.0012833915457823534,0.0017265529688596337
temporary,0.00012142369843334701,0.00024676170803464856,0.0007546911583135845
temporal,0.002765982455545465,0.005302509883181007,0.005422447948094578
tedioso,0.002668859649923768,0.006472699868051719,0.0021264674953825322
tarde,0.002251058651536208,0.007821559805928318,0.005289465985585857
tampoco,0.0029530516222685817,0.0046388219141812225,0.011157321747062948
símbolo,0.006024241331094176,0.006583337514261103,0.0005695696376060251
supuestamente,0.002702440966021124,0.00592150901154153,0.0056877943094436325
sunday,0.00018515388180674462,0.0005723606782426745,0.0015487654904883011
sugiero,0.003714401638691801,0.008016479926133477,0.0028562822778516912
sucios,0.008181513194482149,0.026270007099175992,0.014323093771503835
sucedidos,0.0024953100339975788,0.0004356932614024648,0.00761471038159531
sucedido,0.004759828016959544,0.007271662071785796,0.0024366611449747944
stone,0.00011296563436793528,0.00023948057926195888,0.0014007735778408593
solemne,0.004473972336661994,0.001111783075857381,0.011062920253637185
solamente,0.004167315371118822,0.0013144195957220223,0.0023526885591701498
sol,0.0022847344943054916,0.004011690126998148,0.0031885420827826153
sobretodo,0.005622551650172383,0.002207281860703962,0.0005572044846617402
sobra,0.004192424310231757,0.009566124843194752,0.005491664124497613
small,0.000326291978680892,0.00010311898687088526,0.0035509297361995787
skills,0.00023924418566405287,0.00015620007266404845,0.0017648995944938358
sirve,0.002984642711448214,0.0016758657699926112,0.002979862109353613
sigue,0.0034950106929588737,0.003922998648212686,0.008012173765513969
significa,0.004249676767576851,0.00033737823506442007,0.00873898923465994
siglo,0.0010621094260086503,0.005466768942534019,0.0030561404735370435
set,0.00016740963279567142,0.00019595279022388627,0.0012819283633548823
sentarse,0.003947298351427954,0.0062781328206395,0.0006243212896164555
semejante,0.001151532463959077,0.0022456824666542115,0.002303118171861631
semblanza,0.0035739342465020917,0.0009095796179948123,0.005940642869715698
según,0.005903059100044722,0.0023073883947082713,0.002510771064694773
segundo,0.0028102765685773684,0.005637138652576015,0.0047122783775142936
seguimos,0.002856341911383792,0.0059371102658671805,0.00760383542521461
secretos,0.002768807010656242,0.0013253636140816835,0.0006646917951587173
sanitarios,0.0023183146459603526,0.006506617764940774,5.67749335318543e-05
salir,0.002790896371554885,0.000695125752391361,0.0017772697583211038
said,0.00026624328157937293,0.00020585572764978164,0.002053055252516267
saben,0.0020475453394882114,0.0021948753192363567,0.00028154869358159825
ríos,0.0025065354666765917,0.0012206840800389614,9.353110532021647e-05
rutas,0.0034527460707378223,0.003946592829919687,0.0025990191311158926
rico,0.002393361312073148,0.006001366693091484,0.0014366749578679887
revolucionarios,0.0031531265721346934,0.009446364893827393,0.0006272801572843203
revivir,0.005968639612884116,0.010380780796801055,0.002202056582670723
resumida,0.006708251230990846,0.0010052735210923265,0.007254605457105934
resumen,0.004897911569152194,0.002507038231372281,0.010029549441392735
restaurado,0.00328878830267156,1.678574169592633e-05,0.0014456666692093426
reseña,0.0032030825195280468,0.0030060414590373846,0.0069513331946608956
representación,0.004191911555418491,0.006638658527361755,0.002954703751426122
repasar,0.007748371917711835,0.01706795066710101,0.0196564168945742
remontas,0.007953715954104379,0.007855288101885481,0.013633482974114442
relevantes,0.0031790401379979028,0.0033425612640623926,3.390058261659592e-05
relato,0.0034285563817981336,0.003549105004231763,0.00513638231140004
relacionados,0.007001712225327411,0.011819512743771517,0.014712398685249208
refugio,0.0019274821476748243,0.005353192637047192,0.00021889509922504936
recuerdos,0.004191615246750169,0.004488246285733744,0.008108502072522306
recrea,0.002932500370813505,0.000903907431054376,0.006790194723993145
recorrí,0.002253952901109654,0.006274695138470001,0.0018786943312878064
recorridos,0.0015607278737781595,0.004340203232347062,0.0005509973020132608
recorido,0.003057882669152724,0.003020753123517731,0.00419117839508522
recommend,9.790370386935442e-05,0.00018712942745936672,0.0022079571789970606
recomendaría,0.002201713098241344,0.0003981629217526559,1.6628939267670322e-05
recomendación,0.004549539260853802,0.008798270550386796,0.015197334744666644
reales,0.0038149521131277454,0.009218693477161933,0.012371932985044196
rayando,0.0019061735715079455,0.0013294009130727462,0.004782347979136403
raices,0.004373416368882925,0.005929967079938795,0.010869386307572462
quiza,0.0022439406009783468,0.005967025583545069,0.0051326239333896115
quisiera,0.00499867974690379,0.0011298651963959905,0.00798664323792999
quiere,0.0051610963027354465,0.0016533118297574051,0.012841295270910696
quieran,0.005947190944448469,0.008543649106760722,0.0007842534941117559
quemó,0.004148184944297184,0.01080844294268573,0.0011596864429773432
quedan,0.004154157611613623,0.00165431464261141,0.006845530810179121
quedamos,0.003565259906076132,0.000675879353517105,0.006799353069002012
páginas,0.005515484620330602,0.01105989166785176,0.021722137327822636
puntos,0.004350137793397914,0.0008572680349150358,0.011609559198103452
puesto,0.007803888813405034,0.016359844085463284,0.008231049092313411
puesta,0.0031392716936790663,0.008726631180742935,0.0029613878225093117
puedan,0.003954004632248274,0.005937388966264322,0.007093745008436433
pudieran,0.0025010957702533624,0.0019167750971410221,0.002282460445699229
publico,0.002204475617770902,0.0012807265640821428,0.00030979060556979174
productos,0.0011468903367067218,0.0031158321881516113,0.004576575631046731
principio,0.004300862874496717,0.010842415304430673,0.010880309633577352
principales,0.0030615945562552783,0.0007690045012772606,0.008877308179947866
principal,0.0036201368911958375,0.0005389567472821341,0.0036605042383264716
primeros,0.005916012502238303,0.009650433358992643,0.0028401383844377575
presumir,0.0035168835524690386,0.004907143045867326,0.002981502781678638
preserva,0.0045344219445345455,0.00425446946653445,0.012940762712561373
prehispánicos,0.005284467865312157,0.007474542734933591,0.007125486034839262
preguntamos,0.0020366301317323483,0.005137311246555135,0.006951567871846642
preferencia,0.007302647707071288,0.004218462316938873,0.011079479409910055
precios,0.0026207743147752976,0.004329141698126422,0.003777456634989468
posteriormente,0.005649228576172109,0.005757501403059297,0.007111226480776563
positivo,0.0033471531180229047,0.008305410377112453,0.0029720209974078053
posee,0.002914729877353328,0.002971050987638863,0.0016286562425309593
podía,0.0037940738310097547,4.3706577190301527e-05,0.000135890724811885
podrías,0.005036511516448864,0.00359481747059122,0.008993815722353556
podría,0.0024486229505018384,0.00219947469905088,0.00154809621734245
podrian,0.006032753708462259,0.00573730384734136,0.001758653492112894
poderlo,0.003233601052547156,0.008935191962772739,0.004548875884083468
pocas,0.0025508271766618473,0.005294667249435939,0.001494086541842459
pobre,0.004638750481783192,0.003679620316248137,0.00501464837840643
planear,0.003080102200809969,0.007226125216024776,0.0026444011694587532
piso,0.0028102765685773684,0.005637138652576015,0.0047122783775142936
pipíla,0.0022055980267294733,0.004812757667348635,0.003199171628737755
pintura,0.0036066057930841896,0.012312815028445903,0.003697689780362225
pintor,0.00287845298037948,0.009848504105061388,0.004559836825087397
pies,0.003554043551756985,0.006632075587509311,0.005573932454882053
pienso,0.00410599100066975,0.004733137952874763,0.0009926969567043491
piden,0.005302116135562795,0.004717302796728246,0.00364286584793869
pictures,0.00038894096320270575,9.94172205654179e-05,0.0028205192819471254
peso,0.0013107084368379595,0.004319624620566589,0.00025453056989330463
permiten,0.004011062142667686,0.0010432931651252902,0.0021413600163165095
permiso,0.0030594343826082396,0.0061924821370894405,0.006084384173331033
permanecen,0.004676539205288507,0.004941631889032221,0.00530440486336527
periodo,0.0033543152343434393,0.003610043099270719,0.009774238015235153
perdí,0.002978502962217707,0.006146885001791464,0.0006802036518392606
percibir,0.006672128305962851,0.007932319467039187,0.00882461252038846
pasear,0.003948168798859912,0.006135947491284897,0.0062519349516011275
pasando,0.005901625666100273,0.005071401713116699,0.0006004703562539932
pasaje,0.004000699671804761,0.00963527670518545,0.002676951606659871
pareja,0.00517447620662828,0.000926127544347695,0.006546980239761152
parecio,0.004479666891502974,0.0019508115102046034,0.0009734864149384042
par,0.0035607008979919486,0.011260037059387318,0.0006557464856820625
panorama,0.005686642669206512,0.00047644267947623183,0.013481897679323018
pais,0.003227564865868483,0.0062470205653802156,0.0014876425944366006
paguen,0.003244171981148038,0.010266927206556092,0.007784285725629166
pago,0.0008047513151715017,0.0016042402568767862,0.0012608868259955533
overall,0.000458802680842917,0.00038377005074899644,0.0030271772416248805
outside,6.66886571063469e-05,7.310685767774744e-05,0.0013317509803761616
others,0.0001661620418347637,0.0005218966487016286,0.001248145164176356
origen,0.0022663494323075417,0.00026908263431484216,0.0072151972351781595
orientan,0.0025942666446172875,0.0004387142708157384,0.007690015808144403
orgullo,0.0037283432651357374,0.0008325334083938743,0.011951676567141986
olvidar,0.0033805859195296896,0.0035398607633734553,0.0030842255751446293
olvidado,0.0043268239570431076,0.0016517013910582236,0.006631459893607763
old,0.00012454147489404682,0.0002530017556681801,0.002425125978146202
ojalá,0.004709622681010534,0.000770741100324693,0.007067515047957713
ocurrio,0.0033559228852425315,0.0027119135787555034,0.012779151463349247
ocurrieron,0.006112821098543498,0.0055228020668087454,0.0015075678162724461
ocurrido,0.00543035111573404,0.000598311858413809,0.013136301890573986
octubre,0.0032483288156225643,0.012524452393354079,0.00036658055418861636
obvio,0.004417249176775846,0.010855127186933508,0.007692666391606871
obviamente,0.0029268080225383435,0.001488381556006583,0.003615674061204736
nunca,0.003577818770897371,0.0008201824196334103,0.0013684561998204801
nuevo,0.003709311367379443,0.005311080209028145,0.004868648762689461
normal,0.005325612621377467,0.003701642598958812,0.009781245463519378
noches,0.002136932606789883,0.004854431755745173,0.0032046742236745774
niño,0.0026953014380437018,0.005951143919717727,0.00026735500700237046
narradores,0.004293403538367493,0.004600236761351531,0.011158863405635738
narrador,0.005031484710241829,0.002467687250774895,0.008883866233534987
narrado,0.005030409184418424,0.0011006780041245305,0.0013649327105868094
música,0.0032828656559805718,0.0021697561355164454,0.004770216847076382
museográfico,0.004609593453723829,0.008688162450803349,0.0006473839250032079
murieron,0.004117926697252612,0.0009924128891976372,0.008432553034824392
murals,0.00014300351317255791,0.00016586219513912284,0.0016685284748682268
muerte,0.004284281712554925,0.008077748233322118,0.00420280776709661
muchísimas,0.002923153673950386,0.008253018810169389,0.01265427667157458
much,5.081415347944229e-05,0.00025777686599838783,0.0012895448357023098
morning,8.049457308168153e-05,0.0001786080810737103,0.001041727016938081
mondays,0.00023429065545010918,0.00032903257826967963,0.002073418689125353
mole,0.0019967866030581767,0.003013100477066929,0.0018550643329577
moderna,0.0038341393786448775,0.006004805900942829,0.003507090988021055
miss,9.596933338962491e-05,0.0004120075541040134,0.0015865303744838843
mira,0.006026619704584772,0.010157778674994991,0.013460785828550615
mil,0.002326760227820566,0.00019135660729608088,0.001394613282249127
mexicanas,0.0034983138370647073,0.0028884832840143635,0.005971524176822098
menores,0.0030961130143547333,0.00031531868358133783,0.008367677642862772
mencionar,0.003551309989446467,0.004861424927082276,0.0028758484203696383
menciona,0.0015564213163580959,0.0030055693895790062,0.0020392429242470506
mañana,0.007104114514549929,0.008536113313267004,0.007938507201344381
mayoría,0.004237721710835288,0.004077222623368839,0.012547350205750159
may,0.0001661620418347637,0.0005218966487016286,0.001248145164176356
mausoleo,0.004146261997216127,0.002587686224389914,0.01366265096445588
material,0.0037997001074096103,0.00064357677775634,0.0042339218206943335
marzo,0.0012166849054649873,0.0006971691109891255,0.003191167139424824
martes,0.00441305720998085,0.00037522541591983945,0.006027900392671837
market,7.662915961891234e-05,0.000198916621660584,0.0006616664810014024
maravillado,0.002809788082423344,0.0051391525172376,0.002601947079291042
mantienen,0.003135441685880344,6.279319205860029e-05,0.0006774935605951458
manos,0.002619594387221053,0.00358777079454197,0.004105121296865864
mala,0.0031972072756744304,0.013899916017954456,0.0011124985843357753
maestra,0.002751232155314607,0.0027431776126422306,0.0045008986821632605
línea,0.002916871537437411,0.007859831794271814,0.0034017894516751956
lástima,0.005252993141866694,0.00794183917938438,0.0008450877367361557
luz,0.002096986174831109,0.0018542168593864872,0.0016101662231240762
luego,0.0022504952934475617,0.0032826936742674172,0.0032672210404707403
luchas,0.004779736874165392,0.002769484380122002,0.010955333028393847
lucharon,0.0030991750671526546,0.0024582942907999715,0.002361892739365085
luce,0.001404475968649078,0.0005142445337496605,0.0006425596530311945
look,0.00024323716913400627,0.000656415567208368,0.0013268261981707805
logran,0.002958654617828472,0.010440168043704373,0.0027244468221807186
locales,0.0035243664450132395,0.0024110281628644567,0.0021060743799917857
llevaba,0.00515608442722905,0.0011943864484853838,0.011126755938792547
llegamos,0.0015938324806511778,0.003542669669862582,0.001841282620298954
llama,0.0017605545091406295,0.0035405435725451287,0.0029567264587408134
little,0.0003600801466852071,4.0277040004839536e-05,0.0030040821636191806
limpios,0.0035973208531431137,0.0061624645709950155,0.0056789439176345245
libro,0.0035646559189918894,0.0011200308621783228,0.0024391713479034747
libres,0.0026980513466385086,0.003064135293174016,0.005484141572756339
librería,0.003929554154584955,0.00416961410087619,0.005888241618410058
leerlo,0.00424951839925344,0.0031008849562860533,0.0072243201272969475
learning,0.0001650617646446236,0.00043108045865524657,0.0037053024963371313
later,9.094978692436561e-05,0.00026636564444872064,0.0015983444042681403
lastima,0.005508952344189173,0.007595822626514696,0.016057432518411248
lamentablemente,0.0035297690180496905,0.0005579511569424691,0.00350777266420076
lado,0.004175882621857795,0.008717803730223534,0.004570139824876383
labora,0.003515749296333188,0.00483507200365679,0.002943520933134115
know,0.0001605526883911683,0.00018342766115390116,0.0014775467247446084
kids,0.000600392581599495,0.0015150977711280008,0.0037246749051290723
justo,0.004539159629057664,0.00211595536465552,0.0029671669542412106
jugó,0.0035603434399325176,0.00012466057167253498,0.009325214353238033
juarez,0.005944283921458544,0.018331859170173683,0.0060056706627464335
juan,0.002967606463167565,0.001557920968943038,0.007839877511205724
joya,0.004236901542785688,0.000204384441916937,0.00639974147642384
jesús,0.004528703542813944,0.005476344484784087,0.012323061792043096
irte,0.003361919794930271,0.0038439357969454117,0.0026981409038356213
invitan,0.003572604472206137,0.01280464290012191,0.006173816806639385
invertir,0.005512002513953913,0.003268019895210222,0.006267620849544472
invaluable,0.003851583450437379,0.006140569961199347,0.002001250020328795
introducción,0.0043168117562448205,0.0010960889712968332,0.0004551983659608733
intervención,0.004107189751331478,0.00744890187695726,0.002043849257153494
internacional,0.0019151002225662745,0.0013488287174156213,0.006856812274238521
interiores,0.004779107841137351,0.004719770057091013,0.005423078740525681
insurgents,0.0001269063392857062,0.00015166549484154002,0.0009184372204511128
inicios,0.004360373373104316,0.006202909313142076,0.004013108218141032
iniciar,0.003087853213399478,0.0016841870767426274,0.00046211287338292857
information,4.378157383430388e-05,0.00010486661588508384,0.003020736981155
informacion,0.004738884401212834,0.006790610358525073,0.01562587408972626
influencia,0.006888691878113007,0.001153289267535249,0.005139324743798225
independentista,0.004694109061707133,0.0034128288128687494,0.010823429861354702
independecia,0.0032409025709226125,0.0032266942817292905,0.00015467572781098098
indepencia,0.0020435989084275886,0.000865454367483583,0.002536939188974938
increíbles,0.010462073687859808,0.016409817196469532,0.008751252330690264
increible,0.00317082129620377,0.0032451745462446445,0.002153428261168089
incluye,0.003972186186082916,0.002833572359450172,0.004204151961110038
incendió,0.0027962480691786713,0.0026272266601432047,0.0028116944911719638
impresión,0.00294735447060031,0.002614685306285647,0.0027682123802161007
implica,0.003598554293780682,0.0038391248551936617,0.0029769730543356744
impecable,0.002969925285909295,0.001837975441824511,0.007258064528575378
impactantes,0.00422726199666396,0.007421839881370803,0.0007365885823422332
impacta,0.0027135200660578793,0.0012856482868261077,0.007507697800235226
imaginé,0.004137838268387167,0.007036854480718443,0.005929070749521605
imagine,0.0036012953060983346,0.006094849300139181,0.007712724215684472
imaginación,0.004543687573574312,0.001989886658722184,0.002124948824970404
ilustran,0.006438621973390284,0.0019156930438453115,0.019677743969004586
igual,0.007344608666442268,0.008530360864502888,0.0013306911809709038
idiomas,0.0037581092196250034,0.006185121888561815,0.0019446948797410043
idioma,0.005426449083708167,0.0009075804595026396,0.00048157229609552645
ideales,0.0041702124055883315,0.002303937979601149,0.011073446848959173
héroe,0.0036973263316884717,0.008282162494036552,0.003307171901820661
hrs,0.005575897705555601,0.00872068876354421,0.0032772384209872347
hoyos,0.0025251584619843163,0.0019367660392284735,0.003911400375717944
however,0.0002792024282909798,0.00017376642540990454,0.002632517392904826
honestamente,0.0049799952119320935,0.008588335986816676,0.003936951030406815
hombres,0.0019338782343913147,0.0005798161890287182,0.0005108909990526314
historiadores,0.00549821935076905,0.008555399143457406,0.004827323851870024
historiador,0.005200776260527304,0.0002649522813105818,0.00991006528956227
hijas,0.0033964780983696957,0.004113360013252276,0.0077123476511740145
hicimos,0.003973423583757245,0.0005041900429545299,0.0008217820061853687
heads,0.0001269063392857062,0.00015166549484154002,0.0009184372204511128
hagan,0.006546625185283748,0.016642838863351612,0.013198099422580815
haciendo,0.0025059744380554897,0.004185861233294438,0.004312797282834017
haciendas,0.0001857852891421301,0.0007104695101425439,0.0005069989950446669
hablar,0.002258404804603837,0.007343929128281306,0.0008347341841934714
habitantes,0.0020718998088240024,0.00356213752625934,0.002591903109406662
gustaría,0.004765639789798496,0.0007080660132023973,0.005041802758320274
gustaron,0.004476963079470966,0.012671484933529606,0.0018197402382303459
gustan,0.003063212552456592,0.0047312387450461615,0.004027188767882749
gustado,0.004431503154367349,0.0058904526481447245,0.0038312959754577235
guiados,0.007994242889712656,0.006816214765372092,0.0032071099862124044
guardar,0.0013691783959496732,0.003216236513184773,0.0008112075434564712
guadalajara,0.0031655826362413453,0.005919767483799753,0.009182176294298459
grupos,0.00290943366143146,0.006579588214392362,0.0016850278735555642
ground,0.00015070437471662498,9.213898839161805e-05,0.0010094705524213061
grito,0.0015957509813075853,0.0013471114557461056,0.0032579357149402533
grandiosa,0.004320775961735514,0.010291125173394214,0.000907005378584323
grandeza,0.0026822100952131034,0.0009020000632553306,0.002642963620749641
granadinas,0.006597371504928993,0.0057252738019489754,0.0004992492318461393
gracias,0.0036652483928363727,0.003803661840740489,0.0010279304771224167
gestó,0.004087249619372225,0.00393808501020728,0.0075285113487335974
función,0.0014139027525740498,0.003245959079371263,0.0005025510346052039
full,7.757943727241067e-05,0.0004956587575313139,0.0029652130246088553
fuerzas,0.002946732400544346,0.0009183710907822784,0.0029132474016704273
fuego,0.0037335828412950653,0.0030468185749868504,0.005167250623186525
front,0.000102576861657066,0.00015608752070947953,0.0016730852325795007
free,0.00020999322526574432,0.0002814656710421243,0.003028277240451829
fought,0.00010314970436345387,0.0003337821630558756,0.0023938016540827277
fotografía,0.004325997448698205,0.012613014693459337,0.007114237016092983
fotografiar,0.0036608839875008504,0.013348724618159096,0.0061550568715009754
formó,0.003181524554430307,0.002188667422828784,0.006448829349707804
flash,0.0038288550774720916,0.010309752287054387,4.700449226934564e-05
fire,0.00016740963279567142,0.00019595279022388627,0.0012819283633548823
fines,0.0023078970482377113,0.0034044329659151914,0.0007140303778524979
figuras,0.003888485563828246,0.0030671390647415407,0.007068737979220849
fic,0.004074433261729029,0.006684041656511153,0.005828965122048358
festivos,0.0017469591338073293,0.0024447781881214796,0.0017957082789872693
felicidades,0.004199934933155266,0.002703197259189093,0.008823827875730345
fechas,0.00582860548376949,0.012818858749639726,0.012450317005632752
fecha,0.0026747853257290126,0.0037947114832329295,0.0009001630343440644
fascinating,0.0004408004113582769,0.00034771522563849873,0.004206025100695282
fascinante,0.005352807665143305,0.003969372966371649,0.0010804775526075392
faltar,0.006384043871994565,0.011890856653247222,0.0011102732198061214
externa,0.0022618558776595537,0.004001522004655312,0.0029789679217063323
explicó,0.0026973627004770848,0.0029058446149085003,0.0033666976089899163
explicando,0.003141266413763336,0.006889515902732575,0.0004917166903799782
explicacion,0.005729040214935773,0.0026793520584478953,0.009799132797829162
explica,0.005904388142131724,0.012898177132124431,0.015127456998306853
exhibitions,0.00012570291219999962,4.059205700071345e-05,0.0010812034709569158
excesivo,0.004412117549555068,0.006254982750591921,0.00975173792905603
excepcional,0.00378886672941871,0.0057964284998584465,0.009868617051375952
excellent,0.00015731190298406617,0.000163781045002914,0.0010960254105169243
everything,0.00042278209617239065,0.00011446202417160732,0.002813789157175674
events,0.00012454147489404682,0.0002530017556681801,0.002425125978146202
etnias,0.003805496892866696,0.011894078509487836,0.009789663564964742
estudiantinas,0.0031316709492071513,0.003473934143989205,0.0036087130552550145
estilo,0.002807133415175072,0.004015068408986302,0.007626292112887246
esperes,0.00423893103587302,0.004242216875326974,0.0011351575508794722
espectáculos,0.002202762318891309,0.0019443939538305959,0.0007366966254259963
especially,3.8034963037232854e-05,0.00035474493628380785,0.002127566004857138
españolas,0.002266324773848382,0.0003356841173569866,0.0001348471403725643
española,0.0034126048276030894,0.0026755829070294924,0.0030277872251732014
espalda,0.002779120397919663,0.002888426234594009,0.0026603180516959314
esencial,0.008302067584750668,0.002919687099480672,0.017843466846189086
esencia,0.004612856417920723,0.0033952929724372647,0.0008510123010645803
escuchas,0.0037514311595892537,0.0023045762061761816,0.00803996694469678
escuchado,0.003548638796180734,1.4498446860807898e-05,0.00013789298491685426
escritos,0.006243715516290514,0.006674397459713692,0.032486381538104604
escolar,0.005444055245894185,0.00878950998608976,0.001222075659784385
esclavitud,0.0037188032226141672,0.007059589236367481,0.00530594425206727
escena,0.0035578958596920863,0.006400891930647455,0.0019481304601493919
escalinata,0.003923825309795408,0.009660059203398177,0.006497021433453324
equivalente,0.0028530640874342922,0.0026139719716565236,0.001535079828915354
envuelve,0.006766473927375399,0.013899329411081594,0.007184722324263578
entretenidos,0.003756580186699074,0.003700649893462304,0.005818773387654558
entretenido,0.0036488070380497183,0.006903307115554132,0.000513405428034628
entrado,0.0026540106254139945,0.0028258734033398316,0.00046017781478207203
entradas,0.004187546879041684,0.0038115675515040357,0.00505344163501701
entorno,0.005112455958523249,0.006925031580039832,0.003899432250016308
entenderás,0.006344270827228376,0.004550956389228608,0.0023745942018807147
enormes,0.004877437238687803,0.005990889974370932,0.0002376856673755886
enjoyed,8.851464045000045e-05,0.00019923080477282087,0.0011709847477944205
english,0.00022305181470077024,7.058511148220934e-05,0.003617915585252528
enfrente,0.002290470145937815,0.0024647265009659037,0.00025284273128816433
empezar,0.0037898269884060875,0.002093855504976691,0.004027068010007702
emblemáticas,0.004680860942177569,0.002433137910446703,0.008453464903982712
ejército,0.004771121653272695,0.007423289835059933,0.0049159884664039775
educativo,0.00623054564616051,0.004151965124677224,0.0026063198601270557
económico,0.008694795258495003,0.00824200708374566,0.016272008780599603
dudas,0.0031070562274517154,0.0023556013163562235,0.003768618826314683
dragged,6.146893986497483e-05,0.00018529732216303817,0.0018480033542831362
documentado,0.0052977422095208055,0.006712039976764598,0.004903499107674305
divino,0.0032078738287621366,0.0033085262276745745,0.0022647967805759523
dividido,0.004611439385396806,0.01357144616255923,0.003814634819666039
divertida,0.005512183893631731,0.011333982157759187,0.009500455709835928
diversas,0.0026696029141432447,0.0010186976425037909,0.006571317701122782
disparos,0.0007170508169179031,0.0025563341165312768,0.0003870586686954352
disfrutáramos,0.0034602834063323616,0.005859527861285481,0.006320015766806893
disfrutas,0.0032602226586289423,0.004882702302386484,0.005433380016515419
dimensiones,0.003511690888932566,3.8230299943496606e-05,0.0036705010361004968
difunde,0.002126444327885501,0.0013406726875845284,0.005945338463682931
dicho,0.005119683740703945,0.0010215309644844733,0.008780058522603884
detalladas,0.0055705160306354275,0.00042085195485106516,0.004974684676247012
despues,0.003505884349071667,0.0017252497022369753,1.4469733925434225e-05
descuento,0.003993110658754358,0.007203115249409008,0.006368694957886567
descubrirás,0.004307186579176279,0.006465800163761372,0.01089606379651832
depende,0.003526411727027545,0.004644306548554077,0.002413361454871949
demasiadas,0.0035833892588166905,0.0026318601626823973,0.003964944624217874
demas,0.0027993467940580635,0.002782385074307534,0.003174412982387493
deleite,0.006352016088066394,0.010871735766757666,0.013946447621873366
dejaron,0.003131922791085715,0.0016228694283872296,0.00867765056328795
dedicada,0.004600355499568733,0.0010478866808076867,0.009038784991070553
decepcionó,0.0044135869476928675,0.0073786628755276645,0.0018110995555829725
debido,0.003982328606549557,0.006319566515395102,0.0010314924325836455
deberían,0.005057985597454414,0.003724509659792219,0.0003102351503726884
cura,0.003920917483142217,0.002496576176918698,0.0017749258300766633
cuente,0.005505993701082153,0.00543475461722491,0.012733898507608867
cuatro,0.0017789346573215369,0.00021235869443194958,0.004154797204522431
cualquiera,0.002725870887542358,0.00694867675365589,0.0041471446393145745
cuadras,0.002571387164547043,0.0031364377332995285,0.0011976413364147625
cronología,0.004506989451388057,0.004358781895779241,0.0024104066509278133
could,0.00016102796089378986,0.00022707949633916287,0.003366775412124025
costumbres,0.007460092087777453,0.010382756141595017,0.0028089141923602935
corners,0.0001269063392857062,0.00015166549484154002,0.0009184372204511128
coraje,0.0029787148453145782,0.0033300539593498464,0.0009330462401385164
copias,0.002783613899015852,0.007338019869580047,0.005657090271131107
conviene,0.005626557748960101,0.0010995778267527928,0.00594817159235115
convertido,0.003329215568108468,0.0026187432899315403,0.000963786884299692
convertida,0.006982105874116319,0.010941886330849823,0.020636603127939475
contexto,0.0015342739501760338,0.00033371749240548767,0.0024846091837879784
construida,0.0014350667745422574,0.0013895275565912089,0.004768040289568833
considerar,0.0035295353631810424,0.0015415080012144721,0.0032183497021868613
considerada,0.0034067275925041773,0.0014859801915427242,0.005979570949781833
conservadas,0.004239017152539683,0.0045537600752598014,0.003115770689079171
conozcan,0.002305130761027251,0.0003098121492055642,0.006479056967557159
conocí,0.0047983294760712515,0.005903094131434318,0.0073252894058696925
comfortable,0.00026624328157937293,0.00020585572764978164,0.002053055252516267
comercio,0.0006391855584304052,0.001283040647634327,0.0006543339215471034
comer,0.005783011777961071,0.008727437517070571,0.013852911033168764
columnas,0.002756745123349769,0.0029588747492711527,0.000851046255338377
colonia,0.004668596055601247,0.0017975984052644577,0.0009705446746204598
colgadas,0.0030388444260421206,0.004907464589666174,0.004149606679194356
colecciones,0.004484236106808732,0.014727689103613063,0.010364259101471252
clásico,0.0028065671593901016,0.010236659846877024,0.0018671734945361264
claves,0.004350137793397914,0.0008572680349150358,0.011609559198103452
claro,0.0021093425221780384,0.001841801121208689,0.0015408939119549968
cierren,0.00521084889505617,0.0018886215549219771,0.0018869696125811983
chiste,0.006446283386141978,0.0017279743385078294,0.01037389719137687
chinita,0.002846580957092346,0.005552222853049592,0.0038819360933800475
children,9.790370386935442e-05,0.00018712942745936672,0.0022079571789970606
chavez,0.002613530396015531,0.005374825692330984,0.0021424471655108104
charla,0.004844038260052328,0.006317193923717814,0.016079938320567807
casas,0.004476416768500944,0.008894607165441633,0.002353895980392951
casa,0.0059452815225551755,0.0007670509574063831,0.0007141374682265787
cargo,0.003643966512824464,0.004849264389259678,0.002725916826039957
cargado,0.006218971679089727,0.00046117822332090644,0.015081016474171087
cargada,0.0026419634308969733,0.00787811774018906,0.0019514623260141893
capacitados,0.004940592792462686,0.0038530783042001185,0.002072540319471577
cantidad,0.0022277799956998624,0.001575382280219442,0.006310345083257187
cambia,0.004117870607311805,0.005045932164441133,0.00946077970265982
camara,0.0054898139704639215,0.004624602883769802,0.004260049801850734
callejón,0.003489256681398013,0.003392572128202387,0.005229952030097421
